60 : 0.9999999999959487, 40 : 0.3455347714718529, 20 : 1.0, Accel60 : 0.05684560082147872, Accel40 : 0.14731598766885204, Accel20 : 0.7958384115096693, Lidar60 : 0.7958384115073287, Lidar40 : 0.1473159876700787, Lidar20 : 0.05684560082259259, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 174.53898978667112, currentmeanoutputLidar : 2678.442090939211, meanAccel100 : 218.92399897646104, meanLidar100 : 2755.2244747599375
60 : 0.11337055056597653, 40 : 0.6881618877342163, 20 : 1.0, Accel60 : 0.10623837022391695, Accel40 : 0.5841556399807452, Accel20 : 0.30960598979533793, Lidar60 : 0.019621756583397723, Lidar40 : 0.17981826701536804, Lidar20 : 0.8005599764012342, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 178.77473042043647, currentmeanoutputLidar : 2684.961417536358, meanAccel100 : 184.7089560912346, meanLidar100 : 2773.3795797773255
60 : 0.11333632398842389, 40 : 0.6905717901865293, 20 : 1.0, Accel60 : 0.10603599129770926, Accel40 : 0.5851757277342642, Accel20 : 0.3087882809680265, Lidar60 : 0.019620435543366413, Lidar40 : 0.18046392404187236, Lidar20 : 0.7999156404147612, currentmodeloutputAccel : 390.91365029892023, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.7903841187746, currentmeanoutputLidar : 2684.968294441719, meanAccel100 : 186.80941387683308, meanLidar100 : 2773.4393005175143
60 : 0.02455840157045097, 40 : 0.22599702753952045, 20 : 1.0, Accel60 : 0.01963799524498434, Accel40 : 0.18071732150278538, Accel20 : 0.7996446832522303, Lidar60 : 0.01963799524498434, Lidar40 : 0.18071732150278538, Lidar20 : 0.7996446832522303, currentmodeloutputAccel : 436.5757760728006, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.80940465975843, currentmeanoutputLidar : 2684.9751703322636, meanAccel100 : 191.16309154794357, meanLidar100 : 2773.499021257703
60 : 0.01165988250734302, 40 : 0.1359908083012268, 20 : 1.0, Accel60 : 0.010159783460878785, Accel40 : 0.11849494745253486, Accel20 : 0.8713452690865864, Lidar60 : 0.010159783460878785, Lidar40 : 0.11849494745253486, Lidar20 : 0.8713452690865864, currentmodeloutputAccel : 336.11909937026405, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 178.8210108051554, currentmeanoutputLidar : 2684.9802827546173, meanAccel100 : 190.49338036992665, meanLidar100 : 2773.260138296948
60 : 0.008961343555495164, 40 : 0.11526869510899987, 20 : 1.0, Accel60 : 0.007971094213191992, Accel40 : 0.10253123572994977, Accel20 : 0.8894976700568583, Lidar60 : 0.007971094213191992, Lidar40 : 0.10253123572994977, Lidar20 : 0.8894976700568583, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 178.8296957366366, currentmeanoutputLidar : 2684.9853944226484, meanAccel100 : 190.88911879330027, meanLidar100 : 2773.0212553361926
60 : 0.04666432232894409, 40 : 0.3991335785308196, 20 : 1.0, Accel60 : 0.05710142390753368, Accel40 : 0.4535105429000549, Accel20 : 0.4893880331924114, Lidar60 : 0.007450229267774571, Lidar40 : 0.09861860086681502, Lidar20 : 0.8939311698654104, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 178.81659292704862, currentmeanoutputLidar : 2684.9905053365237, meanAccel100 : 187.2660351345719, meanLidar100 : 2772.66293089506
60 : 0.08121339020769873, 40 : 0.5648827062450532, 20 : 1.0, Accel60 : 0.08500566807384338, Accel40 : 0.5412752376660731, Accel20 : 0.37371909426008365, Lidar60 : 0.013668267649240094, Lidar40 : 0.1450549315899563, Lidar20 : 0.8412768007608037, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 178.81023246153137, currentmeanoutputLidar : 2684.9960560123077, meanAccel100 : 188.17983266405005, meanLidar100 : 2772.3046064539276
60 : 0.09984130699897065, 40 : 0.6409604766593655, 20 : 1.0, Accel60 : 0.09759446207457768, Accel40 : 0.5698592334880704, Accel20 : 0.33254630443735184, Lidar60 : 0.01711280435428796, Lidar40 : 0.16653761844112727, Lidar20 : 0.8163495772045847, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 178.8234068131272, currentmeanoutputLidar : 2685.0002844190685, meanAccel100 : 184.92260102551327, meanLidar100 : 2771.826840532417
60 : 0.5929451683751283, 40 : 0.5747778817050929, 20 : 1.0, Accel60 : 0.5284268059991749, Accel40 : 0.3549912355579107, Accel20 : 0.11658195844291441, Lidar60 : 0.01864046659654256, Lidar40 : 0.17531440628487177, Lidar20 : 0.8060451271185856, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 178.82804781167363, currentmeanoutputLidar : 2685.0053931039643, meanAccel100 : 179.38226309828246, meanLidar100 : 2771.587957571662
60 : 0.2211949337599322, 40 : 0.6406380623975935, 20 : 1.0, Accel60 : 0.19828985094293966, Accel40 : 0.5172369346343466, Accel20 : 0.28447321442271367, Lidar60 : 0.03932000366425345, Lidar40 : 0.17094300816369204, Lidar20 : 0.7897369881720545, currentmodeloutputAccel : 737.9458061804097, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.86928068470968, currentmeanoutputLidar : 2685.0122627091177, meanAccel100 : 181.02609962614216, meanLidar100 : 2771.587957571662
60 : 0.1375891797293293, 40 : 0.6702848576358844, 20 : 1.0, Accel60 : 0.12826796080666533, Accel40 : 0.5655655946037519, Accel20 : 0.3061664445895828, Lidar60 : 0.023943063728927932, Lidar40 : 0.1759516170851267, Lidar20 : 0.8001053191859454, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.89142687447765, currentmeanoutputLidar : 2685.0191313011305, meanAccel100 : 185.80595713780886, meanLidar100 : 2771.587957571662
60 : 0.11850348289693674, 40 : 0.6832152316086834, 20 : 1.0, Accel60 : 0.11101359374066415, Accel40 : 0.5797128431813582, Accel20 : 0.30927356307797776, Lidar60 : 0.02053133826549901, Lidar40 : 0.17869103652319734, Lidar20 : 0.8007776252113037, currentmodeloutputAccel : 506.59103559275013, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 178.91558994841353, currentmeanoutputLidar : 2685.025118173248, meanAccel100 : 182.27475274462878, meanLidar100 : 2771.4685160912845
60 : 0.6131629367727373, 40 : 0.5813788607418826, 20 : 1.0, Accel60 : 0.5390035630479891, Accel40 : 0.34987349086741565, Accel20 : 0.11112294608459514, Lidar60 : 0.01980368998967138, Lidar40 : 0.17996728172603452, Lidar20 : 0.8002290282842941, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 178.90248756833637, currentmeanoutputLidar : 2685.031104162541, meanAccel100 : 177.61666090169243, meanLidar100 : 2771.349074610907
60 : 0.8744065386978798, 40 : 0.45293226140254506, 20 : 1.0, Accel60 : 0.7112874962164886, Accel40 : 0.21745192392493864, Accel20 : 0.07126057985857275, Lidar60 : 0.040134289610438724, Lidar40 : 0.1717756877859141, Lidar20 : 0.7880900226036471, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 178.9138538666321, currentmeanoutputLidar : 2685.037089269205, meanAccel100 : 179.16917317800437, meanLidar100 : 2771.2296331305292
60 : 0.28332348861027906, 40 : 0.589788957350736, 20 : 1.0, Accel60 : 0.2514770874790678, Accel40 : 0.470566973688823, Accel20 : 0.27795593883210934, Lidar60 : 0.05103917546201552, Lidar40 : 0.15917520609594707, Lidar20 : 0.7897856184420374, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 178.91511997252698, currentmeanoutputLidar : 2685.0430734934357, meanAccel100 : 181.11797889169048, meanLidar100 : 2771.110191650152
60 : 0.15109998178030626, 40 : 0.6489667218838377, 20 : 1.0, Accel60 : 0.14153830542623572, Accel40 : 0.5503277577826688, Accel20 : 0.30813393679109535, Lidar60 : 0.026344341892036587, Lidar40 : 0.17071965736347763, Lidar20 : 0.8029360007444857, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 178.90202052456806, currentmeanoutputLidar : 2685.04817638813, meanAccel100 : 181.11797889169048, meanLidar100 : 2770.9907501697744
60 : 0.6337252000971291, 40 : 0.5609402378300291, 20 : 1.0, Accel60 : 0.5565547272107874, Accel40 : 0.3347139851255611, Accel20 : 0.10873128766365156, Lidar60 : 0.020959447975455917, Lidar40 : 0.17647120796686044, Lidar20 : 0.8025693440576837, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 178.89206839616037, currentmeanoutputLidar : 2685.053718721774, meanAccel100 : 179.4741423638308, meanLidar100 : 2770.9310294295856
60 : 0.8819992930246825, 40 : 0.4440722095336237, 20 : 1.0, Accel60 : 0.7173735844534507, Accel40 : 0.21213874647070569, Accel20 : 0.07048766907584372, Lidar60 : 0.04098598622580358, Lidar40 : 0.16968288630817957, Lidar20 : 0.7893311274660169, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 178.88166901103247, currentmeanoutputLidar : 2685.059700397204, meanAccel100 : 179.8399943840224, meanLidar100 : 2770.811587949208
60 : 0.2852148402789112, 40 : 0.585992439254132, 20 : 1.0, Accel60 : 0.25345245587025667, Accel40 : 0.46812144827932545, Accel20 : 0.27842609585041783, Lidar60 : 0.05139334437704259, Lidar40 : 0.15820407499500194, Lidar20 : 0.7904025806279554, currentmodeloutputAccel : 186.95615517558878, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 178.8822640796569, currentmeanoutputLidar : 2685.0648009383285, meanAccel100 : 180.2661742245786, meanLidar100 : 2770.572704988453
60 : 0.7174977593357498, 40 : 0.5063655809351755, 20 : 1.0, Accel60 : 0.6188644307754527, Accel40 : 0.2850869843506731, Accel20 : 0.09604858487387417, Lidar60 : 0.026407017647578187, Lidar40 : 0.17030572955007112, Lidar20 : 0.8032872528023507, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.88981325315444, currentmeanoutputLidar : 2685.07122100937, meanAccel100 : 179.6269044637443, meanLidar100 : 2770.572704988453
60 : 0.24890125450049813, 40 : 0.6121491452927998, 20 : 1.0, Accel60 : 0.22299450854840552, Accel40 : 0.49369087528164385, Accel20 : 0.2833146161699505, Lidar60 : 0.04449019205738452, Lidar40 : 0.16416250188728138, Lidar20 : 0.791347306055334, currentmodeloutputAccel : 336.11909937026405, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.90139893483723, currentmeanoutputLidar : 2685.078080195722, meanAccel100 : 182.9760153678294, meanLidar100 : 2770.632425728642
60 : 0.6969823512096867, 40 : 0.5232157749517397, 20 : 1.0, Accel60 : 0.6028839151542629, Accel40 : 0.29832591832259603, Accel20 : 0.09879016652314092, Lidar60 : 0.024972079314773393, Lidar40 : 0.1729975809511779, Lidar20 : 0.8020303397340487, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.88830628895062, currentmeanoutputLidar : 2685.084938371289, meanAccel100 : 178.98763470290996, meanLidar100 : 2770.572704988453
60 : 0.904924007933155, 40 : 0.4254030577288507, 20 : 1.0, Accel60 : 0.7330346238716781, Accel40 : 0.19918336334867265, Accel20 : 0.06778201277964938, Lidar60 : 0.04361516170344823, Lidar40 : 0.16591822603530595, Lidar20 : 0.7904666122612458, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.87521557228317, currentmeanoutputLidar : 2685.0917955362943, meanAccel100 : 178.68266551708354, meanLidar100 : 2770.632425728642
60 : 0.9725395520532133, 40 : 0.37738088767893957, 20 : 1.0, Accel60 : 0.7752961478833937, Accel40 : 0.16499236297124728, Accel20 : 0.0597114891453588, Lidar60 : 0.05242511076829463, Lidar40 : 0.15619373447974041, Lidar20 : 0.791381154751965, currentmodeloutputAccel : 132.1616042469326, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.87177416876725, currentmeanoutputLidar : 2685.098211726764, meanAccel100 : 179.99220146993534, meanLidar100 : 2770.632425728642
60 : 0.3066967471661732, 40 : 0.557115534721978, 20 : 1.0, Accel60 : 0.2736268211954377, Accel40 : 0.44682718514073605, Accel20 : 0.2795459936638262, Lidar60 : 0.05548008527421106, Lidar40 : 0.15099646924315635, Lidar20 : 0.7935234454826327, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.87192121094552, currentmeanoutputLidar : 2685.1046269719386, meanAccel100 : 181.78880009770853, meanLidar100 : 2770.632425728642
60 : 0.15600518248169884, 40 : 0.6351269075428995, 20 : 1.0, Accel60 : 0.14699628287890484, Accel40 : 0.5420249426198224, Accel20 : 0.31097877450127276, Lidar60 : 0.027201012061588734, Lidar40 : 0.1671655309137929, Lidar20 : 0.8056334570246183, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.85883459395603, currentmeanoutputLidar : 2685.1110412720273, meanAccel100 : 181.78880009770853, meanLidar100 : 2770.572704988453
60 : 0.12168387999915613, 40 : 0.6689955557979572, 20 : 1.0, Accel60 : 0.11483671088273409, Accel40 : 0.5722072880410359, Accel20 : 0.3129560010762299, Lidar60 : 0.021071344536452704, Lidar40 : 0.17499016385817204, Lidar20 : 0.8039384916053753, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.84574990472925, currentmeanoutputLidar : 2685.1178944942203, meanAccel100 : 180.2661742245786, meanLidar100 : 2770.632425728642
60 : 0.6138818830768051, 40 : 0.5761065602233474, 20 : 1.0, Accel60 : 0.5407956021072969, Accel40 : 0.34765593313965626, Accel20 : 0.11154846475304682, Lidar60 : 0.019830080603366104, Lidar40 : 0.17847155578462032, Lidar20 : 0.8016983636120135, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.8326671428392, currentmeanoutputLidar : 2685.124746706954, meanAccel100 : 176.4604420627547, meanLidar100 : 2770.632425728642
60 : 0.8746016115225377, 40 : 0.45115581569601493, 20 : 1.0, Accel60 : 0.7119327297955288, Accel40 : 0.2167534022167419, Accel20 : 0.07131386798772929, Lidar60 : 0.040167726844527296, Lidar40 : 0.1712112328015941, Lidar20 : 0.7886210403538787, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 178.8350588227699, currentmeanoutputLidar : 2685.132037712647, meanAccel100 : 175.5167581300945, meanLidar100 : 2770.6921464688303
60 : 0.9633937340865205, 40 : 0.38779576311751085, 20 : 1.0, Accel60 : 0.768437900976888, Accel40 : 0.17090098134281045, Accel20 : 0.06066111768030157, Lidar60 : 0.0510568570867741, Lidar40 : 0.15897099501525574, Lidar20 : 0.7899721478979702, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 178.8248969887402, currentmeanoutputLidar : 2685.1393276445547, meanAccel100 : 174.6035156146169, meanLidar100 : 2770.811587949208
60 : 0.9896467088442179, 40 : 0.3616039001631077, 20 : 1.0, Accel60 : 0.786771353832463, Accel40 : 0.15540261703846966, Accel20 : 0.05782602912906742, Lidar60 : 0.055033177809561164, Lidar40 : 0.15218169471277598, Lidar20 : 0.7927851274776628, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.82751303569188, currentmeanoutputLidar : 2685.1457370280555, meanAccel100 : 176.73496983139856, meanLidar100 : 2770.811587949208
60 : 0.9970976151666118, 40 : 0.35148338839091964, 20 : 1.0, Accel60 : 0.7928117666115614, Accel40 : 0.15010140825610177, Accel20 : 0.057086825132336955, Lidar60 : 0.056294662893105855, Lidar40 : 0.14921412555644928, Lidar20 : 0.7944912115504449, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.8144354694959, currentmeanoutputLidar : 2685.1525851728034, meanAccel100 : 176.73496983139856, meanLidar100 : 2770.6921464688303
60 : 0.9991883193943372, 40 : 0.34769823452697257, 20 : 1.0, Accel60 : 0.7948225448336208, Accel40 : 0.14827627534954174, Accel20 : 0.05690117981683744, Lidar60 : 0.056678621871550566, Lidar40 : 0.148029682811085, Lidar20 : 0.7952916953173644, currentmodeloutputAccel : 132.1616042469326, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.81100082094827, currentmeanoutputLidar : 2685.1594323092104, meanAccel100 : 174.42142212552196, meanLidar100 : 2770.6324257286415
60 : 0.9997731511357806, 40 : 0.3463115172881485, 20 : 1.0, Accel60 : 0.7954960832974355, Accel40 : 0.14764692383851552, Accel20 : 0.05685699286404887, Lidar60 : 0.05679468403230107, Lidar40 : 0.14757815644027622, Lidar20 : 0.7956271595274227, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.79972326229742, currentmeanoutputLidar : 2685.1662784374994, meanAccel100 : 167.81563459690062, meanLidar100 : 2770.6921464688303
60 : 0.9999366107870775, 40 : 0.34581094256038103, 20 : 1.0, Accel60 : 0.7957226873410508, Accel40 : 0.14742995803309075, Accel20 : 0.05684735462585835, Lidar60 : 0.05682993227919369, Lidar40 : 0.14741075666094997, Lidar20 : 0.7957593110598564, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.82183544756543, currentmeanoutputLidar : 2685.1731235578936, meanAccel100 : 170.4031550574205, meanLidar100 : 2770.751867209019
60 : 0.9999822876719813, 40 : 0.3456322331458816, 20 : 1.0, Accel60 : 0.7957991890486977, Accel40 : 0.14735521155446307, Accel20 : 0.05684559939683914, Lidar60 : 0.05684073008286531, Lidar40 : 0.14734984767698084, Lidar20 : 0.7958094222401538, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.82467482169397, currentmeanoutputLidar : 2685.179967670615, meanAccel100 : 165.22811413638075, meanLidar100 : 2770.811587949208
60 : 0.9999950508408805, 40 : 0.34556896752343463, 20 : 1.0, Accel60 : 0.7958250891739814, Accel40 : 0.14732947913087696, Accel20 : 0.056845431695141675, Lidar60 : 0.056844071003731005, Lidar40 : 0.14732798049746268, Lidar20 : 0.7958279484988063, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.81160227691885, currentmeanoutputLidar : 2685.186810775886, meanAccel100 : 161.57458906046978, meanLidar100 : 2770.811587949208
60 : 0.9999986171147418, 40 : 0.3455467155153154, 20 : 1.0, Accel60 : 0.7958338783835673, Accel40 : 0.1473206259483577, Accel20 : 0.05684549566807495, Lidar60 : 0.056845115454888615, Lidar40 : 0.14732020721588923, Lidar20 : 0.7958346773292222, currentmodeloutputAccel : 549.2090196483716, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.83886143333416, currentmeanoutputLidar : 2685.1936528739298, meanAccel100 : 167.05459916733594, meanLidar100 : 2770.811587949208
60 : 0.9999996135968461, 40 : 0.34553892837404215, 20 : 1.0, Accel60 : 0.7958368668060698, Accel40 : 0.14731758161513892, Accel20 : 0.056845551578791294, Lidar60 : 0.056845445339247055, Lidar40 : 0.1473174646149655, Lidar20 : 0.7958370900457875, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 178.8540197603214, currentmeanoutputLidar : 2685.1996150078676, meanAccel100 : 170.89077274634246, meanLidar100 : 2770.6921464688303
60 : 0.9999998920319781, 40 : 0.34553621401232976, 20 : 1.0, Accel60 : 0.7958378845383087, Accel40 : 0.14731653520994664, Accel20 : 0.05684558025174468, Lidar60 : 0.05684555056638878, Lidar40 : 0.14731650251810485, Lidar20 : 0.7958379469155065, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.8765678121098, currentmeanoutputLidar : 2685.2060157105875, meanAccel100 : 175.7315130923743, meanLidar100 : 2770.6324257286415
60 : 0.9999999698317843, 40 : 0.34553527082037905, 20 : 1.0, Accel60 : 0.7958382315970287, Accel40 : 0.14731617566196165, Accel20 : 0.05684559274100965, Lidar60 : 0.0568455844463744, Lidar40 : 0.147316166527282, Lidar20 : 0.7958382490263436, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.86349529655905, currentmeanoutputLidar : 2685.2124154714043, meanAccel100 : 175.7315130923743, meanLidar100 : 2770.751867209019
60 : 0.9999999915704557, 40 : 0.3455349438904773, 20 : 1.0, Accel60 : 0.7958383500780429, Accel40 : 0.14731605215504429, Accel20 : 0.05684559776691283, Lidar60 : 0.05684559544924087, Lidar40 : 0.14731604960265085, Lidar20 : 0.7958383549481082, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.86431466100854, currentmeanoutputLidar : 2685.2192536720754, meanAccel100 : 177.61943597169525, meanLidar100 : 2770.811587949208
60 : 0.3139304234130664, 40 : 0.5428389023319584, 20 : 1.0, Accel60 : 0.2813013307378144, Accel40 : 0.437397336681548, Accel20 : 0.28130133258063755, Lidar60 : 0.05684559905067992, Lidar40 : 0.14731600902621286, Lidar20 : 0.7958383919231073, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 178.88148219780436, currentmeanoutputLidar : 2685.2282876127374, meanAccel100 : 181.4246131195186, meanLidar100 : 2771.289353870718
60 : 0.15746766525147798, 40 : 0.6290118215301015, 20 : 1.0, Accel60 : 0.14883782751031494, Accel40 : 0.538625456927833, Accel20 : 0.3125367155618521, Lidar60 : 0.027450415838241864, Lidar40 : 0.16556602826329403, Lidar20 : 0.806983555898464, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.8914813610488, currentmeanoutputLidar : 2685.2346843228565, meanAccel100 : 184.2252235003166, meanLidar100 : 2771.289353870718
60 : 0.12182002300717913, 40 : 0.6665127677056188, 20 : 1.0, Accel60 : 0.1151484741058705, Accel40 : 0.5710746673108003, Accel20 : 0.3137768585833293, Lidar60 : 0.02109017637329878, Lidar40 : 0.17432660382504758, Lidar20 : 0.8045832198016536, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.90842045772018, currentmeanoutputLidar : 2685.241080091937, meanAccel100 : 185.86906002817628, meanLidar100 : 2771.110191650152
60 : 0.0247094868565812, 40 : 0.22220891245237323, 20 : 1.0, Accel60 : 0.019816442575773415, Accel40 : 0.17820645887936373, Accel20 : 0.8019770985448629, Lidar60 : 0.019816442575773415, Lidar40 : 0.17820645887936373, Lidar20 : 0.8019770985448629, currentmodeloutputAccel : 530.9441693388196, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.93431305472527, currentmeanoutputLidar : 2685.2474749201865, meanAccel100 : 191.16642163194695, meanLidar100 : 2770.8713086893968
60 : 0.011594954806445327, 40 : 0.13516422722004917, 20 : 1.0, Accel60 : 0.01011106341085084, Accel40 : 0.11786626986600084, Accel20 : 0.8720226667231483, Lidar60 : 0.01011106341085084, Lidar40 : 0.11786626986600084, Lidar20 : 0.8720226667231483, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 178.9212420608227, currentmeanoutputLidar : 2685.25299036786, meanAccel100 : 191.16642163194695, meanLidar100 : 2770.6921464688303
60 : 0.008939384825434344, 40 : 0.11507400142660691, 20 : 1.0, Accel60 : 0.007953094629275025, Accel40 : 0.10237778556206935, Accel20 : 0.8896691198086556, Lidar60 : 0.007953094629275025, Lidar40 : 0.10237778556206935, Lidar20 : 0.8896691198086556, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 178.90817298940786, currentmeanoutputLidar : 2685.2593833796714, meanAccel100 : 191.16642163194695, meanLidar100 : 2770.751867209019
60 : 0.008328526956054533, 40 : 0.11027339898251103, 20 : 1.0, Accel60 : 0.007445478827569928, Accel40 : 0.09858144924074387, Accel20 : 0.8939730719316863, Lidar60 : 0.007445478827569928, Lidar40 : 0.09858144924074387, Lidar20 : 0.8939730719316863, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 178.8951058400566, currentmeanoutputLidar : 2685.2648971405038, meanAccel100 : 191.16642163194695, meanLidar100 : 2770.572704988453
60 : 0.008182894689325452, 40 : 0.10911697258102365, 20 : 1.0, Accel60 : 0.007323812459869796, Accel40 : 0.09766131347317254, Accel20 : 0.8950148740669576, Lidar60 : 0.007323812459869796, Lidar40 : 0.09766131347317254, Lidar20 : 0.8950148740669576, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 178.89793690377118, currentmeanoutputLidar : 2685.270410090489, meanAccel100 : 193.32831726591118, meanLidar100 : 2770.5129842482643
60 : 0.008147842912113543, 40 : 0.10883786242755912, 20 : 1.0, Accel60 : 0.00729449166015585, Accel40 : 0.0974389035663279, Accel20 : 0.8952666047735162, Lidar60 : 0.00729449166015585, Lidar40 : 0.0974389035663279, Lidar20 : 0.8952666047735162, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 178.89159103398262, currentmeanoutputLidar : 2685.2772395022157, meanAccel100 : 191.62359790368632, meanLidar100 : 2770.572704988453
60 : 0.00813938532562665, 40 : 0.10877046662251033, 20 : 1.0, Accel60 : 0.007287414746525664, Accel40 : 0.09738517968374141, Accel20 : 0.895327405569733, Lidar60 : 0.007287414746525664, Lidar40 : 0.09738517968374141, Lidar20 : 0.895327405569733, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 178.87852798574912, currentmeanoutputLidar : 2685.2831897927213, meanAccel100 : 190.04008919619125, meanLidar100 : 2770.5129842482643
60 : 0.045712964547987595, 40 : 0.3946171613887794, 20 : 1.0, Accel60 : 0.05618997054604334, Accel40 : 0.4505815655549904, Accel20 : 0.4932284638989663, Lidar60 : 0.007285705932301008, Lidar40 : 0.0973722046018712, Lidar20 : 0.8953420894658278, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 178.86546685812843, currentmeanoutputLidar : 2685.2887001821314, meanAccel100 : 189.67423717599962, meanLidar100 : 2770.333822027698
60 : 0.15655515293258354, 40 : 1.0, 20 : 0.6940987465411546, Accel60 : 0.08459450628618481, Accel40 : 0.5403495490347306, Accel20 : 0.37505594467908465, Lidar60 : 0.08459450628618481, Lidar40 : 0.5403495490347306, Lidar20 : 0.37505594467908465, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 178.85240765069707, currentmeanoutputLidar : 2685.294209761428, meanAccel100 : 189.67423717599962, meanLidar100 : 2769.9754975865653
