60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 81.67754964119075, currentmeanoutputLidar : 2431.2325105211926, meanAccel100 : 597.5798765375015, meanLidar100 : 2221.7391026536066
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 457.8847681006113, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 119.92402403700218, currentmeanoutputLidar : 2549.428525128207, meanAccel100 : 176.2900038676716, meanLidar100 : 2741.7873082174633
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 119.89293026668389, currentmeanoutputLidar : 2549.4743554183315, meanAccel100 : 176.1068003505755, meanLidar100 : 2741.847028957652
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 119.86185278008925, currentmeanoutputLidar : 2549.5154703686717, meanAccel100 : 174.06667038534164, meanLidar100 : 2741.608145996897
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 119.8865887952358, currentmeanoutputLidar : 2549.5675073839934, meanAccel100 : 171.02252866708295, meanLidar100 : 2741.6678667370857
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 576.6062951126996, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 120.00611763750678, currentmeanoutputLidar : 2549.633583811024, meanAccel100 : 176.7765115285924, meanLidar100 : 2742.3247948791623
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 120.02044873919832, currentmeanoutputLidar : 2549.6746248280188, meanAccel100 : 171.2666150185442, meanLidar100 : 2742.026191178218
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 120.05547537384076, currentmeanoutputLidar : 2549.7156443744325, meanAccel100 : 173.61060414160337, meanLidar100 : 2741.847028957652
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 120.13108285951928, currentmeanoutputLidar : 2549.756642467108, meanAccel100 : 177.35489845506157, meanLidar100 : 2741.6678667370857
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 120.09999185980745, currentmeanoutputLidar : 2549.7991804494136, meanAccel100 : 177.35489845506157, meanLidar100 : 2741.2498215557644
60 : 1.0, 40 : 0.2245791402013822, 20 : 0.04305433729730126, Accel60 : 0.6371816143291441, Accel40 : 0.3013688038056299, Accel20 : 0.06144958186522591, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 917.5501675576719, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 120.30842107457427, currentmeanoutputLidar : 2549.846378950823, meanAccel100 : 185.90893668336847, meanLidar100 : 2740.8914971146314
60 : 1.0, 40 : 0.36336155907865253, 20 : 0.0721035414300038, Accel60 : 0.4947980596469256, Accel40 : 0.41627579289498456, Accel20 : 0.0889261474580899, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 120.32424533657179, currentmeanoutputLidar : 2549.9029158497, meanAccel100 : 187.70553531114163, meanLidar100 : 2741.1901008155755
60 : 1.0, 40 : 0.4546151793475415, 20 : 0.0905639824405253, Accel60 : 0.4246519999386954, Accel40 : 0.47308625208466154, Accel20 : 0.1022617479766431, Lidar60 : 0.8696962863050947, Lidar40 : 0.11534412620424195, Lidar20 : 0.014959587490663503, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 120.33369948825843, currentmeanoutputLidar : 2549.948502489453, meanAccel100 : 188.0099494829675, meanLidar100 : 2741.1901008155755
60 : 1.0, 40 : 0.43586821794727815, 20 : 0.5730011604796088, Accel60 : 0.14248491651712858, Accel40 : 0.30395367544136986, Accel20 : 0.5535614080415017, Lidar60 : 0.8530999739082349, Lidar40 : 0.12999013656356947, Lidar20 : 0.016909889528195707, currentmodeloutputAccel : 278.28040672334924, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 120.37494960767214, currentmeanoutputLidar : 2549.9878265360076, meanAccel100 : 190.78067346058347, meanLidar100 : 2740.8914971146314
60 : 1.0, 40 : 0.3779563069393641, 20 : 0.8587604803178861, Accel60 : 0.07786427722690764, Accel40 : 0.1932467042046272, Accel20 : 0.7288890185684652, Lidar60 : 0.8163034651507398, Lidar40 : 0.1447096334887372, Lidar20 : 0.038986901360523164, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 120.34941372067003, currentmeanoutputLidar : 2550.0224521830455, meanAccel100 : 190.56758354030535, meanLidar100 : 2740.4137311931213
60 : 1.0, 40 : 0.3546519951077183, 20 : 0.9585853571517267, Accel60 : 0.06239485405732187, Accel40 : 0.15984055147834078, Accel20 : 0.7777645944643374, Lidar60 : 0.8021943321956618, Lidar40 : 0.1467877283748385, Lidar20 : 0.051017939429499747, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 120.31831442420463, currentmeanoutputLidar : 2550.0773252096055, meanAccel100 : 190.56758354030535, meanLidar100 : 2740.7123348940654
60 : 1.0, 40 : 0.3478732734194197, 20 : 0.9882702871088187, Accel60 : 0.058372720773791194, Accel40 : 0.15070529207712746, Accel20 : 0.7909219871490814, Lidar60 : 0.7977390498349332, Lidar40 : 0.14711311197742485, Lidar20 : 0.05514783818764185, currentmodeloutputAccel : 226.5299975129516, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 120.34603146050128, currentmeanoutputLidar : 2550.111909429199, meanAccel100 : 191.41994322141778, meanLidar100 : 2740.3540104529325
60 : 1.0, 40 : 0.5427714891262667, 20 : 0.3115003071525704, Accel60 : 0.28218618057919725, Accel40 : 0.43819999967955275, Accel20 : 0.27961381974125, Lidar60 : 0.79640434968374, Lidar40 : 0.14722818858875134, Lidar20 : 0.05636746172750873, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 120.3149492735723, currentmeanoutputLidar : 2550.1714046886727, meanAccel100 : 189.22760617027097, meanLidar100 : 2740.6526141538766
60 : 1.0, 40 : 0.5701237977358712, 20 : 0.1608009363009197, Accel60 : 0.3329964567246844, Accel40 : 0.5090685154816975, Accel20 : 0.1579350277936181, Lidar60 : 0.8224552857295834, Lidar40 : 0.14968202002685937, Lidar20 : 0.027862694243557314, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 120.2934256068293, currentmeanoutputLidar : 2550.2059463292576, meanAccel100 : 187.7664181455068, meanLidar100 : 2740.055406751989
60 : 1.0, 40 : 0.46570470976529177, 20 : 0.64425158997719, Accel60 : 0.11737128139464596, Accel40 : 0.29322948131900994, Accel20 : 0.5893992372863441, Lidar60 : 0.8305156488911132, Lidar40 : 0.14820592644003283, Lidar20 : 0.02127842466885395, currentmodeloutputAccel : 232.61828094946904, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 120.32271500848319, currentmeanoutputLidar : 2550.2404699559493, meanAccel100 : 190.08052086538396, meanLidar100 : 2739.51792009029
60 : 1.0, 40 : 0.38682690222612964, 20 : 0.8866355517295741, Accel60 : 0.07246110486530531, Accel40 : 0.18950150946715885, Accel20 : 0.7380373856675357, Lidar60 : 0.8072543250157145, Lidar40 : 0.150796085114244, Lidar20 : 0.04194958987004167, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 120.34484699244477, currentmeanoutputLidar : 2550.2796461308167, meanAccel100 : 190.32405220284465, meanLidar100 : 2739.2193163893457
60 : 1.0, 40 : 0.550900222508692, 20 : 0.28941249162497146, Accel60 : 0.2876481765568807, Accel40 : 0.44990570346412034, Accel20 : 0.26244611997899897, Lidar60 : 0.7991236446884613, Lidar40 : 0.14879713467611505, Lidar20 : 0.05207922063542357, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 120.31460534665057, currentmeanoutputLidar : 2550.33592276486, meanAccel100 : 189.9587551966536, meanLidar100 : 2739.458199350101
60 : 1.0, 40 : 0.5719534986330623, 20 : 0.155634448301873, Accel60 : 0.3345959192111115, Accel40 : 0.5121559387881034, Accel20 : 0.15324814200078504, Lidar60 : 0.8230875454995417, Lidar40 : 0.14998516916280005, Lidar20 : 0.02692728533765832, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 120.2938973600306, currentmeanoutputLidar : 2550.392170072882, meanAccel100 : 187.98006307978548, meanLidar100 : 2739.697082310856
60 : 1.0, 40 : 0.46732644594621253, 20 : 0.6406562731941746, Accel60 : 0.1181001452802025, Accel40 : 0.2951187815952503, Accel20 : 0.5867810731245472, Lidar60 : 0.8306742359517171, Lidar40 : 0.14826857799067963, Lidar20 : 0.02105718605760338, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 120.31681250716355, currentmeanoutputLidar : 2550.426609219696, meanAccel100 : 190.05063446220194, meanLidar100 : 2739.3387578697234
60 : 1.0, 40 : 0.38748280834016635, 20 : 0.8853162745508609, Accel60 : 0.07265200766886713, Accel40 : 0.190092719830506, Accel20 : 0.7372552725006268, Lidar60 : 0.8073201883142359, Lidar40 : 0.15088137793029002, Lidar20 : 0.041798433755474027, currentmodeloutputAccel : 424.3992091997658, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 120.39600063130224, currentmeanoutputLidar : 2550.4594752018447, meanAccel100 : 193.58183885538202, meanLidar100 : 2738.681829727647
60 : 1.0, 40 : 0.35821269224657853, 20 : 0.9667176058355142, Accel60 : 0.061099664326468135, Accel40 : 0.15931311936992437, Accel20 : 0.7795872163036074, Lidar60 : 0.7991411788720837, Lidar40 : 0.1488360690526957, Lidar20 : 0.05202275207522067, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 120.36497017265357, currentmeanoutputLidar : 2550.4985433615807, meanAccel100 : 190.11096228256656, meanLidar100 : 2738.3235052865143
60 : 1.0, 40 : 0.349244543176185, 20 : 0.990601031782654, Accel60 : 0.0580181823454414, Accel40 : 0.1506989608356238, Accel20 : 0.7912828568189348, Lidar60 : 0.7967390808706076, Lidar40 : 0.14782034908279132, Lidar20 : 0.055440570046601, currentmodeloutputAccel : 354.38394967981617, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 120.42588089090113, currentmeanoutputLidar : 2550.5329279298603, meanAccel100 : 192.69848274308643, meanLidar100 : 2737.905460105193
60 : 1.0, 40 : 0.5436343975421477, 20 : 0.3118903566124131, Accel60 : 0.2817844085432644, Accel40 : 0.43848833997144326, Accel20 : 0.2797272514852922, Lidar60 : 0.7960777948695199, Lidar40 : 0.14747462961431768, Lidar20 : 0.05644757551616241, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 120.39485880609001, currentmeanoutputLidar : 2550.5781726982423, meanAccel100 : 189.6842274280098, meanLidar100 : 2737.7860186248154
60 : 1.0, 40 : 0.43452173361819785, 20 : 0.738481938381508, Accel60 : 0.09807189596586866, Accel40 : 0.25012429665511227, Accel20 : 0.6518038073790191, Lidar60 : 0.822313111096499, Lidar40 : 0.149802992209825, Lidar20 : 0.027883896693676052, currentmodeloutputAccel : 360.4722331163336, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 120.45731389826229, currentmeanoutputLidar : 2550.6233939261624, meanAccel100 : 193.2768696695556, meanLidar100 : 2737.54713566406
60 : 1.0, 40 : 0.37441916001956216, 20 : 0.919846676992585, Accel60 : 0.06758515783323897, Accel40 : 0.17644114995418103, Accel20 : 0.75597369221258, Lidar60 : 0.8041534034681953, Lidar40 : 0.14995446992496358, Lidar20 : 0.0458921266068412, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 120.49360993012588, currentmeanoutputLidar : 2550.6592724007487, meanAccel100 : 194.646733442772, meanLidar100 : 2736.9499282621723
60 : 1.0, 40 : 0.35409620169508227, 20 : 0.9770107110150781, Accel60 : 0.05976285308058637, Accel40 : 0.1554758434452758, Accel20 : 0.7847613034741379, Lidar60 : 0.7981986540022384, Lidar40 : 0.14832506741334092, Lidar20 : 0.053476278584420674, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 120.46259443325424, currentmeanoutputLidar : 2550.7199770394927, meanAccel100 : 190.87144269813066, meanLidar100 : 2737.3679734434936
60 : 1.0, 40 : 0.5445493061432239, 20 : 0.30896450552267496, Accel60 : 0.28254813092346975, Accel40 : 0.43994583936174875, Accel20 : 0.2775060297147815, Lidar60 : 0.796483483198921, Lidar40 : 0.14764007741520213, Lidar20 : 0.055876439385876775, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 120.43159506089356, currentmeanoutputLidar : 2550.780650118768, meanAccel100 : 188.1007187205147, meanLidar100 : 2738.02490158557
60 : 1.0, 40 : 0.5707199704796996, 20 : 0.16022223939934793, Accel60 : 0.33302215624035253, Accel40 : 0.5096098944840236, Accel20 : 0.15736794927562392, Lidar60 : 0.8224179206064379, Lidar40 : 0.1498228320650385, Lidar20 : 0.027759247328523515, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 120.42119474903693, currentmeanoutputLidar : 2550.8273237145895, meanAccel100 : 187.09615195348934, meanLidar100 : 2737.9651808453814
60 : 1.0, 40 : 0.5701388297318538, 20 : 0.12423054174548658, Accel60 : 0.3498996780829549, Accel40 : 0.5247177196933488, Accel20 : 0.12538260222369624, Lidar60 : 0.830480487934905, Lidar40 : 0.1482628467987651, Lidar20 : 0.02125666526632988, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 120.39022224038862, currentmeanoutputLidar : 2550.8708698759538, meanAccel100 : 182.59026719646593, meanLidar100 : 2737.606856404249
60 : 1.0, 40 : 0.5668457285008074, 20 : 0.11500277376544601, Accel60 : 0.35576309820799346, Accel40 : 0.5270824571757906, Accel20 : 0.11715444461621581, Lidar60 : 0.833404652219613, Lidar40 : 0.14699220262501234, Lidar20 : 0.019603145155374615, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 120.45574394889486, currentmeanoutputLidar : 2550.9097398517642, meanAccel100 : 186.27367867555893, meanLidar100 : 2737.129090482739
60 : 1.0, 40 : 0.56452921690635, 20 : 0.1124799585653549, Accel60 : 0.3580051407486277, Accel40 : 0.5269999255065594, Accel20 : 0.11499493374481304, Lidar60 : 0.8345941778790984, Lidar40 : 0.14625723392139753, Lidar20 : 0.01914858819950409, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 120.42477855419553, currentmeanoutputLidar : 2550.9454880701123, meanAccel100 : 182.37662226218725, meanLidar100 : 2736.59160382104
60 : 1.0, 40 : 0.5632293216020042, 20 : 0.11172768113448822, Accel60 : 0.3589434813373122, Accel40 : 0.5266582461440311, Accel20 : 0.11439827251865671, Lidar60 : 0.8351170209516794, Lidar40 : 0.14587164051194604, Lidar20 : 0.019011338536374597, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 120.45153376635557, currentmeanoutputLidar : 2550.984318492926, meanAccel100 : 180.8849928202405, meanLidar100 : 2736.054117159341
60 : 1.0, 40 : 0.17438897441299417, 20 : 0.0227027667586758, Accel60 : 0.8353578640691618, Accel40 : 0.14567720118285052, Accel20 : 0.018964934747987782, Lidar60 : 0.8353578640691618, Lidar40 : 0.14567720118285052, Lidar20 : 0.018964934747987782, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 120.42058553775328, currentmeanoutputLidar : 2551.0153788583966, meanAccel100 : 177.65764758488575, meanLidar100 : 2735.2777475368866
60 : 1.0, 40 : 0.08693931670179424, 20 : 0.010501296744719089, Accel60 : 0.9112110375243897, Accel40 : 0.07922006497350342, Accel20 : 0.009568897502106977, Lidar60 : 0.9112110375243897, Lidar40 : 0.07922006497350342, Lidar20 : 0.009568897502106977, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 120.39519682910041, currentmeanoutputLidar : 2551.049522261571, meanAccel100 : 176.6226394006778, meanLidar100 : 2734.680540134999
60 : 1.0, 40 : 0.0644634520031483, 20 : 0.00782125832230087, Accel60 : 0.9325881366866547, Accel40 : 0.06011785058800568, Accel20 : 0.007294012725339559, Lidar60 : 0.9325881366866547, Lidar40 : 0.06011785058800568, Lidar20 : 0.007294012725339559, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 120.36427927063937, currentmeanoutputLidar : 2551.0867463031964, meanAccel100 : 172.0254303921066, meanLidar100 : 2734.3222156938664
60 : 1.0, 40 : 0.058493569989451225, 20 : 0.00713688085078115, Accel60 : 0.9384116221636837, Accel40 : 0.05489104589994589, Accel20 : 0.00669733193637047, Lidar60 : 0.9384116221636837, Lidar40 : 0.05489104589994589, Lidar20 : 0.00669733193637047, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 120.33337774825635, currentmeanoutputLidar : 2551.123951037747, meanAccel100 : 167.3064557148051, meanLidar100 : 2734.0236119929223
60 : 1.0, 40 : 0.05689383042121393, 20 : 0.006955158192286649, Accel60 : 0.9399830339673357, Accel40 : 0.053479235333355774, Accel20 : 0.0065377306993083745, Lidar60 : 0.9399830339673357, Lidar40 : 0.053479235333355774, Lidar20 : 0.0065377306993083745, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 120.30249224947842, currentmeanoutputLidar : 2551.1797169542406, meanAccel100 : 165.357650001119, meanLidar100 : 2734.3222156938664
60 : 1.0, 40 : 0.056464116368841966, 20 : 0.006906446315512904, Accel60 : 0.9404059460472713, Accel40 : 0.053099190771564046, Accel20 : 0.006494863181164604, Lidar60 : 0.9404059460472713, Lidar40 : 0.053099190771564046, Lidar20 : 0.006494863181164604, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 120.32923754847926, currentmeanoutputLidar : 2551.226166132542, meanAccel100 : 167.06236936334383, meanLidar100 : 2734.1430534733
60 : 1.0, 40 : 0.05634861261708707, 20 : 0.006893359129642509, Accel60 : 0.9405196809124893, Accel40 : 0.0529969791584842, Accel20 : 0.006483339929026568, Lidar60 : 0.9405196809124893, Lidar40 : 0.0529969791584842, Lidar20 : 0.006483339929026568, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 120.35518014410712, currentmeanoutputLidar : 2551.2694960969557, meanAccel100 : 165.02279441211053, meanLidar100 : 2733.9041705125446
60 : 1.0, 40 : 0.05631756053120732, 20 : 0.0068898411405624495, Accel60 : 0.9405502618093294, Accel40 : 0.0529694963020898, Accel20 : 0.006480241888580701, Lidar60 : 0.9405502618093294, Lidar40 : 0.0529694963020898, Lidar20 : 0.006480241888580701, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 120.32431300131377, currentmeanoutputLidar : 2551.3066149328706, meanAccel100 : 164.07855546544977, meanLidar100 : 2733.4264045910345
60 : 1.0, 40 : 0.05630921206384448, 20 : 0.006888895339196592, Accel60 : 0.9405584839147163, Accel40 : 0.05296210712920182, Accel20 : 0.006479408956081902, Lidar60 : 0.9405584839147163, Lidar40 : 0.05296210712920182, Lidar20 : 0.006479408956081902, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 120.29346184771637, currentmeanoutputLidar : 2551.342167772492, meanAccel100 : 163.80402769680595, meanLidar100 : 2732.769476448958
60 : 1.0, 40 : 0.05630696751782023, 20 : 0.00688864105503267, Accel60 : 0.9405606945106916, Accel40 : 0.052960120474351946, Accel20 : 0.006479185014956391, Lidar60 : 0.9405606945106916, Lidar40 : 0.052960120474351946, Lidar20 : 0.006479185014956391, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 120.26262667089452, currentmeanoutputLidar : 2551.376155832284, meanAccel100 : 159.84608844906907, meanLidar100 : 2732.17226904707
60 : 1.0, 40 : 0.05630636405315442, 20 : 0.00688857268872804, Accel60 : 0.9405612888493048, Accel40 : 0.05295958634425309, Accel20 : 0.006479124806442166, Lidar60 : 0.9405612888493048, Lidar40 : 0.05295958634425309, Lidar20 : 0.006479124806442166, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 120.2318074584407, currentmeanoutputLidar : 2551.41321823117, meanAccel100 : 157.95816556974813, meanLidar100 : 2731.5750616451824
60 : 1.0, 40 : 0.05630620180655505, 20 : 0.006888554307871725, Accel60 : 0.9405614486424109, Accel40 : 0.052959442738725354, Accel20 : 0.00647910861886375, Lidar60 : 0.9405614486424109, Lidar40 : 0.052959442738725354, Lidar20 : 0.00647910861886375, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 120.20100419796019, currentmeanoutputLidar : 2551.4425336075683, meanAccel100 : 157.95816556974813, meanLidar100 : 2730.7389712825398
60 : 1.0, 40 : 0.05630615818516763, 20 : 0.006888549366021439, Accel60 : 0.9405614916041647, Accel40 : 0.05295940412914132, Accel20 : 0.006479104266694047, Lidar60 : 0.9405614916041647, Lidar40 : 0.05295940412914132, Lidar20 : 0.006479104266694047, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 120.17021687707113, currentmeanoutputLidar : 2551.490375829367, meanAccel100 : 153.23919089244663, meanLidar100 : 2730.619529802162
60 : 1.0, 40 : 0.0563061464571833, 20 : 0.006888548037362603, Accel60 : 0.9405615031548014, Accel40 : 0.05295939374862272, Accel20 : 0.006479103096575826, Lidar60 : 0.9405615031548014, Lidar40 : 0.05295939374862272, Lidar20 : 0.006479103096575826, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 120.13944548340446, currentmeanoutputLidar : 2551.538193300922, meanAccel100 : 153.23919089244663, meanLidar100 : 2730.5000883217845
60 : 1.0, 40 : 0.056306143304014, 20 : 0.006888547680141266, Accel60 : 0.9405615062602893, Accel40 : 0.05295939095773111, Accel20 : 0.006479102781979491, Lidar60 : 0.9405615062602893, Lidar40 : 0.05295939095773111, Lidar20 : 0.006479102781979491, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 120.10869000460393, currentmeanoutputLidar : 2551.578264197603, meanAccel100 : 152.2036276942381, meanLidar100 : 2730.141763880652
60 : 1.0, 40 : 0.056306142456257355, 20 : 0.006888547584099242, Accel60 : 0.9405615070952265, Accel40 : 0.05295939020737593, Accel20 : 0.006479102697397565, Lidar60 : 0.9405615070952265, Lidar40 : 0.05295939020737593, Lidar20 : 0.006479102697397565, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 120.07795042832605, currentmeanoutputLidar : 2551.6229462835972, meanAccel100 : 147.54553585130176, meanLidar100 : 2730.0223224002743
60 : 1.0, 40 : 0.056306142228330705, 20 : 0.006888547558277521, Accel60 : 0.9405615073197067, Accel40 : 0.052959390005636514, Accel20 : 0.00647910267465699, Lidar60 : 0.9405615073197067, Lidar40 : 0.052959390005636514, Lidar20 : 0.00647910267465699, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 120.04722674224008, currentmeanoutputLidar : 2551.6676052721054, meanAccel100 : 145.0487846283291, meanLidar100 : 2729.7834394395195
60 : 1.0, 40 : 0.056306142167050675, 20 : 0.006888547551335127, Accel60 : 0.9405615073800598, Accel40 : 0.05295938995139713, Accel20 : 0.006479102668542987, Lidar60 : 0.9405615073800598, Lidar40 : 0.05295938995139713, Lidar20 : 0.006479102668542987, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 120.01651893402807, currentmeanoutputLidar : 2551.70761166629, meanAccel100 : 144.8351396940504, meanLidar100 : 2729.4251149983866
