60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.46483778950085, currentmeanoutputLidar : 2684.7016440169377, meanAccel100 : 217.22593978224293, meanLidar100 : 2678.244440656606
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 177.58157623692222, currentmeanoutputLidar : 2684.996823397756, meanAccel100 : 200.15163482681513, meanLidar100 : 2697.5342397375807
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 177.57811399422906, currentmeanoutputLidar : 2684.9984176867038, meanAccel100 : 197.86797352412054, meanLidar100 : 2698.7286545413563
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.57465188746204, currentmeanoutputLidar : 2684.9997774520343, meanAccel100 : 197.86797352412054, meanLidar100 : 2699.445303423621
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 177.57118991661315, currentmeanoutputLidar : 2685.0010199357703, meanAccel100 : 191.96178357669814, meanLidar100 : 2700.2216730460755
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 177.5677280816744, currentmeanoutputLidar : 2685.002027918907, meanAccel100 : 191.96178357669814, meanLidar100 : 2700.6994389675856
60 : 1.0, 40 : 0.5428388224913848, 20 : 0.31393043406446836, Accel60 : 0.28130135303279324, Accel40 : 0.4373972939344136, Accel20 : 0.28130135303279313, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.56426638263778, currentmeanoutputLidar : 2685.003387533303, meanAccel100 : 185.964269377728, meanLidar100 : 2701.5355293302287
60 : 1.0, 40 : 0.5703631294683531, 20 : 0.16138393149924182, Accel60 : 0.33264252951121515, Accel40 : 0.5089447510620286, Accel20 : 0.15841271942675614, Lidar60 : 0.8222605421201128, Lidar40 : 0.14976937910622914, Lidar20 : 0.027970078773658053, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 177.56080481949527, currentmeanoutputLidar : 2685.0050987582513, meanAccel100 : 184.25899500150257, meanLidar100 : 2702.5507819134377
60 : 1.0, 40 : 0.5700714101896618, 20 : 0.12451257854655005, Accel60 : 0.349793218215065, Accel40 : 0.5245600421407443, Accel20 : 0.12564673964419074, Lidar60 : 0.8304374539108775, Lidar40 : 0.14825572146718421, Lidar20 : 0.021306824621938242, currentmodeloutputAccel : 576.6062951126996, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.56863722685753, currentmeanoutputLidar : 2685.0064582590007, meanAccel100 : 188.21637923523883, meanLidar100 : 2703.446593016269
60 : 1.0, 40 : 0.5668380363824669, 20 : 0.11507287441255921, Accel60 : 0.3557321326153875, Accel40 : 0.5270475576002939, Accel20 : 0.11722030978431862, Lidar60 : 0.8333914928771278, Lidar40 : 0.14699294328988347, Lidar20 : 0.019615563832988698, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.56517571380988, currentmeanoutputLidar : 2685.0078177063824, meanAccel100 : 184.41064707341494, meanLidar100 : 2704.40212485929
60 : 1.0, 40 : 0.5645315386730677, 20 : 0.11249784913599765, Accel60 : 0.357995305171364, Accel40 : 0.5269932184669482, Accel20 : 0.11501147636168767, Lidar60 : 0.8345896396952702, Lidar40 : 0.14625859545694858, Lidar20 : 0.01915176484778103, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.56171433664105, currentmeanoutputLidar : 2685.0091771004004, meanAccel100 : 181.97477868480743, meanLidar100 : 2705.2979359621213
60 : 1.0, 40 : 0.17467354752887412, 20 : 0.022765945447972936, Accel60 : 0.8351152654185386, Accel40 : 0.14587254600617344, Accel20 : 0.01901218857528789, Lidar60 : 0.8351152654185386, Lidar40 : 0.14587254600617344, Lidar20 : 0.01901218857528789, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.559090635047, currentmeanoutputLidar : 2685.0105364410574, meanAccel100 : 179.722113813296, meanLidar100 : 2706.3131885453304
60 : 1.0, 40 : 0.32450569290190107, 20 : 0.060912664409132074, Accel60 : 0.5324648062980519, Accel40 : 0.38917853279612435, Accel20 : 0.07835666090582379, Lidar60 : 0.9111424546031333, Lidar40 : 0.07928024168083028, Lidar20 : 0.009577303716036477, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.55730347041828, currentmeanoutputLidar : 2685.011895728357, meanAccel100 : 180.575028508409, meanLidar100 : 2707.0895581677846
60 : 1.0, 40 : 0.12363777825971986, 20 : 0.015827912007275586, Accel60 : 0.8776043092317098, Accel40 : 0.10850504698456476, Accel20 : 0.013890643783725376, Lidar60 : 0.8776043092317098, Lidar40 : 0.10850504698456476, Lidar20 : 0.013890643783725376, currentmodeloutputAccel : 345.2515245250401, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.56059462542493, currentmeanoutputLidar : 2685.0132549623017, meanAccel100 : 178.38324647126274, meanLidar100 : 2708.045090010805
60 : 1.0, 40 : 0.0740786853898231, 20 : 0.008979956397523869, Accel60 : 0.9233110391416319, Accel40 : 0.06839766798552359, Accel20 : 0.00829129287284431, Lidar60 : 0.9233110391416319, Lidar40 : 0.06839766798552359, Lidar20 : 0.00829129287284431, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 177.5571336098881, currentmeanoutputLidar : 2685.01449693769, meanAccel100 : 178.38324647126274, meanLidar100 : 2709.0006218538256
60 : 1.0, 40 : 0.06106010998477693, 20 : 0.007431839923106015, Accel60 : 0.9358984876640506, Accel40 : 0.057146064591353324, Accel20 : 0.006955447744596234, Lidar60 : 0.9358984876640506, Lidar40 : 0.057146064591353324, Lidar20 : 0.006955447744596234, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 177.55367273019723, currentmeanoutputLidar : 2685.01573886433, meanAccel100 : 173.63383037677863, meanLidar100 : 2710.0158744370347
60 : 1.0, 40 : 0.05758247413980906, 20 : 0.00703342944918807, Accel60 : 0.939305900493158, Accel40 : 0.054087557724517336, Accel20 : 0.006606541782324697, Lidar60 : 0.939305900493158, Lidar40 : 0.054087557724517336, Lidar20 : 0.006606541782324697, currentmodeloutputAccel : 454.84062638235264, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 177.5591144240832, currentmeanoutputLidar : 2685.017215143435, meanAccel100 : 174.57751430943884, meanLidar100 : 2711.1505685006214
60 : 1.0, 40 : 0.056649160087350374, 20 : 0.006927425371027201, Accel60 : 0.9402237823513411, Accel40 : 0.053262887564355196, Accel20 : 0.006513330084303838, Lidar60 : 0.9402237823513411, Lidar40 : 0.053262887564355196, Lidar20 : 0.006513330084303838, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 177.55565364135535, currentmeanoutputLidar : 2685.018456967988, meanAccel100 : 173.20709552222186, meanLidar100 : 2712.1658210838305
60 : 1.0, 40 : 0.056398355471950816, 20 : 0.006898995423644713, Accel60 : 0.9404706963275313, Accel40 : 0.05304100064243322, Accel20 : 0.0064883030300355955, Lidar60 : 0.9404706963275313, Lidar40 : 0.05304100064243322, Lidar20 : 0.0064883030300355955, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 177.55249277486357, currentmeanoutputLidar : 2685.0199331358117, meanAccel100 : 173.35985762213537, meanLidar100 : 2713.300515147417
60 : 1.0, 40 : 0.056330933752251955, 20 : 0.0068913562451738, Accel60 : 0.940537091262845, Accel40 : 0.052981332579463074, Accel20 : 0.006481576157691808, Lidar60 : 0.940537091262845, Lidar40 : 0.052981332579463074, Lidar20 : 0.006481576157691808, currentmodeloutputAccel : 604.0035705770279, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 177.56086128833132, currentmeanoutputLidar : 2685.021057664585, meanAccel100 : 173.2989747877702, meanLidar100 : 2714.3157677306267
60 : 1.0, 40 : 0.05631280752696369, 20 : 0.006889302671333573, Accel60 : 0.9405549428541772, Accel40 : 0.05296528946548161, Accel20 : 0.006479767680341279, Lidar60 : 0.9405549428541772, Lidar40 : 0.05296528946548161, Lidar20 : 0.006479767680341279, currentmodeloutputAccel : 13.440077234844106, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 177.5576407077965, currentmeanoutputLidar : 2685.022416532035, meanAccel100 : 169.76777039459012, meanLidar100 : 2715.271299573647
60 : 1.0, 40 : 0.05630793418585822, 20 : 0.006888750568696025, Accel60 : 0.9405597424627565, Accel40 : 0.05296097607646065, Accel20 : 0.006479281460782901, Lidar60 : 0.9405597424627565, Lidar40 : 0.05296097607646065, Lidar20 : 0.006479281460782901, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.55418022562884, currentmeanoutputLidar : 2685.0231894006265, meanAccel100 : 163.73981477843736, meanLidar100 : 2715.8685069755347
60 : 1.0, 40 : 0.05630662394993144, 20 : 0.006888602132346881, Accel60 : 0.9405610328827909, Accel40 : 0.05295981638049041, Accel20 : 0.006479150736718778, Lidar60 : 0.9405610328827909, Lidar40 : 0.05295981638049041, Lidar20 : 0.006479150736718778, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 177.55071987926755, currentmeanoutputLidar : 2685.0243137993057, meanAccel100 : 163.25219708951542, meanLidar100 : 2716.644876597989
60 : 1.0, 40 : 0.056306271682019085, 20 : 0.006888562224036943, Accel60 : 0.9405613798235969, Accel40 : 0.05295950458596219, Accel20 : 0.006479115590440892, Lidar60 : 0.9405613798235969, Lidar40 : 0.05295950458596219, Lidar20 : 0.006479115590440892, currentmodeloutputAccel : 972.344718486328, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 177.5663153897086, currentmeanoutputLidar : 2685.025438153859, meanAccel100 : 168.21414809027706, meanLidar100 : 2717.301804740065
60 : 1.0, 40 : 0.056306176971785055, 20 : 0.006888551494350146, Accel60 : 0.9405614731016341, Accel40 : 0.052959420757303456, Accel20 : 0.006479106141062435, Lidar60 : 0.9405614731016341, Lidar40 : 0.052959420757303456, Lidar20 : 0.006479106141062435, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 177.56285494103054, currentmeanoutputLidar : 2685.0265624642884, meanAccel100 : 165.07812710647005, meanLidar100 : 2717.719849921387
60 : 1.0, 40 : 0.056306151508126644, 20 : 0.006888548609582032, Accel60 : 0.940561498180237, Accel40 : 0.05295939821924701, Accel20 : 0.006479103600515864, Lidar60 : 0.940561498180237, Lidar40 : 0.05295939821924701, Lidar20 : 0.006479103600515864, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.55939462814956, currentmeanoutputLidar : 2685.0273351908722, meanAccel100 : 161.8812232882979, meanLidar100 : 2718.137895102708
60 : 1.0, 40 : 0.0563061446620035, 20 : 0.006888547833987372, Accel60 : 0.9405615049228351, Accel40 : 0.052959392159696875, Accel20 : 0.0064791029174680985, Lidar60 : 0.9405615049228351, Lidar40 : 0.052959392159696875, Lidar20 : 0.0064791029174680985, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 177.56322246249718, currentmeanoutputLidar : 2685.0272876438703, meanAccel100 : 160.81577368690733, meanLidar100 : 2718.137895102708
60 : 1.0, 40 : 0.0563061428213645, 20 : 0.006888547625462089, Accel60 : 0.9405615067356405, Accel40 : 0.052959390530534764, Accel20 : 0.006479102733824842, Lidar60 : 0.9405615067356405, Lidar40 : 0.052959390530534764, Lidar20 : 0.006479102733824842, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.5634664845984, currentmeanoutputLidar : 2685.027708799974, meanAccel100 : 160.14606250889045, meanLidar100 : 2718.6156610242183
60 : 1.0, 40 : 0.056306142326492906, 20 : 0.006888547569398275, Accel60 : 0.9405615072230286, Accel40 : 0.05295939009252053, Accel20 : 0.006479102684450772, Lidar60 : 0.9405615072230286, Lidar40 : 0.05295939009252053, Lidar20 : 0.006479102684450772, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.5612019829158, currentmeanoutputLidar : 2685.0281299395506, meanAccel100 : 159.84164833706458, meanLidar100 : 2719.0337062055396
60 : 1.0, 40 : 0.05630614219344241, 20 : 0.0068885475543250365, Accel60 : 0.9405615073540672, Accel40 : 0.05295938997475664, Accel20 : 0.006479102671176129, Lidar60 : 0.9405615073540672, Lidar40 : 0.05295938997475664, Lidar20 : 0.006479102671176129, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.55774197402764, currentmeanoutputLidar : 2685.028551062602, meanAccel100 : 158.07549112647396, meanLidar100 : 2719.4517513868614
60 : 1.0, 40 : 0.056306142157670644, 20 : 0.006888547550272468, Accel60 : 0.9405615073892981, Accel40 : 0.052959389943094806, Accel20 : 0.00647910266760713, Lidar60 : 0.9405615073892981, Lidar40 : 0.052959389943094806, Lidar20 : 0.00647910266760713, currentmodeloutputAccel : 183.91201345733012, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 177.55786664091963, currentmeanoutputLidar : 2685.0286206638903, meanAccel100 : 159.90253117142976, meanLidar100 : 2719.690634347616
60 : 1.0, 40 : 0.05630614214805311, 20 : 0.006888547549182901, Accel60 : 0.9405615073987701, Accel40 : 0.052959389934582254, Accel20 : 0.006479102666647573, Lidar60 : 0.9405615073987701, Lidar40 : 0.052959389934582254, Lidar20 : 0.006479102666647573, currentmodeloutputAccel : 10.395935516585427, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.5545870911536, currentmeanoutputLidar : 2685.029393259134, meanAccel100 : 157.49765921400538, meanLidar100 : 2720.228121009315
60 : 1.0, 40 : 0.056306142145467336, 20 : 0.0068885475488899605, Accel60 : 0.9405615074013168, Accel40 : 0.05295938993229357, Accel20 : 0.006479102666389587, Lidar60 : 0.9405615074013168, Lidar40 : 0.05295938993229357, Lidar20 : 0.006479102666389587, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.55339793452967, currentmeanoutputLidar : 2685.030048660247, meanAccel100 : 158.65498808094424, meanLidar100 : 2720.586445450448
60 : 1.0, 40 : 0.056306142144772156, 20 : 0.006888547548811201, Accel60 : 0.9405615074020015, Accel40 : 0.052959389931678265, Accel20 : 0.006479102666320226, Lidar60 : 0.9405615074020015, Lidar40 : 0.052959389931678265, Lidar20 : 0.006479102666320226, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 177.5570461988441, currentmeanoutputLidar : 2685.031172681714, meanAccel100 : 162.27807173967264, meanLidar100 : 2721.183652852336
60 : 1.0, 40 : 0.056306142144585236, 20 : 0.006888547548790027, Accel60 : 0.9405615074021856, Accel40 : 0.05295938993151282, Accel20 : 0.006479102666301579, Lidar60 : 0.9405615074021856, Lidar40 : 0.05295938993151282, Lidar20 : 0.006479102666301579, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.55358661087303, currentmeanoutputLidar : 2685.031945181422, meanAccel100 : 159.93352760261288, meanLidar100 : 2721.8405809944124
60 : 1.0, 40 : 0.056306142144535, 20 : 0.006888547548784335, Accel60 : 0.9405615074022351, Accel40 : 0.052959389931468356, Accel20 : 0.006479102666296565, Lidar60 : 0.9405615074022351, Lidar40 : 0.052959389931468356, Lidar20 : 0.006479102666296565, currentmodeloutputAccel : 451.7964846640939, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.55896655982943, currentmeanoutputLidar : 2685.0323661800603, meanAccel100 : 163.3429663270626, meanLidar100 : 2722.139184695356
60 : 1.0, 40 : 0.056306142144521475, 20 : 0.006888547548782803, Accel60 : 0.9405615074022484, Accel40 : 0.05295938993145639, Accel20 : 0.0064791026662952165, Lidar60 : 0.9405615074022484, Lidar40 : 0.05295938993145639, Lidar20 : 0.0064791026662952165, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 177.5555070699205, currentmeanoutputLidar : 2685.032670007559, meanAccel100 : 157.58898346555316, meanLidar100 : 2722.139184695356
60 : 1.0, 40 : 0.05630614214451783, 20 : 0.006888547548782389, Accel60 : 0.9405615074022521, Accel40 : 0.05295938993145317, Accel20 : 0.006479102666294853, Lidar60 : 0.9405615074022521, Lidar40 : 0.05295938993145317, Lidar20 : 0.006479102666294853, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.55204771573904, currentmeanoutputLidar : 2685.0333252801092, meanAccel100 : 157.58898346555316, meanLidar100 : 2722.3780676561114
60 : 1.0, 40 : 0.05630614214451687, 20 : 0.006888547548782281, Accel60 : 0.940561507402253, Accel40 : 0.05295938993145231, Accel20 : 0.006479102666294757, Lidar60 : 0.940561507402253, Lidar40 : 0.05295938993145231, Lidar20 : 0.006479102666294757, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.55647194127664, currentmeanoutputLidar : 2685.033980526951, meanAccel100 : 160.20694534325563, meanLidar100 : 2722.736392097244
60 : 1.0, 40 : 0.05630614214451658, 20 : 0.00688854754878225, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145206, Accel20 : 0.006479102666294729, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145206, Lidar20 : 0.006479102666294729, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 177.55301270388517, currentmeanoutputLidar : 2685.034167157175, meanAccel100 : 159.93241757461178, meanLidar100 : 2722.9155543178103
60 : 1.0, 40 : 0.056306142144516506, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145198, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145198, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.55343600144, currentmeanoutputLidar : 2685.0349395072276, meanAccel100 : 161.91166470548046, meanLidar100 : 2723.3335994991317
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.54997695930587, currentmeanoutputLidar : 2685.0357118269803, meanAccel100 : 159.26270639659487, meanLidar100 : 2723.691923940264
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 177.54651805286835, currentmeanoutputLidar : 2685.036132693932, meanAccel100 : 158.28802603275153, meanLidar100 : 2723.8710861608306
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 177.5471205797724, currentmeanoutputLidar : 2685.0373735141306, meanAccel100 : 156.7659551736222, meanLidar100 : 2724.3488520823407
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 177.5436618650459, currentmeanoutputLidar : 2685.0383800131763, meanAccel100 : 156.7659551736222, meanLidar100 : 2725.065500964606
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 177.54020328599512, currentmeanoutputLidar : 2685.03938647274, meanAccel100 : 152.86889876025052, meanLidar100 : 2725.662708366494
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 177.53674484261214, currentmeanoutputLidar : 2685.0399243662464, meanAccel100 : 152.44216390569372, meanLidar100 : 2725.7821498468716
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.533286534889, currentmeanoutputLidar : 2685.040579368, meanAccel100 : 152.44216390569372, meanLidar100 : 2726.080753547815
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.53490421492896, currentmeanoutputLidar : 2685.0412343440616, meanAccel100 : 152.7465780775196, meanLidar100 : 2726.4987987291365
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.53783527398093, currentmeanoutputLidar : 2685.041889294432, meanAccel100 : 152.16819115105045, meanLidar100 : 2726.618240209514
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 177.53437714834234, currentmeanoutputLidar : 2685.0424270966582, meanAccel100 : 148.02760340021808, meanLidar100 : 2726.976564650647
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.53091915834042, currentmeanoutputLidar : 2685.0431991181076, meanAccel100 : 141.51258510914394, meanLidar100 : 2727.155726871213
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 177.53116369430168, currentmeanoutputLidar : 2685.0439711092768, meanAccel100 : 140.78199109676186, meanLidar100 : 2727.4543305721572
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 177.53642278942326, currentmeanoutputLidar : 2685.0446259546025, meanAccel100 : 143.61304289474242, meanLidar100 : 2727.6334927927237
