60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.0389777956809, currentmeanoutputLidar : 2683.0163077104203, meanAccel100 : 206.35335872205437, meanLidar100 : 2694.6079234683307
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.72626443070882, currentmeanoutputLidar : 2683.6281944057996, meanAccel100 : 197.6814399230211, meanLidar100 : 2720.586445450448
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 176.72264288411915, currentmeanoutputLidar : 2683.629282294512, meanAccel100 : 194.94115736258772, meanLidar100 : 2720.4670039700704
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.71902148697635, currentmeanoutputLidar : 2683.6300004725445, meanAccel100 : 194.94115736258772, meanLidar100 : 2720.287841749504
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.71540023927122, currentmeanoutputLidar : 2683.630841840328, meanAccel100 : 192.59661322552796, meanLidar100 : 2720.1684002691263
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 176.71824943269993, currentmeanoutputLidar : 2683.6314367397035, meanAccel100 : 193.78382849564886, meanLidar100 : 2719.9295173083715
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 176.71871188236085, currentmeanoutputLidar : 2683.6320316145316, meanAccel100 : 195.76307562651755, meanLidar100 : 2719.690634347616
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 98.67604534608714, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.7171017592634, currentmeanoutputLidar : 2683.6329961000943, meanAccel100 : 191.65348430686834, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.7134808500022, currentmeanoutputLidar : 2683.6339605458606, meanAccel100 : 191.65348430686834, meanLidar100 : 2719.5711928672386
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.7177114933488, currentmeanoutputLidar : 2683.6346785384803, meanAccel100 : 190.64891753984298, meanLidar100 : 2719.3920306466725
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 176.7190531267243, currentmeanoutputLidar : 2683.635889318014, meanAccel100 : 193.0543445112679, meanLidar100 : 2719.5711928672386
60 : 1.0, 40 : 0.5428388224913848, 20 : 0.31393043406446836, Accel60 : 0.28130135303279324, Accel40 : 0.4373972939344136, Accel20 : 0.28130135303279313, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.7154324013011, currentmeanoutputLidar : 2683.636853644406, meanAccel100 : 189.49214368690468, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.5703631294683531, 20 : 0.16138393149924182, Accel60 : 0.33264252951121515, Accel40 : 0.5089447510620286, Accel20 : 0.15841271942675614, Lidar60 : 0.8222605421201128, Lidar40 : 0.14976937910622914, Lidar20 : 0.027970078773658053, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.7140737046496, currentmeanoutputLidar : 2683.63769473196, meanAccel100 : 186.08270496245495, meanLidar100 : 2719.690634347616
60 : 1.0, 40 : 0.5700714101896618, 20 : 0.12451257854655005, Accel60 : 0.349793218215065, Accel40 : 0.5245600421407443, Accel20 : 0.12564673964419074, Lidar60 : 0.8304374539108775, Lidar40 : 0.14825572146718421, Lidar20 : 0.021306824621938242, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.71045323132788, currentmeanoutputLidar : 2683.6385357848126, meanAccel100 : 181.9725586288052, meanLidar100 : 2719.690634347616
60 : 1.0, 40 : 0.5668380363824669, 20 : 0.11507287441255921, Accel60 : 0.3557321326153875, Accel40 : 0.5270475576002939, Accel20 : 0.11722030978431862, Lidar60 : 0.8333914928771278, Lidar40 : 0.14699294328988347, Lidar20 : 0.019615563832988698, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 176.7068329073749, currentmeanoutputLidar : 2683.639623190904, meanAccel100 : 181.9725586288052, meanLidar100 : 2719.9295173083715
60 : 1.0, 40 : 0.5645315386730677, 20 : 0.11249784913599765, Accel60 : 0.357995305171364, Accel40 : 0.5269932184669482, Accel20 : 0.11501147636168767, Lidar60 : 0.8345896396952702, Lidar40 : 0.14625859545694858, Lidar20 : 0.01915176484778103, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.70321273278134, currentmeanoutputLidar : 2683.6405873607055, meanAccel100 : 180.20640141821457, meanLidar100 : 2719.9295173083715
60 : 1.0, 40 : 0.17467354752887412, 20 : 0.022765945447972936, Accel60 : 0.8351152654185386, Accel40 : 0.14587254600617344, Accel20 : 0.01901218857528789, Lidar60 : 0.8351152654185386, Lidar40 : 0.14587254600617344, Lidar20 : 0.01901218857528789, currentmodeloutputAccel : 19.528360671361465, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.69997061037654, currentmeanoutputLidar : 2683.641428301844, meanAccel100 : 175.12268474872258, meanLidar100 : 2719.8697965681827
60 : 1.0, 40 : 0.08701190607495335, 20 : 0.0105113132064602, Accel60 : 0.9111424546031333, Accel40 : 0.07928024168083028, Accel20 : 0.009577303716036477, Lidar60 : 0.9111424546031333, Lidar40 : 0.07928024168083028, Lidar20 : 0.009577303716036477, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.69635072667916, currentmeanoutputLidar : 2683.6422692082906, meanAccel100 : 173.44785178967976, meanLidar100 : 2719.8697965681827
60 : 1.0, 40 : 0.06448268020651439, 20 : 0.007823544434473076, Accel60 : 0.9325694256179516, Accel40 : 0.06013457604249519, Accel20 : 0.007295998339553078, Lidar60 : 0.9325694256179516, Lidar40 : 0.06013457604249519, Lidar20 : 0.007295998339553078, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 176.69273099231384, currentmeanoutputLidar : 2683.642740528634, meanAccel100 : 173.44785178967976, meanLidar100 : 2719.750355087805
60 : 1.0, 40 : 0.058498717717239065, 20 : 0.007137470573407515, Accel60 : 0.9384065696981148, Accel40 : 0.05489558102477264, Accel20 : 0.0066978492771125825, Lidar60 : 0.9384065696981148, Lidar40 : 0.05489558102477264, Lidar20 : 0.0066978492771125825, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.68911140727135, currentmeanoutputLidar : 2683.643458192061, meanAccel100 : 170.37271364023792, meanLidar100 : 2719.5711928672386
60 : 1.0, 40 : 0.05689521276167064, 20 : 0.006955315194862966, Accel60 : 0.9399816738548986, Accel40 : 0.053480457326045755, Accel20 : 0.006537868819055701, Lidar60 : 0.9399816738548986, Lidar40 : 0.053480457326045755, Lidar20 : 0.006537868819055701, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.6872511751707, currentmeanoutputLidar : 2683.6441758258834, meanAccel100 : 161.05763998236637, meanLidar100 : 2719.5711928672386
60 : 1.0, 40 : 0.05646448789671963, 20 : 0.006906488429976459, Accel60 : 0.9404055802372899, Accel40 : 0.05309951950331606, Accel20 : 0.006494900259394141, Lidar60 : 0.9404055802372899, Lidar40 : 0.05309951950331606, Lidar20 : 0.006494900259394141, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 176.68834198632607, currentmeanoutputLidar : 2683.6446470777387, meanAccel100 : 160.9967571480012, meanLidar100 : 2719.3323099064837
60 : 1.0, 40 : 0.05634871249608263, 20 : 0.006893370446369716, Accel60 : 0.9405195825512908, Accel40 : 0.052997067554118336, Accel20 : 0.00648334989459105, Lidar60 : 0.9405195825512908, Lidar40 : 0.052997067554118336, Lidar20 : 0.00648334989459105, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.69470671153138, currentmeanoutputLidar : 2683.6454878310797, meanAccel100 : 165.83749749403304, meanLidar100 : 2719.272589166295
60 : 1.0, 40 : 0.056317587383827986, 20 : 0.006889844182775274, Accel60 : 0.9405502353633204, Accel40 : 0.05296952006895377, Accel20 : 0.006480244567725888, Lidar60 : 0.9405502353633204, Lidar40 : 0.05296952006895377, Lidar20 : 0.006480244567725888, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.69108738434932, currentmeanoutputLidar : 2683.6463285497407, meanAccel100 : 164.98458279892006, meanLidar100 : 2719.212868426106
60 : 1.0, 40 : 0.05630921928334992, 20 : 0.00688889615709705, Accel60 : 0.9405584768044232, Accel40 : 0.05296211351919385, Accel20 : 0.006479409676383045, Lidar60 : 0.9405584768044232, Lidar40 : 0.05296211351919385, Lidar20 : 0.006479409676383045, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 176.68746820645785, currentmeanoutputLidar : 2683.6467997280406, meanAccel100 : 160.20472528725335, meanLidar100 : 2718.9142647251624
60 : 1.0, 40 : 0.0563069694588424, 20 : 0.00688864127493066, Accel60 : 0.940560692599024, Accel40 : 0.052960122192360896, Accel20 : 0.006479185208615005, Lidar60 : 0.940560692599024, Lidar40 : 0.052960122192360896, Lidar20 : 0.006479185208615005, currentmodeloutputAccel : 406.13435889021366, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 176.69220024099596, currentmeanoutputLidar : 2683.6472708869055, meanAccel100 : 159.07839285149765, meanLidar100 : 2718.6156610242183
60 : 1.0, 40 : 0.0563063645750146, 20 : 0.006888572747849401, Accel60 : 0.9405612883353364, Accel40 : 0.05295958680615488, Accel20 : 0.006479124858508921, Lidar60 : 0.9405612883353364, Lidar40 : 0.05295958680615488, Lidar20 : 0.006479124858508921, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.68952403476143, currentmeanoutputLidar : 2683.6479883532984, meanAccel100 : 159.53556912323702, meanLidar100 : 2718.436498803652
60 : 1.0, 40 : 0.05630620194686162, 20 : 0.006888554323767003, Accel60 : 0.940561448504226, Accel40 : 0.05295944286291163, Accel20 : 0.006479108632862341, Lidar60 : 0.940561448504226, Lidar40 : 0.05295944286291163, Lidar20 : 0.006479108632862341, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 176.68753850518837, currentmeanoutputLidar : 2683.649075272921, meanAccel100 : 160.32760098398484, meanLidar100 : 2718.436498803652
60 : 1.0, 40 : 0.05630615822289026, 20 : 0.00688854937029502, Accel60 : 0.9405614915670124, Accel40 : 0.05295940416252986, Accel20 : 0.006479104270457689, Lidar60 : 0.9405614915670124, Lidar40 : 0.05295940416252986, Lidar20 : 0.006479104270457689, currentmodeloutputAccel : 244.79484782250375, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.68894304024263, currentmeanoutputLidar : 2683.650038989313, meanAccel100 : 157.70963910628237, meanLidar100 : 2718.436498803652
60 : 1.0, 40 : 0.056306146467325346, 20 : 0.006888548038511592, Accel60 : 0.9405615031448128, Accel40 : 0.05295939375759952, Accel20 : 0.006479103097587715, Lidar60 : 0.9405615031448128, Lidar40 : 0.05295939375759952, Lidar20 : 0.006479103097587715, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.68532427974444, currentmeanoutputLidar : 2683.6507563542355, meanAccel100 : 157.70963910628237, meanLidar100 : 2718.3170573232746
60 : 1.0, 40 : 0.05630614330674079, 20 : 0.006888547680450182, Accel60 : 0.9405615062576038, Accel40 : 0.05295939096014461, Accel20 : 0.006479102782251546, Lidar60 : 0.9405615062576038, Lidar40 : 0.05295939096014461, Lidar20 : 0.006479102782251546, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 176.68170566849503, currentmeanoutputLidar : 2683.6518431495356, meanAccel100 : 157.7090840922818, meanLidar100 : 2718.3170573232746
60 : 1.0, 40 : 0.05630614245699048, 20 : 0.006888547584182297, Accel60 : 0.9405615070945045, Accel40 : 0.05295939020802483, Accel20 : 0.006479102697470709, Lidar60 : 0.9405615070945045, Lidar40 : 0.05295939020802483, Lidar20 : 0.006479102697470709, currentmodeloutputAccel : 625.3125626048386, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.69095693374302, currentmeanoutputLidar : 2683.6526835984505, meanAccel100 : 163.95012962871266, meanLidar100 : 2718.197615842897
60 : 1.0, 40 : 0.05630614222852781, 20 : 0.006888547558299848, Accel60 : 0.9405615073195124, Accel40 : 0.052959390005810965, Accel20 : 0.006479102674676652, Lidar60 : 0.9405615073195124, Lidar40 : 0.052959390005810965, Lidar20 : 0.006479102674676652, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.69179633193718, currentmeanoutputLidar : 2683.653524012704, meanAccel100 : 166.1120252626769, meanLidar100 : 2718.3767780634635
60 : 1.0, 40 : 0.05630614216710366, 20 : 0.00688854755134113, Accel60 : 0.9405615073800077, Accel40 : 0.05295938995144403, Accel20 : 0.006479102668548274, Lidar60 : 0.9405615073800077, Lidar40 : 0.05295938995144403, Lidar20 : 0.006479102668548274, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.68817781108245, currentmeanoutputLidar : 2683.6543643922982, meanAccel100 : 166.1120252626769, meanLidar100 : 2718.3170573232746
60 : 1.0, 40 : 0.056306142150589246, 20 : 0.006888547549470219, Accel60 : 0.9405615073962723, Accel40 : 0.05295938993682701, Accel20 : 0.006479102666900607, Lidar60 : 0.9405615073962723, Lidar40 : 0.05295938993682701, Lidar20 : 0.006479102666900607, currentmodeloutputAccel : 670.9746883787187, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.69836991596665, currentmeanoutputLidar : 2683.655081594072, meanAccel100 : 161.9111096914799, meanLidar100 : 2718.197615842897
60 : 1.0, 40 : 0.056306142146149214, 20 : 0.0068885475489672094, Accel60 : 0.9405615074006454, Accel40 : 0.052959389932897116, Accel20 : 0.00647910266645762, Lidar60 : 0.9405615074006454, Lidar40 : 0.052959389932897116, Lidar20 : 0.00647910266645762, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.69475140879203, currentmeanoutputLidar : 2683.6560450475185, meanAccel100 : 158.98817862795102, meanLidar100 : 2718.257336583086
60 : 1.0, 40 : 0.056306142144955454, 20 : 0.0068885475488319695, Accel60 : 0.940561507401821, Accel40 : 0.0529593899318405, Accel20 : 0.006479102666338516, Lidar60 : 0.940561507401821, Lidar40 : 0.0529593899318405, Lidar20 : 0.006479102666338516, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.6962810976485, currentmeanoutputLidar : 2683.657008461234, meanAccel100 : 160.78422224172365, meanLidar100 : 2718.436498803652
60 : 1.0, 40 : 0.05630614214463451, 20 : 0.006888547548795608, Accel60 : 0.9405615074021371, Accel40 : 0.05295938993155643, Accel20 : 0.006479102666306493, Lidar60 : 0.9405615074021371, Lidar40 : 0.05295938993155643, Lidar20 : 0.006479102666306493, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.69906603959748, currentmeanoutputLidar : 2683.6578486996746, meanAccel100 : 163.03688711323505, meanLidar100 : 2718.4962195438407
60 : 1.0, 40 : 0.05630614214454824, 20 : 0.006888547548785834, Accel60 : 0.9405615074022221, Accel40 : 0.052959389931480076, Accel20 : 0.006479102666297886, Lidar60 : 0.9405615074022221, Lidar40 : 0.052959389931480076, Lidar20 : 0.006479102666297886, currentmodeloutputAccel : 546.164877930113, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 176.70668373432318, currentmeanoutputLidar : 2683.6588120364745, meanAccel100 : 168.09016236554447, meanLidar100 : 2718.7948232447848
60 : 1.0, 40 : 0.05630614214452502, 20 : 0.006888547548783206, Accel60 : 0.940561507402245, Accel40 : 0.05295938993145953, Accel20 : 0.006479102666295571, Lidar60 : 0.940561507402245, Lidar40 : 0.05295938993145953, Lidar20 : 0.006479102666295571, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 176.70306535415799, currentmeanoutputLidar : 2683.65989846402, meanAccel100 : 168.09016236554447, meanLidar100 : 2718.973985465351
60 : 1.0, 40 : 0.05630614214451878, 20 : 0.006888547548782499, Accel60 : 0.940561507402251, Accel40 : 0.052959389931454, Accel20 : 0.006479102666294948, Lidar60 : 0.940561507402251, Lidar40 : 0.052959389931454, Lidar20 : 0.006479102666294948, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 176.6994471231951, currentmeanoutputLidar : 2683.661107974698, meanAccel100 : 165.47164547384145, meanLidar100 : 2719.272589166295
60 : 1.0, 40 : 0.056306142144517124, 20 : 0.0068885475487823105, Accel60 : 0.9405615074022527, Accel40 : 0.052959389931452536, Accel20 : 0.006479102666294783, Lidar60 : 0.9405615074022527, Lidar40 : 0.052959389931452536, Lidar20 : 0.006479102666294783, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.69909373857914, currentmeanoutputLidar : 2683.661824933935, meanAccel100 : 167.05515418133652, meanLidar100 : 2719.51147212705
60 : 1.0, 40 : 0.056306142144516666, 20 : 0.006888547548782257, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145213, Accel20 : 0.006479102666294736, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145213, Lidar20 : 0.006479102666294736, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 176.69547573868684, currentmeanoutputLidar : 2683.6629112321707, meanAccel100 : 167.02415775015336, meanLidar100 : 2719.690634347616
60 : 1.0, 40 : 0.05630614214451653, 20 : 0.006888547548782244, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931452, Accel20 : 0.006479102666294723, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931452, Lidar20 : 0.006479102666294723, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 176.69920172342395, currentmeanoutputLidar : 2683.6635050043546, meanAccel100 : 170.5863585745166, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.0563061421445165, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451974, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451974, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 409.1785006084724, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 176.7039944193005, currentmeanoutputLidar : 2683.6639756342797, meanAccel100 : 164.1023367146256, meanLidar100 : 2719.3920306466725
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 856.6673331924981, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.71801196978237, currentmeanoutputLidar : 2683.6646924752786, meanAccel100 : 172.65692995693306, meanLidar100 : 2719.4517513868614
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 98.67604534608714, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.71640315561132, currentmeanoutputLidar : 2683.6654092867225, meanAccel100 : 173.6316103207764, meanLidar100 : 2719.4517513868614
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.71278517181017, currentmeanoutputLidar : 2683.6662491787765, meanAccel100 : 173.6316103207764, meanLidar100 : 2719.4517513868614
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.7183302114106, currentmeanoutputLidar : 2683.6670890362034, meanAccel100 : 177.55855313733008, meanLidar100 : 2719.5711928672386
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 418.3109257632485, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 176.72331026986112, currentmeanoutputLidar : 2683.667805753918, meanAccel100 : 178.5022370699903, meanLidar100 : 2719.690634347616
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 176.72477617960223, currentmeanoutputLidar : 2683.668399339535, meanAccel100 : 177.04104904522612, meanLidar100 : 2719.5711928672386
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.72410860725077, currentmeanoutputLidar : 2683.669239100707, meanAccel100 : 177.71076022324303, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.2245791402013822, 20 : 0.04305433729730126, Accel60 : 0.6371816143291441, Accel40 : 0.3013688038056299, Accel20 : 0.06144958186522591, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 176.72588817211783, currentmeanoutputLidar : 2683.6700788272597, meanAccel100 : 180.32927711494605, meanLidar100 : 2719.6309136074274
60 : 1.0, 40 : 0.10015528768780939, 20 : 0.01283729301628703, Accel60 : 0.8984785858746557, Accel40 : 0.0899873812496123, Accel20 : 0.011534032875732163, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 176.72227044025183, currentmeanoutputLidar : 2683.670549234382, meanAccel100 : 177.7716430576082, meanLidar100 : 2719.3323099064837
