60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.7958384116086289, Accel40 : 0.1473159875621834, Accel20 : 0.05684560082918777, Lidar60 : 0.05684560082918779, Lidar40 : 0.14731598756218342, Lidar20 : 0.7958384116086288, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 172.89987630478288, currentmeanoutputLidar : 2759.9424729435905, meanAccel100 : 152.26784061260668, meanLidar100 : 2788.3097648245193
60 : 1.0, 40 : 0.05631753547407073, 20 : 0.00688983830181336, Accel60 : 0.9405502864870013, Accel40 : 0.052969474124379086, Accel20 : 0.00648023938861967, Lidar60 : 0.9405502864870013, Lidar40 : 0.052969474124379086, Lidar20 : 0.00648023938861967, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.82506779641918, currentmeanoutputLidar : 2757.1403073682313, meanAccel100 : 148.21746708532095, meanLidar100 : 2756.6577725244683
60 : 1.0, 40 : 0.056309205327070386, 20 : 0.0068888945759878716, Accel60 : 0.9405584905495781, Accel40 : 0.05296210116647558, Accel20 : 0.006479408283946328, Lidar60 : 0.9405584905495781, Lidar40 : 0.05296210116647558, Lidar20 : 0.006479408283946328, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.82072726668028, currentmeanoutputLidar : 2757.1380499383226, meanAccel100 : 148.21746708532095, meanLidar100 : 2756.359168823524
60 : 1.0, 40 : 0.056306965706584465, 20 : 0.0068886408498383365, Accel60 : 0.9405606962945354, Accel40 : 0.05296011887121761, Accel20 : 0.006479184834246926, Lidar60 : 0.9405606962945354, Lidar40 : 0.05296011887121761, Lidar20 : 0.006479184834246926, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 172.8006201102867, currentmeanoutputLidar : 2757.1339735515007, meanAccel100 : 148.61376052269512, meanLidar100 : 2755.941123642203
60 : 1.0, 40 : 0.05630636356618841, 20 : 0.00688857263355984, Accel60 : 0.9405612893289068, Accel40 : 0.05295958591323635, Accel20 : 0.006479124757856866, Lidar60 : 0.9405612893289068, Lidar40 : 0.05295958591323635, Lidar20 : 0.006479124757856866, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.79489354910694, currentmeanoutputLidar : 2757.1317177740943, meanAccel100 : 149.95373789272952, meanLidar100 : 2755.6425199412593
60 : 1.0, 40 : 0.05630620167563009, 20 : 0.006888554293039284, Accel60 : 0.9405614487713561, Accel40 : 0.052959442622842794, Accel20 : 0.006479108605801173, Lidar60 : 0.9405614487713561, Lidar40 : 0.052959442622842794, Lidar20 : 0.006479108605801173, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 172.76876091362303, currentmeanoutputLidar : 2757.1276435933246, meanAccel100 : 149.95373789272952, meanLidar100 : 2755.2244747599375
60 : 1.0, 40 : 0.056306158149967325, 20 : 0.0068885493620336104, Accel60 : 0.9405614916388326, Accel40 : 0.05295940409798528, Accel20 : 0.0064791042631820615, Lidar60 : 0.9405614916388326, Lidar40 : 0.05295940409798528, Lidar20 : 0.0064791042631820615, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 172.7431082398247, currentmeanoutputLidar : 2757.124480060093, meanAccel100 : 149.98473432391265, meanLidar100 : 2754.806429578616
60 : 1.0, 40 : 0.05630614644771939, 20 : 0.00688854803629044, Accel60 : 0.9405615031641223, Accel40 : 0.052959393740246156, Accel20 : 0.006479103095631599, Lidar60 : 0.9405615031641223, Lidar40 : 0.052959393740246156, Lidar20 : 0.006479103095631599, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 172.71699144639015, currentmeanoutputLidar : 2757.121317490178, meanAccel100 : 148.46210845078275, meanLidar100 : 2754.388384397295
60 : 1.0, 40 : 0.05630614330146956, 20 : 0.006888547679853007, Accel60 : 0.9405615062627953, Accel40 : 0.05295939095547901, Accel20 : 0.006479102781725628, Lidar60 : 0.9405615062627953, Lidar40 : 0.05295939095547901, Lidar20 : 0.006479102781725628, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.71267133369014, currentmeanoutputLidar : 2757.119974142851, meanAccel100 : 149.8934100723649, meanLidar100 : 2753.9106184757848
60 : 1.0, 40 : 0.05630614245557326, 20 : 0.006888547584021741, Accel60 : 0.9405615070959003, Accel40 : 0.05295939020677044, Accel20 : 0.006479102697329311, Lidar60 : 0.9405615070959003, Lidar40 : 0.05295939020677044, Lidar20 : 0.006479102697329311, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.71622931070638, currentmeanoutputLidar : 2757.1186312044574, meanAccel100 : 149.31502314589574, meanLidar100 : 2753.6717355150295
60 : 1.0, 40 : 0.05630614222814679, 20 : 0.006888547558256683, Accel60 : 0.9405615073198876, Accel40 : 0.05295939000547372, Accel20 : 0.006479102674638637, Lidar60 : 0.9405615073198876, Lidar40 : 0.05295939000547372, Lidar20 : 0.006479102674638637, currentmodeloutputAccel : 244.79484782250375, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 172.72719851151476, currentmeanoutputLidar : 2757.1209240873927, meanAccel100 : 151.75089153450327, meanLidar100 : 2753.6717355150295
60 : 1.0, 40 : 0.056306142167001215, 20 : 0.006888547551329525, Accel60 : 0.9405615073801088, Accel40 : 0.05295938995135337, Accel20 : 0.006479102668538055, Lidar60 : 0.9405615073801088, Lidar40 : 0.05295938995135337, Lidar20 : 0.006479102668538055, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.73445878472913, currentmeanoutputLidar : 2757.1204901279943, meanAccel100 : 153.94322858565008, meanLidar100 : 2753.4328525542746
60 : 1.0, 40 : 0.05630614215056171, 20 : 0.0068885475494670995, Accel60 : 0.9405615073962995, Accel40 : 0.052959389936802645, Accel20 : 0.00647910266689786, Lidar60 : 0.9405615073962995, Lidar40 : 0.052959389936802645, Lidar20 : 0.00647910266689786, currentmodeloutputAccel : 238.70656438598635, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 172.74449561807785, currentmeanoutputLidar : 2757.1209648772424, meanAccel100 : 154.30852559184112, meanLidar100 : 2753.253690333708
60 : 1.0, 40 : 0.05630614214614179, 20 : 0.006888547548966371, Accel60 : 0.9405615074006527, Accel40 : 0.052959389932890545, Accel20 : 0.0064791026664568815, Lidar60 : 0.9405615074006527, Lidar40 : 0.052959389932890545, Lidar20 : 0.0064791026664568815, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.71840245004373, currentmeanoutputLidar : 2757.1205310436617, meanAccel100 : 154.30852559184112, meanLidar100 : 2753.0745281131417
60 : 1.0, 40 : 0.05630614214495347, 20 : 0.006888547548831744, Accel60 : 0.940561507401823, Accel40 : 0.05295938993183875, Accel20 : 0.006479102666338318, Lidar60 : 0.940561507401823, Lidar40 : 0.05295938993183875, Lidar20 : 0.006479102666338318, currentmodeloutputAccel : 351.3398079615575, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 172.7455692037337, currentmeanoutputLidar : 2757.1210056422765, meanAccel100 : 157.80984358183915, meanLidar100 : 2752.955086632764
60 : 1.0, 40 : 0.05630614214463398, 20 : 0.00688854754879555, Accel60 : 0.9405615074021376, Accel40 : 0.05295938993155597, Accel20 : 0.006479102666306443, Lidar60 : 0.9405615074021376, Lidar40 : 0.05295938993155597, Lidar20 : 0.006479102666306443, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.73337975615246, currentmeanoutputLidar : 2757.120571934441, meanAccel100 : 156.01379996806654, meanLidar100 : 2752.775924412198
60 : 1.0, 40 : 0.05630614214454807, 20 : 0.0068885475487858155, Accel60 : 0.9405615074022223, Accel40 : 0.05295938993147993, Accel20 : 0.006479102666297871, Lidar60 : 0.9405615074022223, Lidar40 : 0.05295938993147993, Lidar20 : 0.006479102666297871, currentmodeloutputAccel : 491.37032700145664, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.78182691249202, currentmeanoutputLidar : 2757.119230334466, meanAccel100 : 158.75352751449935, meanLidar100 : 2752.5370414514427
60 : 1.0, 40 : 0.056306142144524986, 20 : 0.0068885475487831995, Accel60 : 0.940561507402245, Accel40 : 0.052959389931459495, Accel20 : 0.006479102666295566, Lidar60 : 0.940561507402245, Lidar40 : 0.052959389931459495, Lidar20 : 0.006479102666295566, currentmodeloutputAccel : 619.2242791683212, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.84969593837462, currentmeanoutputLidar : 2757.117889142396, meanAccel100 : 163.2284158403396, meanLidar100 : 2752.2981584906875
60 : 1.0, 40 : 0.056306142144518775, 20 : 0.0068885475487824996, Accel60 : 0.940561507402251, Accel40 : 0.05295938993145399, Accel20 : 0.0064791026662949485, Lidar60 : 0.940561507402251, Lidar40 : 0.05295938993145399, Lidar20 : 0.0064791026662949485, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.8236066106688, currentmeanoutputLidar : 2757.1165483580453, meanAccel100 : 163.2284158403396, meanLidar100 : 2752.0592755299326
60 : 1.0, 40 : 0.05630614214451712, 20 : 0.0068885475487823105, Accel60 : 0.9405615074022527, Accel40 : 0.05295938993145253, Accel20 : 0.006479102666294783, Lidar60 : 0.9405615074022527, Lidar40 : 0.05295938993145253, Lidar20 : 0.006479102666294783, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.84796091933768, currentmeanoutputLidar : 2757.1161155912614, meanAccel100 : 166.54653031324156, meanLidar100 : 2751.7606718289885
60 : 1.0, 40 : 0.056306142144516666, 20 : 0.006888547548782257, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145213, Accel20 : 0.006479102666294736, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145213, Lidar20 : 0.006479102666294736, currentmodeloutputAccel : 193.04443861210618, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.85102982644798, currentmeanoutputLidar : 2757.1156829559973, meanAccel100 : 163.77636134962617, meanLidar100 : 2751.5217888682337
60 : 1.0, 40 : 0.05630614214451653, 20 : 0.006888547548782244, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931452, Accel20 : 0.006479102666294723, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931452, Lidar20 : 0.006479102666294723, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.83698548813288, currentmeanoutputLidar : 2757.1134357836972, meanAccel100 : 163.9285684355391, meanLidar100 : 2751.0440229467235
60 : 1.0, 40 : 0.0563061421445165, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451974, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451974, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 172.81091394377222, currentmeanoutputLidar : 2757.1102820976994, meanAccel100 : 163.9285684355391, meanLidar100 : 2750.5662570252134
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 172.79040700225295, currentmeanoutputLidar : 2757.1071293696864, meanAccel100 : 164.29442045573072, meanLidar100 : 2750.2079325840805
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.7675948679154, currentmeanoutputLidar : 2757.1048845201053, meanAccel100 : 163.1985294371576, meanLidar100 : 2749.909328883137
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 172.78638892533493, currentmeanoutputLidar : 2757.1017335690485, meanAccel100 : 165.11633871966055, meanLidar100 : 2749.551004442004
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 172.77421363658195, currentmeanoutputLidar : 2757.0985835747097, meanAccel100 : 166.0301362491387, meanLidar100 : 2749.1926800008714
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.78098706686754, currentmeanoutputLidar : 2757.0972475524454, meanAccel100 : 167.4608828567203, meanLidar100 : 2748.953797040116
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.80023253836313, currentmeanoutputLidar : 2757.0959119357126, meanAccel100 : 168.28280112065013, meanLidar100 : 2748.7149140793613
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.779283955165, currentmeanoutputLidar : 2757.0936704915457, meanAccel100 : 167.55220710826805, meanLidar100 : 2748.416310378417
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.7532528104232, currentmeanoutputLidar : 2757.0932419181013, meanAccel100 : 165.11633871966055, meanLidar100 : 2748.237148157851
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.7272295634801, currentmeanoutputLidar : 2757.092813474685, meanAccel100 : 162.01075915303613, meanLidar100 : 2747.998265197096
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.71645949788035, currentmeanoutputLidar : 2757.091479340819, meanAccel100 : 158.66220326295158, meanLidar100 : 2747.699661496152
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.69599798005856, currentmeanoutputLidar : 2757.091051294653, meanAccel100 : 153.88290076528546, meanLidar100 : 2747.5802200157746
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.68108166673332, currentmeanoutputLidar : 2757.0906233782957, meanAccel100 : 153.5176037590944, meanLidar100 : 2747.6399407559634
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 172.6620162565558, currentmeanoutputLidar : 2757.0911010001205, meanAccel100 : 148.58609417551537, meanLidar100 : 2747.6399407559634
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 281.3245484416079, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 172.67848776363252, currentmeanoutputLidar : 2757.087957392399, meanAccel100 : 149.34712960508003, meanLidar100 : 2747.401057795208
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.6820358225241, currentmeanoutputLidar : 2757.08662500554, meanAccel100 : 151.29593531876614, meanLidar100 : 2747.3413370550193
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 473.1054766919047, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 172.72756142350445, currentmeanoutputLidar : 2757.0880080129577, meanAccel100 : 152.93977184662583, meanLidar100 : 2747.460778535397
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 172.7403256436972, currentmeanoutputLidar : 2757.0893906012825, meanAccel100 : 152.5744748404348, meanLidar100 : 2747.5802200157746
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.72403268214615, currentmeanoutputLidar : 2757.0889633254633, meanAccel100 : 153.12242034972135, meanLidar100 : 2747.699661496152
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.71742762759396, currentmeanoutputLidar : 2757.0885361790824, meanAccel100 : 153.42683452154722, meanLidar100 : 2747.699661496152
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.7306486072678, currentmeanoutputLidar : 2757.086300264907, meanAccel100 : 154.70537404321587, meanLidar100 : 2747.6399407559634
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 172.71759119204458, currentmeanoutputLidar : 2757.082256404606, meanAccel100 : 150.9610797297577, meanLidar100 : 2747.2816163148304
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.7054594994961, currentmeanoutputLidar : 2757.081830467667, meanAccel100 : 151.38725957031392, meanLidar100 : 2747.2816163148304
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 172.6970179972491, currentmeanoutputLidar : 2757.077788508292, meanAccel100 : 148.25179360050745, meanLidar100 : 2747.0427333540756
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 172.68028564167616, currentmeanoutputLidar : 2757.073747772456, meanAccel100 : 144.90323771042293, meanLidar100 : 2746.8038503933203
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.70824384472644, currentmeanoutputLidar : 2757.073323316516, meanAccel100 : 142.92454559355477, meanLidar100 : 2746.7441296531315
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.71270270687234, currentmeanoutputLidar : 2757.0719953615426, meanAccel100 : 144.93423414160608, meanLidar100 : 2746.7441296531315
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 172.6867564597097, currentmeanoutputLidar : 2757.0697643175963, meanAccel100 : 142.52880717018115, meanLidar100 : 2746.5052466923767
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.69305908778114, currentmeanoutputLidar : 2757.069340656819, meanAccel100 : 144.6602613869628, meanLidar100 : 2746.385805211999
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 172.6721964153938, currentmeanoutputLidar : 2757.0689171241906, meanAccel100 : 144.47761288386727, meanLidar100 : 2746.1469222512437
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 172.66284822483033, currentmeanoutputLidar : 2757.067590638749, meanAccel100 : 142.01185809207774, meanLidar100 : 2746.027480770866
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 172.6369252071008, currentmeanoutputLidar : 2757.0680704431484, meanAccel100 : 142.01185809207774, meanLidar100 : 2745.8483185503
