60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2593.022944407224, currentmeanoutputAccel : 154.7136267025722, currentmeanoutputLidar : 2700.7551470090584, meanAccel100 : 143.55882022838404, meanLidar100 : 2636.141318823519
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 157.8674460819413, currentmeanoutputLidar : 2694.340557447978, meanAccel100 : 212.42063597939872, meanLidar100 : 2648.145187601463
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 157.8858169892643, currentmeanoutputLidar : 2694.3356883302386, meanAccel100 : 211.5987177154689, meanLidar100 : 2648.204908341652
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 275.2362650050905, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 157.8995518263448, currentmeanoutputLidar : 2694.328723416171, meanAccel100 : 210.10708827352212, meanLidar100 : 2648.145187601463
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 157.881214606583, currentmeanoutputLidar : 2694.325254616782, meanAccel100 : 208.98020082376587, meanLidar100 : 2648.443791302407
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 716.636814152599, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 157.94659672682008, currentmeanoutputLidar : 2694.3217866291875, meanAccel100 : 211.81125262174643, meanLidar100 : 2648.563232782785
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 157.9535524979247, currentmeanoutputLidar : 2694.316921986385, meanAccel100 : 213.60729623551904, meanLidar100 : 2648.8618364837284
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 616.1801374500626, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 158.00715879003423, currentmeanoutputLidar : 2694.312058481777, meanAccel100 : 214.0030346588927, meanLidar100 : 2648.981277964106
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 157.9888175630102, currentmeanoutputLidar : 2694.309291824644, meanAccel100 : 208.58390738639167, meanLidar100 : 2649.459043885616
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 157.9704806263317, currentmeanoutputLidar : 2694.307224302872, meanAccel100 : 206.60466025552296, meanLidar100 : 2649.8770890669375
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 157.95214797849349, currentmeanoutputLidar : 2694.3051572646737, meanAccel100 : 206.51278098997463, meanLidar100 : 2650.1756927678816
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 157.93381961799105, currentmeanoutputLidar : 2694.3009957353647, meanAccel100 : 203.9247055154542, meanLidar100 : 2650.2951342482593
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 157.93614510734017, currentmeanoutputLidar : 2694.2968351791715, meanAccel100 : 199.72378994425722, meanLidar100 : 2650.4742964688253
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 521.8117441840434, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 157.97868375581766, currentmeanoutputLidar : 2694.2912792726247, meanAccel100 : 204.9298272964801, meanLidar100 : 2650.534017209014
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 157.97958012979686, currentmeanoutputLidar : 2694.2864227449013, meanAccel100 : 206.23880823533136, meanLidar100 : 2650.6534586893918
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 157.96125713176414, currentmeanoutputLidar : 2694.2815673524105, meanAccel100 : 206.23880823533136, meanLidar100 : 2650.6534586893918
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 157.9475696356285, currentmeanoutputLidar : 2694.27601517796, meanAccel100 : 202.92069376242938, meanLidar100 : 2650.593737949203
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 157.94740220963612, currentmeanoutputLidar : 2694.269068630561, meanAccel100 : 204.35144037001098, meanLidar100 : 2650.4145757286365
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 427.44335091802446, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 157.97888905958456, currentmeanoutputLidar : 2694.262123706377, meanAccel100 : 205.26468288548858, meanLidar100 : 2650.2354135080705
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 157.96057470443293, currentmeanoutputLidar : 2694.252389716045, meanAccel100 : 200.27173545354378, meanLidar100 : 2649.9368098071263
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 157.94226462783644, currentmeanoutputLidar : 2694.245448362561, meanAccel100 : 200.27173545354378, meanLidar100 : 2649.8770890669375
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 68.23462816350033, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 157.9317872117579, currentmeanoutputLidar : 2694.240601158197, meanAccel100 : 196.43611688853784, meanLidar100 : 2649.8770890669375
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 457.8847681006113, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 157.96681617133854, currentmeanoutputLidar : 2694.2343602304145, meanAccel100 : 193.72683075928762, meanLidar100 : 2649.996530547315
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 893.1970338116024, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 158.0526674344913, currentmeanoutputLidar : 2694.2295154527837, meanAccel100 : 202.6467210077861, meanLidar100 : 2650.1756927678816
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 158.04395788041313, currentmeanoutputLidar : 2694.2253690713665, meanAccel100 : 203.46919428571653, meanLidar100 : 2650.2354135080705
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 351.3398079615575, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 158.06652335438943, currentmeanoutputLidar : 2694.2212236580513, meanAccel100 : 206.97051227571455, meanLidar100 : 2650.2951342482593
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 750.1223730534444, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 158.1356322431135, currentmeanoutputLidar : 2694.2170792124994, meanAccel100 : 214.45965591663148, meanLidar100 : 2650.4145757286365
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 247.83898954076238, currentmodeloutputLidar : 2658.7157586148764, currentmeanoutputAccel : 158.14610182263002, currentmeanoutputLidar : 2694.2129357343715, meanAccel100 : 214.06391749325786, meanLidar100 : 2650.534017209014
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 158.12778718931682, currentmeanoutputLidar : 2694.2067024050243, meanAccel100 : 214.06391749325786, meanLidar100 : 2650.4742964688253
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 158.1094833063731, currentmeanoutputLidar : 2694.2032579628108, meanAccel100 : 211.99390112484195, meanLidar100 : 2650.6534586893918
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 158.09117721906188, currentmeanoutputLidar : 2694.1977239939174, meanAccel100 : 211.11054501254637, meanLidar100 : 2650.534017209014
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 158.07287540288627, currentmeanoutputLidar : 2694.1907979251523, meanAccel100 : 210.6838101579896, meanLidar100 : 2650.2951342482593
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 323.94253249722937, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 158.09222331576325, currentmeanoutputLidar : 2694.1831768579177, meanAccel100 : 213.91115539334436, meanLidar100 : 2650.2354135080705
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 158.1183125392095, currentmeanoutputLidar : 2694.174164502381, meanAccel100 : 214.15468673080505, meanLidar100 : 2649.8173683267487
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 518.7676024657849, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 158.16037076544004, currentmeanoutputLidar : 2694.1651542488507, meanAccel100 : 217.89898104426322, meanLidar100 : 2649.459043885616
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 158.14206941728196, currentmeanoutputLidar : 2694.1575388377355, meanAccel100 : 217.50268760688903, meanLidar100 : 2649.3993231454274
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 158.1610453204371, currentmeanoutputLidar : 2694.1506214917754, meanAccel100 : 220.69959142506121, meanLidar100 : 2649.578485365994
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 158.1427481606844, currentmeanoutputLidar : 2694.1437057586263, meanAccel100 : 216.86341784605472, meanLidar100 : 2649.6979268463715
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 158.12445526650106, currentmeanoutputLidar : 2694.1367916377244, meanAccel100 : 213.66651402788253, meanLidar100 : 2649.578485365994
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 158.1061666363956, currentmeanoutputLidar : 2694.1291830825826, meanAccel100 : 213.5746347623342, meanLidar100 : 2649.6979268463715
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 158.12442837054152, currentmeanoutputLidar : 2694.1229682304065, meanAccel100 : 208.00385541792082, meanLidar100 : 2649.7576475865603
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 512.6793190292674, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 158.16574215411862, currentmeanoutputLidar : 2694.114667175439, meanAccel100 : 210.1651960378845, meanLidar100 : 2649.518764625805
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 158.177963283791, currentmeanoutputLidar : 2694.1070638574092, meanAccel100 : 211.56550122828347, meanLidar100 : 2649.518764625805
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 158.17883341425045, currentmeanoutputLidar : 2694.097375146156, meanAccel100 : 212.63095082967402, meanLidar100 : 2648.8618364837284
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 158.1605491015594, currentmeanoutputLidar : 2694.0883843325673, meanAccel100 : 212.63095082967402, meanLidar100 : 2648.563232782785
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 158.1546846619367, currentmeanoutputLidar : 2694.0793956132743, meanAccel100 : 208.12562108665117, meanLidar100 : 2648.3243498220295
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 476.1496184101633, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 158.19171679583076, currentmeanoutputLidar : 2694.070408987546, meanAccel100 : 212.87503718113527, meanLidar100 : 2647.906304640708
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 406.13435889021366, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 158.22058762048079, currentmeanoutputLidar : 2694.061424454651, meanAccel100 : 216.40624157431535, meanLidar100 : 2647.607700939764
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 158.2023069616545, currentmeanoutputLidar : 2694.050356064148, meanAccel100 : 216.40624157431535, meanLidar100 : 2647.070214278065
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 158.1882896047301, currentmeanoutputLidar : 2694.044156900062, meanAccel100 : 213.84916253097805, meanLidar100 : 2646.9507727976875
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 158.17001696119118, currentmeanoutputLidar : 2694.0365688697534, meanAccel100 : 207.69944124609495, meanLidar100 : 2646.7118898369326
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 158.1517485710609, currentmeanoutputLidar : 2694.03037275333, meanAccel100 : 205.4157799434004, meanLidar100 : 2646.4730068761774
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 479.193760128422, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 158.18910944753677, currentmeanoutputLidar : 2694.024178079038, meanAccel100 : 210.19563745506707, meanLidar100 : 2646.4730068761774
60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 158.17084308722892, currentmeanoutputLidar : 2694.017984846373, meanAccel100 : 206.63343663070384, meanLidar100 : 2646.4730068761774
