60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 184.94323584562295, currentmeanoutputLidar : 2773.68666314503, meanAccel100 : 277.5314972489485, meanLidar100 : 2745.489994109167
60 : 1.0, 40 : 0.5619268005361262, 20 : 0.11132019614709018, Accel60 : 0.8355655006204789, Accel40 : 0.14549931883724668, Accel20 : 0.01893518054227457, Lidar60 : 0.35971529412440206, Lidar40 : 0.5261609938960224, Lidar20 : 0.11412371197957544, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.3559523260764, currentmeanoutputLidar : 2773.793660077912, meanAccel100 : 173.2430870794101, meanLidar100 : 2762.0923598816466
60 : 1.0, 40 : 0.5619072066617933, 20 : 0.11131643822628187, Accel60 : 0.8355717308557717, Accel40 : 0.14549381430677494, Accel20 : 0.018934454837453218, Lidar60 : 0.3597257454321535, Lidar40 : 0.5261524517240641, Lidar20 : 0.11412180284378223, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.34232385187832, currentmeanoutputLidar : 2773.7904471550855, meanAccel100 : 172.72502797330554, meanLidar100 : 2761.6145939601365
60 : 1.0, 40 : 0.5618976620913174, 20 : 0.111314635030211, Accel60 : 0.8355747597742386, Accel40 : 0.14549113405094938, Accel20 : 0.018934106174812164, Lidar60 : 0.35973082305028004, Lidar40 : 0.5261482784228473, Lidar20 : 0.11412089852687277, currentmodeloutputAccel : 65.19048644524163, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.33343227803041, currentmeanoutputLidar : 2773.7881186083323, meanAccel100 : 173.36485274814044, meanLidar100 : 2761.256269519004
60 : 1.0, 40 : 0.561893015001911, 20 : 0.11131376378424258, Accel60 : 0.8355762330453094, Accel40 : 0.14548982935208998, Accel20 : 0.01893393760260056, Lidar60 : 0.35973329196804377, Lidar40 : 0.5261462435181652, Lidar20 : 0.11412046451379104, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.31980748719747, currentmeanoutputLidar : 2773.7849065710548, meanAccel100 : 168.64587807083893, meanLidar100 : 2760.8382243376823
60 : 1.0, 40 : 0.5618907529675198, 20 : 0.11131334133453342, Accel60 : 0.8355769498230219, Accel40 : 0.14548919433874855, Accel20 : 0.018933855838229572, Lidar60 : 0.3597344929416839, Lidar40 : 0.5261452522670045, Lidar20 : 0.11412025479131174, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.30618471261178, currentmeanoutputLidar : 2773.7816950091064, meanAccel100 : 167.76252195854335, meanLidar100 : 2760.360458416172
60 : 1.0, 40 : 0.17411780518292455, 20 : 0.022659562611686706, Accel60 : 0.8355772985937834, Accel40 : 0.14548888529182674, Accel20 : 0.01893381611438987, Lidar60 : 0.8355772985937834, Lidar40 : 0.14548888529182674, Lidar20 : 0.01893381611438987, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 185.29256395382583, currentmeanoutputLidar : 2773.777600218029, meanAccel100 : 163.16531294997216, meanLidar100 : 2759.822971754473
60 : 1.0, 40 : 0.08687133820768891, 20 : 0.0104928796114451, Accel60 : 0.9112744736541233, Accel40 : 0.07916363300084105, Accel20 : 0.009561893345035715, Lidar60 : 0.9112744736541233, Lidar40 : 0.07916363300084105, Lidar20 : 0.009561893345035715, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.27894521039224, currentmeanoutputLidar : 2773.774831491288, meanAccel100 : 160.79032739572983, meanLidar100 : 2759.4646473133407
60 : 1.0, 40 : 0.06444551617649867, 20 : 0.007819183468745007, Accel60 : 0.9326055407128928, Accel40 : 0.06010224546030503, Accel20 : 0.0072922138268022504, Lidar60 : 0.9326055407128928, Lidar40 : 0.06010224546030503, Lidar20 : 0.0072922138268022504, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 185.27929447446115, currentmeanoutputLidar : 2773.7707378137698, meanAccel100 : 158.96384236477462, meanLidar100 : 2758.9271606516418
60 : 1.0, 40 : 0.058488772548752906, 20 : 0.007136334748679182, Accel60 : 0.9384163277985574, Accel40 : 0.054886819152645774, Accel20 : 0.006696853048796759, Lidar60 : 0.9384163277985574, Lidar40 : 0.054886819152645774, Lidar20 : 0.006696853048796759, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.26567872732656, currentmeanoutputLidar : 2773.767528250121, meanAccel100 : 157.86739633220094, meanLidar100 : 2758.6285569506977
60 : 1.0, 40 : 0.05689254240537719, 20 : 0.006955012115217972, Accel60 : 0.9399843010877935, Accel40 : 0.05347809671002613, Accel20 : 0.006537602202180302, Lidar60 : 0.9399843010877935, Lidar40 : 0.05347809671002613, Lidar20 : 0.006537602202180302, currentmodeloutputAccel : 56.05806129046562, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.2561219508889, currentmeanoutputLidar : 2773.76476088271, meanAccel100 : 154.64060611084673, meanLidar100 : 2758.270232509565
60 : 1.0, 40 : 0.056463770208148134, 20 : 0.006906407089468233, Accel60 : 0.9404062868692993, Accel40 : 0.05309888448408595, Accel20 : 0.006494828646614626, Lidar60 : 0.9404062868692993, Lidar40 : 0.05309888448408595, Lidar20 : 0.006494828646614626, currentmodeloutputAccel : 10.395935516585427, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 185.2431894616918, currentmeanoutputLidar : 2773.760668858298, meanAccel100 : 151.87043714723134, meanLidar100 : 2757.6730251076774
60 : 1.0, 40 : 0.05634851955858956, 20 : 0.006893348586494645, Accel60 : 0.9405197725561587, Accel40 : 0.05299689679912092, Accel20 : 0.006483330644720261, Lidar60 : 0.9405197725561587, Lidar40 : 0.05299689679912092, Lidar20 : 0.006483330644720261, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 185.22957940545012, currentmeanoutputLidar : 2773.7570190952424, meanAccel100 : 151.87043714723134, meanLidar100 : 2757.1355384459785
60 : 1.0, 40 : 0.05631753551234611, 20 : 0.006889838306149579, Accel60 : 0.9405502864493055, Accel40 : 0.05296947415825607, Accel20 : 0.006480239392438384, Lidar60 : 0.9405502864493055, Lidar40 : 0.05296947415825607, Lidar20 : 0.006480239392438384, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 185.21597136208374, currentmeanoutputLidar : 2773.753369871973, meanAccel100 : 151.8394407160482, meanLidar100 : 2756.5980517842795
60 : 1.0, 40 : 0.05630920533736097, 20 : 0.006888894577153689, Accel60 : 0.9405584905394432, Accel40 : 0.05296210117558379, Accel20 : 0.006479408284973029, Lidar60 : 0.9405584905394432, Lidar40 : 0.05296210117558379, Lidar20 : 0.006479408284973029, currentmodeloutputAccel : 546.164877930113, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.24266087011156, currentmeanoutputLidar : 2773.7501627791726, meanAccel100 : 157.2890094057318, meanLidar100 : 2756.1202858627694
60 : 1.0, 40 : 0.05630696570935116, 20 : 0.006888640850151774, Accel60 : 0.9405606962918105, Accel40 : 0.052960118873666424, Accel20 : 0.006479184834522962, Lidar60 : 0.9405606962918105, Lidar40 : 0.052960118873666424, Lidar20 : 0.006479184834522962, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 185.22905387181888, currentmeanoutputLidar : 2773.746514602466, meanAccel100 : 157.2890094057318, meanLidar100 : 2755.403636980504
60 : 1.0, 40 : 0.05630636356693224, 20 : 0.006888572633644111, Accel60 : 0.9405612893281741, Accel40 : 0.05295958591389471, Accel20 : 0.006479124757931081, Lidar60 : 0.9405612893281741, Lidar40 : 0.05295958591389471, Lidar20 : 0.006479124757931081, currentmodeloutputAccel : 323.94253249722937, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 185.2393091933201, currentmeanoutputLidar : 2773.7428669651913, meanAccel100 : 159.26770152259994, meanLidar100 : 2754.806429578616
60 : 1.0, 40 : 0.05630620167583008, 20 : 0.006888554293061942, Accel60 : 0.940561448771159, Accel40 : 0.0529594426230198, Accel20 : 0.006479108605821127, Lidar60 : 0.940561448771159, Lidar40 : 0.0529594426230198, Lidar20 : 0.006479108605821127, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.24416199305884, currentmeanoutputLidar : 2773.739661360096, meanAccel100 : 161.7644527455726, meanLidar100 : 2754.2689429169172
60 : 1.0, 40 : 0.0563061581500211, 20 : 0.006888549362039702, Accel60 : 0.9405614916387797, Accel40 : 0.052959404098032875, Accel20 : 0.006479104263187426, Lidar60 : 0.9405614916387797, Lidar40 : 0.052959404098032875, Lidar20 : 0.006479104263187426, currentmodeloutputAccel : 126.07332081041523, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.23978803968933, currentmeanoutputLidar : 2773.737780609618, meanAccel100 : 160.4250303895388, meanLidar100 : 2753.9106184757843
60 : 1.0, 40 : 0.05630614644773384, 20 : 0.0068885480362920765, Accel60 : 0.9405615031641081, Accel40 : 0.052959393740258945, Accel20 : 0.0064791030956330405, Lidar60 : 0.9405615031641081, Lidar40 : 0.052959393740258945, Lidar20 : 0.0064791030956330405, currentmodeloutputAccel : 454.84062638235264, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.25971566466845, currentmeanoutputLidar : 2773.737224419977, meanAccel100 : 164.8085944638313, meanLidar100 : 2753.791176995407
60 : 1.0, 40 : 0.05630614330147343, 20 : 0.006888547679853447, Accel60 : 0.9405615062627917, Accel40 : 0.05295939095548245, Accel20 : 0.006479102781726017, Lidar60 : 0.9405615062627917, Lidar40 : 0.05295939095548245, Lidar20 : 0.006479102781726017, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 185.24611243431346, currentmeanoutputLidar : 2773.7357855226005, meanAccel100 : 164.8085944638313, meanLidar100 : 2753.432852554274
60 : 1.0, 40 : 0.05630614245557431, 20 : 0.00688854758402186, Accel60 : 0.9405615070958991, Accel40 : 0.052959390206771366, Accel20 : 0.006479102697329415, Lidar60 : 0.9405615070958991, Lidar40 : 0.052959390206771366, Lidar20 : 0.006479102697329415, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 185.24443901098888, currentmeanoutputLidar : 2773.7343468379054, meanAccel100 : 166.42254458850897, meanLidar100 : 2753.014807372953
60 : 1.0, 40 : 0.05630614222814707, 20 : 0.006888547558256714, Accel60 : 0.9405615073198874, Accel40 : 0.05295939000547397, Accel20 : 0.006479102674638665, Lidar60 : 0.9405615073198874, Lidar40 : 0.05295939000547397, Lidar20 : 0.006479102674638665, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.23646699017212, currentmeanoutputLidar : 2773.7324670361068, meanAccel100 : 165.26577073557067, meanLidar100 : 2752.5370414514427
60 : 1.0, 40 : 0.056306142167001284, 20 : 0.006888547551329532, Accel60 : 0.9405615073801084, Accel40 : 0.05295938995135341, Accel20 : 0.006479102668538059, Lidar60 : 0.9405615073801084, Lidar40 : 0.05295938995135341, Lidar20 : 0.006479102668538059, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.22286849331047, currentmeanoutputLidar : 2773.7305875121183, meanAccel100 : 165.26577073557067, meanLidar100 : 2752.2384377504986
60 : 1.0, 40 : 0.05630614215056173, 20 : 0.006888547549467101, Accel60 : 0.9405615073962995, Accel40 : 0.05295938993680266, Accel20 : 0.006479102666897862, Lidar60 : 0.9405615073962995, Lidar40 : 0.05295938993680266, Lidar20 : 0.006479102666897862, currentmodeloutputAccel : 731.8575227438923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.2632582268889, currentmeanoutputLidar : 2773.728708265878, meanAccel100 : 171.26272992054027, meanLidar100 : 2751.939834049555
60 : 1.0, 40 : 0.056306142146141804, 20 : 0.006888547548966371, Accel60 : 0.9405615074006527, Accel40 : 0.05295938993289056, Accel20 : 0.0064791026664568815, Lidar60 : 0.9405615074006527, Lidar40 : 0.05295938993289056, Lidar20 : 0.0064791026664568815, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.2825005573655, currentmeanoutputLidar : 2773.728152993081, meanAccel100 : 175.7077318431985, meanLidar100 : 2751.939834049555
60 : 1.0, 40 : 0.056306142144953476, 20 : 0.006888547548831746, Accel60 : 0.940561507401823, Accel40 : 0.052959389931838755, Accel20 : 0.006479102666338319, Lidar60 : 0.940561507401823, Lidar40 : 0.052959389931838755, Lidar20 : 0.006479102666338319, currentmodeloutputAccel : 497.4586104379742, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.3055632132373, currentmeanoutputLidar : 2773.7275978023276, meanAccel100 : 177.83863104597958, meanLidar100 : 2751.880113309366
60 : 1.0, 40 : 0.22457914020178815, 20 : 0.043054337297370994, Accel60 : 0.6371816143286678, Accel40 : 0.3013688038060335, Accel20 : 0.061449581865298704, Lidar60 : 0.9405615074021376, Lidar40 : 0.05295938993155597, Lidar20 : 0.006479102666306443, currentmodeloutputAccel : 817.0934908551354, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.3522344053509, currentmeanoutputLidar : 2773.7270426935997, meanAccel100 : 185.3576610900785, meanLidar100 : 2751.8203925691773
60 : 1.0, 40 : 0.36336155907894263, 20 : 0.07210354143005822, Accel60 : 0.4947980596466806, Accel40 : 0.41627579289518774, Accel20 : 0.08892614745813163, Lidar60 : 0.8984785858745662, Lidar40 : 0.08998738124969179, Lidar20 : 0.011534032875742136, currentmodeloutputAccel : 552.2531613666304, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.3793359659183, currentmeanoutputLidar : 2773.7264876668796, meanAccel100 : 186.39266927428645, meanLidar100 : 2751.7606718289885
60 : 1.0, 40 : 0.4546151793477154, 20 : 0.09056398244055844, Accel60 : 0.42465199993857683, Accel40 : 0.47308625208475913, Accel20 : 0.102261747976664, Lidar60 : 0.8696962863050396, Lidar40 : 0.11534412620429063, Lidar20 : 0.014959587490669791, currentmodeloutputAccel : 354.38394967981617, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.39181876477448, currentmeanoutputLidar : 2773.725932722149, meanAccel100 : 189.92442868146708, meanLidar100 : 2751.7009510887997
60 : 1.0, 40 : 0.43586821794734115, 20 : 0.5730011604796652, Accel60 : 0.1424849165170994, Accel40 : 0.30395367544138024, Accel20 : 0.5535614080415204, Lidar60 : 0.8530999739082048, Lidar40 : 0.12999013656359598, Lidar20 : 0.016909889528199145, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 185.39148464756428, currentmeanoutputLidar : 2773.7253778593895, meanAccel100 : 190.86811261412728, meanLidar100 : 2751.6412303486113
60 : 1.0, 40 : 0.5439447569619428, 20 : 0.22130398917723168, Accel60 : 0.3166813362118323, Accel40 : 0.47157150892998534, Accel20 : 0.2117471548581823, Lidar60 : 0.8163034651507273, Lidar40 : 0.14470963348874719, Lidar20 : 0.03898690136052555, currentmodeloutputAccel : 71.27876988175902, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 185.38305744759637, currentmeanoutputLidar : 2773.7239410057637, meanAccel100 : 187.79352947868603, meanLidar100 : 2751.462068128045
60 : 1.0, 40 : 0.5629035771988072, 20 : 0.13876744327945303, Accel60 : 0.3460172326977659, Accel40 : 0.5147268451247415, Accel20 : 0.13925592217749258, Lidar60 : 0.8292980755678079, Lidar40 : 0.14686234623446878, Lidar20 : 0.02383957819772332, currentmodeloutputAccel : 59.10220300872431, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.37373232173323, currentmeanoutputLidar : 2773.721622356663, meanAccel100 : 188.37247141915572, meanLidar100 : 2751.103743686912
60 : 1.0, 40 : 0.4672628236368141, 20 : 0.6270918028129965, Accel60 : 0.12170530465988143, Accel40 : 0.29966639255959154, Accel20 : 0.5786283027805271, Lidar60 : 0.83324280906537, Lidar40 : 0.14654535948631886, Lidar20 : 0.020211831448311204, currentmodeloutputAccel : 378.7370834258856, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.3880100556994, currentmeanoutputLidar : 2773.7188630786964, meanAccel100 : 191.23396463431888, meanLidar100 : 2750.6856985055906
60 : 1.0, 40 : 0.3877919797017251, 20 : 0.8802301652718573, Accel60 : 0.07350403023085006, Accel40 : 0.19152355925957523, Accel20 : 0.7349724105095746, Lidar60 : 0.8083215747053379, Lidar40 : 0.1504413378303004, Lidar20 : 0.04123708746436157, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.375539309162, currentmeanoutputLidar : 2773.7165451469036, meanAccel100 : 191.38672673423238, meanLidar100 : 2750.387094804647
60 : 1.0, 40 : 0.358271703882932, 20 : 0.9651773513247549, Accel60 : 0.061319056066717406, Accel40 : 0.15968525833852062, Accel20 : 0.778995685594762, Lidar60 : 0.7994702069977251, Lidar40 : 0.14871117762371056, Lidar20 : 0.051818615378564366, currentmodeloutputAccel : 768.3872233629966, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.41858188458124, currentmeanoutputLidar : 2773.714227557368, meanAccel100 : 199.05851887824483, meanLidar100 : 2750.028770363514
60 : 1.0, 40 : 0.3492374837885865, 20 : 0.9901609434882997, Accel60 : 0.05807828486974922, Accel40 : 0.1507923213621283, Accel20 : 0.7911293937681224, Lidar60 : 0.7968423548470374, Lidar40 : 0.1477780116914909, Lidar20 : 0.055379633461471775, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.4049829939181, currentmeanoutputLidar : 2773.711910310012, meanAccel100 : 198.02295568003632, meanLidar100 : 2749.6704459223815
60 : 1.0, 40 : 0.3466043925558475, 20 : 0.9972422221332728, Accel60 : 0.05718809919727666, Accel40 : 0.14829736191333784, Accel20 : 0.7945145388893855, Lidar60 : 0.796110059251233, Lidar40 : 0.1474595279647312, Lidar20 : 0.056430412784035815, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.40869285142708, currentmeanoutputLidar : 2773.7095934047616, meanAccel100 : 200.36749981709605, meanLidar100 : 2749.312121481249
60 : 1.0, 40 : 0.3458445219537451, 20 : 0.999228757520775, Accel60 : 0.056940954445006804, Accel40 : 0.14759393798185114, Accel20 : 0.795465107573142, Lidar60 : 0.7959108594002973, Lidar40 : 0.14736018987486244, Lidar20 : 0.05672895072484037, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.4007181216121, currentmeanoutputLidar : 2773.7072768415405, meanAccel100 : 201.1290902606613, meanLidar100 : 2748.8940762999273
60 : 1.0, 40 : 0.34562496444680785, 20 : 0.999784448697879, Accel60 : 0.056872149827928535, Accel40 : 0.1473949589566162, Accel20 : 0.7957328912154552, Lidar60 : 0.7958574370796436, Lidar40 : 0.14732967420105458, Lidar20 : 0.05681288871930187, currentmodeloutputAccel : 406.13435889021366, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.41700962952922, currentmeanoutputLidar : 2773.705401396272, meanAccel100 : 205.1783537599459, meanLidar100 : 2748.416310378417
60 : 1.0, 40 : 0.3455612157679402, 20 : 0.9999397670021009, Accel60 : 0.05685298851439754, Accel40 : 0.14733850406280005, Accel20 : 0.7958085074228024, Lidar60 : 0.7958433073694764, Lidar40 : 0.1473202646236507, Lidar20 : 0.05683642800687296, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.40948478282257, currentmeanoutputLidar : 2773.703526227822, meanAccel100 : 206.0008270378763, meanLidar100 : 2747.938544456907
60 : 1.0, 40 : 0.34554258616488137, 20 : 0.9999831694951032, Accel60 : 0.05684765472665896, Accel40 : 0.14732243379392018, Accel20 : 0.7958299114794208, Lidar60 : 0.7958396351800082, Lidar40 : 0.14731733755035353, Lidar20 : 0.056843027269638205, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.39589158115325, currentmeanoutputLidar : 2773.701651336129, meanAccel100 : 206.0008270378763, meanLidar100 : 2747.401057795208
60 : 1.0, 40 : 0.34553710089940076, 20 : 0.9999952972281504, Accel60 : 0.05684617118269032, Accel40 : 0.14731784184956873, Accel20 : 0.795835986967741, Lidar60 : 0.7958387039427222, Lidar40 : 0.14731641788203384, Lidar20 : 0.05684487817524412, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.38230038556443, currentmeanoutputLidar : 2773.699776721132, meanAccel100 : 205.69585785204987, meanLidar100 : 2746.923291873698
60 : 1.0, 40 : 0.3455354722558429, 20 : 0.9999986859586512, Accel60 : 0.05684575898160152, Accel40 : 0.14731652390032074, Accel20 : 0.7958377171180777, Lidar60 : 0.7958384762897674, Lidar40 : 0.147316126019284, Lidar20 : 0.05684539769094856, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.36871119561212, currentmeanoutputLidar : 2773.6965804450397, meanAccel100 : 205.2691229974931, meanLidar100 : 2746.32608447181
60 : 1.0, 40 : 0.34553498426376156, 20 : 0.9999996328329543, Accel60 : 0.05684564460315136, Accel40 : 0.14731614367471035, Accel20 : 0.7958382117221383, Lidar60 : 0.7958384238484087, Lidar40 : 0.14731603249965963, Lidar20 : 0.05684554365193155, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.35512401085236, currentmeanoutputLidar : 2773.6933846405827, meanAccel100 : 202.0722191793209, meanLidar100 : 2745.7288770699224
60 : 1.0, 40 : 0.34553483661600537, 20 : 0.9999998974068816, Accel60 : 0.056845612917472046, Accel40 : 0.14731603332711185, Accel20 : 0.7958383537554161, Lidar60 : 0.7958384130273276, Lidar40 : 0.14731600226280214, Lidar20 : 0.05684558470987022, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.34153883084136, currentmeanoutputLidar : 2773.6906298885515, meanAccel100 : 199.05796386424424, meanLidar100 : 2745.310831888601
60 : 1.0, 40 : 0.34553479148580246, 20 : 0.999999971333628, Accel60 : 0.05684560415782851, Accel40 : 0.14731600108539536, Accel20 : 0.7958383947567761, Lidar60 : 0.7958384113184191, Lidar40 : 0.1473159924054666, Lidar20 : 0.05684559627611429, currentmodeloutputAccel : 68.23462816350033, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 185.3329000796856, currentmeanoutputLidar : 2773.687434994553, meanAccel100 : 198.11427993158406, meanLidar100 : 2744.8330659670905
60 : 1.0, 40 : 0.34553477754624545, 20 : 0.9999999919900977, Accel60 : 0.056845601742443845, Accel40 : 0.1473159915932076, Accel20 : 0.7958384066643486, Lidar60 : 0.7958384112919709, Lidar40 : 0.14731598916787875, Lidar20 : 0.05684559954015044, currentmodeloutputAccel : 202.1768637668822, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.33414253477795, currentmeanoutputLidar : 2773.6846810877787, meanAccel100 : 196.37911915217663, meanLidar100 : 2744.474741525958
60 : 1.0, 40 : 0.3455347731951986, 20 : 0.9999999977618885, Accel60 : 0.05684560107859519, Accel40 : 0.1473159887751168, Accel20 : 0.795838410146288, Lidar60 : 0.7958384114393293, Lidar40 : 0.14731598809743612, Lidar20 : 0.056845600463234634, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.32999615035504, currentmeanoutputLidar : 2773.6819275872454, meanAccel100 : 195.2527867164209, meanLidar100 : 2744.0566963446367
60 : 1.0, 40 : 0.345534771822963, 20 : 0.9999999993746311, Accel60 : 0.056845600896896165, Accel40 : 0.14731598793080738, Accel20 : 0.7958384111722965, Lidar60 : 0.7958384115335956, Lidar40 : 0.14731598774145113, Lidar20 : 0.05684560072495329, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.32495233440292, currentmeanoutputLidar : 2773.679174492863, meanAccel100 : 194.24821994939555, meanLidar100 : 2743.6386511633154
60 : 1.0, 40 : 0.3455347713858517, 20 : 0.9999999998252609, Accel60 : 0.05684560084742722, Accel40 : 0.14731598767537607, Accel20 : 0.7958384114771967, Lidar60 : 0.79583841157815, Lidar40 : 0.1473159876224665, Lidar20 : 0.05684560079938327, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 185.3228276873276, currentmeanoutputLidar : 2773.6768622229797, meanAccel100 : 195.80128723970805, meanLidar100 : 2743.2206059819937
60 : 1.0, 40 : 0.34553477124529686, 20 : 0.9999999999511748, Accel60 : 0.05684560083405109, Accel40 : 0.14731598759730838, Accel20 : 0.7958384115686407, Lidar60 : 0.7958384115968488, Lidar40 : 0.1473159875825245, Lidar20 : 0.05684560082062675, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.30925089957407, currentmeanoutputLidar : 2773.6749906800756, meanAccel100 : 195.80128723970805, meanLidar100 : 2742.862281540861
60 : 1.0, 40 : 0.3455347711997044, 20 : 0.9999999999863572, Accel60 : 0.05684560083046669, Accel40 : 0.14731598757319767, Accel20 : 0.7958384115963356, Lidar60 : 0.7958384116042174, Lidar40 : 0.14731598756906678, Lidar20 : 0.05684560082671569, currentmodeloutputAccel : 336.11909937026405, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 185.32037092969284, currentmeanoutputLidar : 2773.6735597666584, meanAccel100 : 198.93675320951448, meanLidar100 : 2742.8025608006724
60 : 1.0, 40 : 0.3455347711847971, 20 : 0.999999999996188, Accel60 : 0.056845600829517694, Accel40 : 0.1473159875656726, Accel20 : 0.7958384116048097, Lidar60 : 0.795838411607012, Lidar40 : 0.14731598756451836, Lidar20 : 0.056845600828469595, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 185.32767376234267, currentmeanoutputLidar : 2773.670808101178, meanAccel100 : 201.7683600214956, meanLidar100 : 2742.6831193202947
60 : 1.0, 40 : 0.34553477117988785, 20 : 0.999999999998935, Accel60 : 0.05684560082927055, Accel40 : 0.14731598756329956, Accel20 : 0.79583841160743, Lidar60 : 0.7958384116080452, Lidar40 : 0.14731598756297704, Lidar20 : 0.056845600828977695, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 185.31409962014268, currentmeanoutputLidar : 2773.668937418547, meanAccel100 : 201.09809382947813, meanLidar100 : 2742.6831193202947
