60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 552.2531613666304, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 170.54135028711806, currentmeanoutputLidar : 2600.6569021327573, meanAccel100 : 204.23022971528118, meanLidar100 : 2670.6599066526314
60 : 1.0, 40 : 0.5700714101896618, 20 : 0.12451257854655005, Accel60 : 0.349793218215065, Accel40 : 0.5245600421407443, Accel20 : 0.12564673964419074, Lidar60 : 0.8304374539108775, Lidar40 : 0.14825572146718421, Lidar20 : 0.021306824621938242, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.87329287951798, currentmeanoutputLidar : 2602.8449459581498, meanAccel100 : 187.97451293977986, meanLidar100 : 2703.1479893153255
60 : 1.0, 40 : 0.4727787466019792, 20 : 0.6168352897159112, Accel60 : 0.12372305805889133, Accel40 : 0.30551047445616386, Accel20 : 0.5707664674849449, Lidar60 : 0.8333914928771278, Lidar40 : 0.14699294328988347, Lidar20 : 0.019615563832988698, currentmodeloutputAccel : 579.6504368309584, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 170.8826719439442, currentmeanoutputLidar : 2602.846775967069, meanAccel100 : 193.7589372184719, meanLidar100 : 2702.6702233938154
60 : 1.0, 40 : 0.3900180121543159, 20 : 0.8764025354314797, Accel60 : 0.07404820347077043, Accel40 : 0.19337601384646663, Accel20 : 0.732575782682763, Lidar60 : 0.8084005557104909, Lidar40 : 0.15079489703745153, Lidar20 : 0.04080454725205761, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 170.87877898391247, currentmeanoutputLidar : 2602.8483318493836, meanAccel100 : 190.8664475721256, meanLidar100 : 2702.3118989526824
60 : 1.0, 40 : 0.3590081127169866, 20 : 0.9640181104135155, Accel60 : 0.06146302489016645, Accel40 : 0.16022235516145467, Accel20 : 0.7783146199483788, Lidar60 : 0.79948291712542, Lidar40 : 0.1488642226329092, Lidar20 : 0.05165286024167085, currentmodeloutputAccel : 339.1632410885228, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 170.8826399590445, currentmeanoutputLidar : 2602.8498876603044, meanAccel100 : 194.2459998933933, meanLidar100 : 2702.0730159919276
60 : 1.0, 40 : 0.34947029796128465, 20 : 0.9898297123855693, Accel60 : 0.05811733459173293, Accel40 : 0.15094968238929615, Accel20 : 0.7909329830189709, Lidar60 : 0.7968392725787407, Lidar40 : 0.14783225786253826, Lidar20 : 0.05532846955872113, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 170.87874717837602, currentmeanoutputLidar : 2602.8545947454772, meanAccel100 : 192.60160835153303, meanLidar100 : 2703.2077100555143
60 : 1.0, 40 : 0.34667769999874043, 20 : 0.9971490940978492, Accel60 : 0.05719877340831943, Accel40 : 0.14834410512708288, Accel20 : 0.7944571214645978, Lidar60 : 0.7961066009638021, Lidar40 : 0.1474778394568084, Lidar20 : 0.0564155595793894, currentmodeloutputAccel : 646.6215546326493, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 170.88966171465788, currentmeanoutputLidar : 2602.857657472056, meanAccel100 : 199.055743808242, meanLidar100 : 2703.327151535892
60 : 1.0, 40 : 0.3458677553724336, 20 : 0.9992026909935807, Accel60 : 0.05694386820882813, Accel40 : 0.14760797947496487, Accel20 : 0.7954481523162071, Lidar60 : 0.7959089759772624, Lidar40 : 0.14736631940667408, Lidar20 : 0.056724704616063534, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.8857689515123, currentmeanoutputLidar : 2602.8600350144015, meanAccel100 : 197.56355935229467, meanLidar100 : 2702.5507819134377
60 : 1.0, 40 : 0.3456323932624746, 20 : 0.9997771617583647, Accel60 : 0.056872941187561164, Accel40 : 0.14739922143637868, Accel20 : 0.7957278373760602, Lidar60 : 0.7958565941375517, Lidar40 : 0.1473317286636379, Lidar20 : 0.05681167719881031, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 170.8818763669748, currentmeanoutputLidar : 2602.8618644252683, meanAccel100 : 196.77152749154686, meanLidar100 : 2701.654970810606
60 : 1.0, 40 : 0.3455636124638604, 20 : 0.9999377306301994, Accel60 : 0.05685320185672402, Accel40 : 0.14733981162077875, Accel20 : 0.7958069865224972, Lidar60 : 0.7958429630329993, Lidar40 : 0.1473209554525936, Lidar20 : 0.056836081514407125, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 170.88147694323843, currentmeanoutputLidar : 2602.8636937521997, meanAccel100 : 197.56300433829412, meanLidar100 : 2701.47580859004
60 : 1.0, 40 : 0.3455433659179015, 20 : 0.9999826004752097, Accel60 : 0.05684771167145223, Accel40 : 0.14732283915348418, Accel20 : 0.7958294491750635, Lidar60 : 0.7958395016257631, Lidar40 : 0.1473175706043912, Lidar20 : 0.05684292776984562, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.87758463575122, currentmeanoutputLidar : 2602.8660709924507, meanAccel100 : 193.331092335914, meanLidar100 : 2701.5952500704175
60 : 1.0, 40 : 0.3455373565375867, 20 : 0.9999951382321104, Accel60 : 0.05684618617906029, Accel40 : 0.1473179688409048, Accel20 : 0.795835844980035, Lidar60 : 0.7958386538134787, Lidar40 : 0.14731649672979222, Lidar20 : 0.05684484945672908, currentmodeloutputAccel : 397.0019337354378, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.88277180683605, currentmeanoutputLidar : 2602.8684481236364, meanAccel100 : 197.16671090091992, meanLidar100 : 2701.7744122909835
60 : 1.0, 40 : 0.3455355566407534, 20 : 0.999998641532162, Accel60 : 0.05684576285790258, Accel40 : 0.1473165640935056, Accel20 : 0.7958376730485919, Lidar60 : 0.7958384578871739, Lidar40 : 0.14731615276043145, Lidar20 : 0.05684538935239469, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.87887964821684, currentmeanoutputLidar : 2602.870688152737, meanAccel100 : 196.89218313227607, meanLidar100 : 2701.95357451155
60 : 1.0, 40 : 0.34553501228705613, 20 : 0.9999996204193811, Accel60 : 0.056845645578543394, Accel40 : 0.14731615652118296, Accel20 : 0.7958381979002737, Lidar60 : 0.7958384171983357, Lidar40 : 0.14731604158740294, Lidar20 : 0.056845541214261254, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.87666480779825, currentmeanoutputLidar : 2602.872928079072, meanAccel100 : 197.62333215865874, meanLidar100 : 2702.1327367321164
60 : 1.0, 40 : 0.34553484597109774, 20 : 0.999999893938304, Accel60 : 0.056845613153058014, Accel40 : 0.14731603747099428, Accel20 : 0.7958383493759478, Lidar60 : 0.7958384106517873, Lidar40 : 0.1473160053564288, Lidar20 : 0.056845583991783875, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.87277296781645, currentmeanoutputLidar : 2602.875167902649, meanAccel100 : 194.0611313342955, meanLidar100 : 2702.3118989526824
60 : 1.0, 40 : 0.3455347946229449, 20 : 0.9999999703644447, Accel60 : 0.056845604210976355, Accel40 : 0.1473160024334581, Accel20 : 0.7958383933555655, Lidar60 : 0.7958384104771422, Lidar40 : 0.14731599346006907, Lidar20 : 0.056845596062788786, currentmodeloutputAccel : 546.164877930113, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.88138117721073, currentmeanoutputLidar : 2602.877407623475, meanAccel100 : 199.02308233505715, meanLidar100 : 2702.491061173249
60 : 1.0, 40 : 0.34553477860230764, 20 : 0.9999999917192902, Accel60 : 0.056845601752944314, Accel40 : 0.14731599203513082, Accel20 : 0.7958384062119249, Lidar60 : 0.7958384109960028, Lidar40 : 0.14731598952780384, Lidar20 : 0.05684559947619342, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.8774894075833, currentmeanoutputLidar : 2602.8793732806403, meanAccel100 : 199.02308233505715, meanLidar100 : 2702.491061173249
60 : 1.0, 40 : 0.3455347735518608, 20 : 0.99999999768622, Accel60 : 0.05684560108003681, Accel40 : 0.1473159889209844, Accel20 : 0.7958384099989788, Lidar60 : 0.7958384113357366, Lidar40 : 0.14731598822039194, Lidar20 : 0.05684560044387146, currentmodeloutputAccel : 232.61828094946904, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 170.8789055132633, currentmeanoutputLidar : 2602.881201870319, meanAccel100 : 193.11744740163533, meanLidar100 : 2702.6105026536266
60 : 1.0, 40 : 0.5428388233634642, 20 : 0.3139304334869478, Accel60 : 0.2813013529730625, Accel40 : 0.43739729455970155, Accel20 : 0.2813013524672359, Lidar60 : 0.7958384114974816, Lidar40 : 0.1473159877834876, Lidar20 : 0.05684560071903086, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 170.87501397893874, currentmeanoutputLidar : 2602.882893401943, meanAccel100 : 189.40303949135918, meanLidar100 : 2702.43134043306
60 : 1.0, 40 : 0.5703631298178509, 20 : 0.16138393137485538, Accel60 : 0.3326425294303558, Accel40 : 0.5089447512893527, Accel20 : 0.15841271928029146, Lidar60 : 0.8222605420508453, Lidar40 : 0.14976937919691433, Lidar20 : 0.027970078752240383, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 170.8711226231208, currentmeanoutputLidar : 2602.8845848559754, meanAccel100 : 184.98847898588352, meanLidar100 : 2702.1924574723053
60 : 1.0, 40 : 0.5700714103407213, 20 : 0.12451257852715504, Accel60 : 0.3497932181608532, Accel40 : 0.5245600422262912, Accel20 : 0.12564673961285566, Lidar60 : 0.8304374538733886, Lidar40 : 0.1482557215076465, Lidar20 : 0.021306824618964843, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.87205006145618, currentmeanoutputLidar : 2602.8865501682053, meanAccel100 : 186.90628826838648, meanLidar100 : 2701.356367109662
60 : 1.0, 40 : 0.4727787466610813, 20 : 0.6168352897178662, Accel60 : 0.12372305805013545, Accel40 : 0.30551047448069313, Accel20 : 0.5707664674691715, Lidar60 : 0.8333914928579175, Lidar40 : 0.14699294330869986, Lidar20 : 0.01961556383338265, currentmodeloutputAccel : 451.7964846640939, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.8784928391229, currentmeanoutputLidar : 2602.8885153902893, meanAccel100 : 191.41217302540988, meanLidar100 : 2699.98279008532
60 : 1.0, 40 : 0.39001801217519816, 20 : 0.8764025354329312, Accel60 : 0.07404820346943308, Accel40 : 0.19337601385415581, Accel20 : 0.7325757826764111, Lidar60 : 0.8084005557031323, Lidar40 : 0.15079489704479834, Lidar20 : 0.04080454725206933, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 170.8746016712512, currentmeanoutputLidar : 2602.8900696374058, meanAccel100 : 190.28528557565363, meanLidar100 : 2699.564744903999
60 : 1.0, 40 : 0.3590081127242292, 20 : 0.9640181104139972, Accel60 : 0.06146302488986959, Accel40 : 0.16022235516402916, Accel20 : 0.7783146199461013, Lidar60 : 0.7994829171228541, Lidar40 : 0.14886422263554241, Lidar20 : 0.051652860241603406, currentmodeloutputAccel : 168.69130486603672, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 170.87455160137839, currentmeanoutputLidar : 2602.891897730172, meanAccel100 : 191.96011853469645, meanLidar100 : 2699.266141203055
60 : 1.0, 40 : 0.34947029796378387, 20 : 0.9898297123857104, Accel60 : 0.05811733459164829, Accel40 : 0.15094968239017903, Accel20 : 0.7909329830181727, Lidar60 : 0.7968392725778604, Lidar40 : 0.14783225786345489, Lidar20 : 0.055328469558684756, currentmodeloutputAccel : 387.86950858066166, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.879527865126, currentmeanoutputLidar : 2602.893999649747, meanAccel100 : 195.82673353088555, meanLidar100 : 2697.8328434385244
60 : 1.0, 40 : 0.34667769999960124, 20 : 0.997149094097889, Accel60 : 0.05719877340829276, Accel40 : 0.14834410512738772, Accel20 : 0.7944571214643196, Lidar60 : 0.796106600963501, Lidar40 : 0.14747783945712442, Lidar20 : 0.05641555957937463, currentmodeloutputAccel : 470.06133497364596, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.88638873166366, currentmeanoutputLidar : 2602.895964520732, meanAccel100 : 197.56189431029298, meanLidar100 : 2695.9815004926722
60 : 1.0, 40 : 0.34586775537272973, 20 : 0.9992026909935918, Accel60 : 0.05694386820881943, Accel40 : 0.14760797947507023, Accel20 : 0.7954481523161104, Lidar60 : 0.7959089759771593, Lidar40 : 0.1473663194067827, Lidar20 : 0.05672470461605797, currentmodeloutputAccel : 387.86950858066166, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.8913644957402, currentmeanoutputLidar : 2602.8979293016023, meanAccel100 : 201.42850930648208, meanLidar100 : 2694.2495990271977
60 : 1.0, 40 : 0.34563239326257644, 20 : 0.9997771617583676, Accel60 : 0.05687294118755827, Accel40 : 0.14739922143641507, Accel20 : 0.7957278373760266, Lidar60 : 0.7958565941375165, Lidar40 : 0.14733172866367522, Lidar20 : 0.05681167719880829, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.8874734788507, currentmeanoutputLidar : 2602.8998939923636, meanAccel100 : 197.19659730410194, meanLidar100 : 2693.2940671841775
60 : 1.0, 40 : 0.34556361246389533, 20 : 0.9999377306302002, Accel60 : 0.05685320185672307, Accel40 : 0.1473398116207913, Accel20 : 0.7958069865224856, Lidar60 : 0.7958429630329873, Lidar40 : 0.14732095545260637, Lidar20 : 0.05683608151440638, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.88909840966073, currentmeanoutputLidar : 2602.9021324785535, meanAccel100 : 197.5923357274756, meanLidar100 : 2693.1746257038
60 : 1.0, 40 : 0.34554336591791357, 20 : 0.9999826004752098, Accel60 : 0.05684771167145192, Accel40 : 0.14732283915348854, Accel20 : 0.7958294491750596, Lidar60 : 0.795839501625759, Lidar40 : 0.14731757060439563, Lidar20 : 0.056842927769845356, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.88520762317458, currentmeanoutputLidar : 2602.904233922461, meanAccel100 : 194.24322482339048, meanLidar100 : 2693.1746257038
60 : 1.0, 40 : 0.3455373565375907, 20 : 0.9999951382321104, Accel60 : 0.056846186179060176, Accel40 : 0.14731796884090625, Accel20 : 0.7958358449800336, Lidar60 : 0.7958386538134774, Lidar40 : 0.1473164967297937, Lidar20 : 0.056844849456729, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.88166729049846, currentmeanoutputLidar : 2602.906335269998, meanAccel100 : 194.39598692330398, meanLidar100 : 2693.1746257038
60 : 1.0, 40 : 0.34553555664075475, 20 : 0.9999986415321621, Accel60 : 0.05684576285790255, Accel40 : 0.14731656409350607, Accel20 : 0.7958376730485914, Lidar60 : 0.7958384578871733, Lidar40 : 0.14731615276043195, Lidar20 : 0.056845389352394665, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 170.88378083533237, currentmeanoutputLidar : 2602.9081626544803, meanAccel100 : 197.014503815007, meanLidar100 : 2693.055184223422
60 : 1.0, 40 : 0.3455350122870566, 20 : 0.9999996204193811, Accel60 : 0.05684564557854339, Accel40 : 0.14731615652118313, Accel20 : 0.7958381979002735, Lidar60 : 0.7958384171983356, Lidar40 : 0.1473160415874031, Lidar20 : 0.05684554121426125, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.88673185147206, currentmeanoutputLidar : 2602.910263815577, meanAccel100 : 198.71922317723187, meanLidar100 : 2693.114904963611
60 : 1.0, 40 : 0.3455348459710979, 20 : 0.9999998939383039, Accel60 : 0.056845613153058, Accel40 : 0.1473160374709943, Accel20 : 0.7958383493759477, Lidar60 : 0.7958384106517873, Lidar40 : 0.14731600535642891, Lidar20 : 0.05684558399178388, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.8828414760762, currentmeanoutputLidar : 2602.9126387344572, meanAccel100 : 197.83586706493628, meanLidar100 : 2693.2940671841775
60 : 1.0, 40 : 0.34553479462294506, 20 : 0.9999999703644447, Accel60 : 0.056845604210976355, Accel40 : 0.1473160024334582, Accel20 : 0.7958383933555655, Lidar60 : 0.7958384104771421, Lidar40 : 0.1473159934600691, Lidar20 : 0.05684559606278877, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.89004982168538, currentmeanoutputLidar : 2602.915287392291, meanAccel100 : 198.29248832267507, meanLidar100 : 2693.592670885121
60 : 1.0, 40 : 0.3455347786023077, 20 : 0.9999999917192905, Accel60 : 0.056845601752944314, Accel40 : 0.14731599203513082, Accel20 : 0.7958384062119249, Lidar60 : 0.7958384109960026, Lidar40 : 0.14731598952780384, Lidar20 : 0.056845599476193415, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.88615954860697, currentmeanoutputLidar : 2602.9173882455207, meanAccel100 : 196.61765536363225, meanLidar100 : 2693.65239162531
60 : 1.0, 40 : 0.34553477355186085, 20 : 0.99999999768622, Accel60 : 0.05684560108003679, Accel40 : 0.1473159889209844, Accel20 : 0.7958384099989787, Lidar60 : 0.7958384113357365, Lidar40 : 0.14731598822039196, Lidar20 : 0.05684560044387147, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.8879935843654, currentmeanoutputLidar : 2602.9197628377196, meanAccel100 : 199.0225273210566, meanLidar100 : 2693.8315538458764
60 : 1.0, 40 : 0.34553477194374776, 20 : 0.9999999993534883, Accel60 : 0.05684560089678695, Accel40 : 0.14731598797924578, Accel20 : 0.7958384111239674, Lidar60 : 0.7958384114974816, Lidar40 : 0.14731598778348756, Lidar20 : 0.05684560071903085, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 170.88410353680302, currentmeanoutputLidar : 2602.9221373210394, meanAccel100 : 196.95195593864014, meanLidar100 : 2694.0704368066317
60 : 1.0, 40 : 0.3455347714268494, 20 : 0.999999999819353, Accel60 : 0.05684560084722103, Accel40 : 0.14731598769154564, Accel20 : 0.7958384114612334, Lidar60 : 0.7958384115656, Lidar40 : 0.14731598763684728, Lidar20 : 0.056845600797552784, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 170.88489071933282, currentmeanoutputLidar : 2602.924100961374, meanAccel100 : 193.90781422038145, meanLidar100 : 2694.1301575468206
60 : 1.0, 40 : 0.34553477125923915, 20 : 0.999999999949524, Accel60 : 0.0568456008339332, Accel40 : 0.14731598760273046, Accel20 : 0.7958384115633363, Lidar60 : 0.7958384115924981, Lidar40 : 0.14731598758744674, Lidar20 : 0.056845600820055, currentmodeloutputAccel : 217.3975723581756, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 170.885957010377, currentmeanoutputLidar : 2602.926201419909, meanAccel100 : 192.35530194406954, meanLidar100 : 2694.3093197673866
60 : 1.0, 40 : 0.34553477120445325, 20 : 0.9999999999858961, Accel60 : 0.056845600830413075, Accel40 : 0.14731598757502287, Accel20 : 0.7958384115945641, Lidar60 : 0.7958384116027124, Lidar40 : 0.14731598757075234, Lidar20 : 0.05684560082653526, currentmodeloutputAccel : 98.67604534608714, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.88430165501356, currentmeanoutputLidar : 2602.9284386872355, meanAccel100 : 191.86823926914815, meanLidar100 : 2694.548202728142
60 : 1.0, 40 : 0.3455347711864166, 20 : 0.999999999996059, Accel60 : 0.056845600829495614, Accel40 : 0.147315987566289, Accel20 : 0.7958384116042154, Lidar60 : 0.7958384116064923, Lidar40 : 0.14731598756509573, Lidar20 : 0.05684560082841208, currentmodeloutputAccel : 132.1616042469326, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.8834139880166, currentmeanoutputLidar : 2602.9309496559013, meanAccel100 : 192.96413028772128, meanLidar100 : 2694.8468064290855
60 : 1.0, 40 : 0.3455347711804408, 20 : 0.9999999999988988, Accel60 : 0.056845600829261954, Accel40 : 0.1473159875635083, Accel20 : 0.7958384116072298, Lidar60 : 0.7958384116078661, Lidar40 : 0.14731598756317488, Lidar20 : 0.056845600828959196, currentmodeloutputAccel : 150.42645455648466, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.88294504983048, currentmeanoutputLidar : 2602.9331867118126, meanAccel100 : 190.01131282101034, meanLidar100 : 2695.025968649652
60 : 1.0, 40 : 0.5428388224926635, 20 : 0.31393043406409726, Accel60 : 0.28130135303253684, Accel40 : 0.437397293935167, Accel20 : 0.2813013530322961, Lidar60 : 0.7958384116083587, Lidar40 : 0.1473159875625214, Lidar20 : 0.05684560082911984, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.8852673232571, currentmeanoutputLidar : 2602.9358343522044, meanAccel100 : 188.30659345878547, meanLidar100 : 2695.503734571162
60 : 1.0, 40 : 0.5703631294689064, 20 : 0.16138393149917327, Accel60 : 0.3326425295110298, Accel40 : 0.5089447510623349, Accel20 : 0.15841271942663526, Lidar60 : 0.8222605421199748, Lidar40 : 0.14976937910637755, Lidar20 : 0.027970078773647596, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.8813779623631, currentmeanoutputLidar : 2602.938344978676, meanAccel100 : 187.97118285577648, meanLidar100 : 2695.7426175319174
60 : 1.0, 40 : 0.5700714101899118, 20 : 0.12451257854655186, Accel60 : 0.34979321821495907, Accel40 : 0.524560042140871, Accel20 : 0.1256467396441699, Lidar60 : 0.830437453910808, Lidar40 : 0.14825572146725255, Lidar20 : 0.02130682462193938, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.88258374038662, currentmeanoutputLidar : 2602.940992379456, meanAccel100 : 187.78853435268095, meanLidar100 : 2695.862059012295
60 : 1.0, 40 : 0.4727787466020699, 20 : 0.6168352897159409, Accel60 : 0.12372305805887059, Accel40 : 0.30551047445619234, Accel20 : 0.5707664674849371, Lidar60 : 0.8333914928770934, Lidar40 : 0.14699294328991575, Lidar20 : 0.01961556383299091, currentmodeloutputAccel : 488.32618528319813, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.88985988418287, currentmeanoutputLidar : 2602.9436396588735, meanAccel100 : 192.62871968471225, meanLidar100 : 2695.9815004926722
60 : 1.0, 40 : 0.565094627766519, 20 : 0.23043234183162759, Accel60 : 0.3054785638260093, Accel40 : 0.47865220939390524, Accel20 : 0.21586922678008535, Lidar60 : 0.8084005557104775, Lidar40 : 0.15079489703746368, Lidar20 : 0.04080454725205874, currentmodeloutputAccel : 387.86950858066166, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.8948331737081, currentmeanoutputLidar : 2602.9462868169367, meanAccel100 : 189.85855072109683, meanLidar100 : 2696.2801041936164
60 : 1.0, 40 : 0.45253295087064577, 20 : 0.6911859132293968, Accel60 : 0.10719603218857118, Accel40 : 0.27234213353956277, Accel20 : 0.6204618342718662, Lidar60 : 0.8257621245423128, Lidar40 : 0.14985217416470256, Lidar20 : 0.024385701292984577, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.89289883140464, currentmeanoutputLidar : 2602.9489338536546, meanAccel100 : 190.71146541620985, meanLidar100 : 2696.2801041936164
60 : 1.0, 40 : 0.38129378823840954, 20 : 0.9035418071494132, Accel60 : 0.06991151312418059, Accel40 : 0.183092830133981, Accel20 : 0.7469956567418384, Lidar60 : 0.8054249898772639, Lidar40 : 0.1506675410788017, Lidar20 : 0.04390746904393434, currentmodeloutputAccel : 439.6199177910592, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 170.8990579159766, currentmeanoutputLidar : 2602.9515807690345, meanAccel100 : 193.57295863137298, meanLidar100 : 2696.399545673994
60 : 1.0, 40 : 0.3562668334228522, 20 : 0.9721822288962514, Accel60 : 0.06037994180673608, Accel40 : 0.1573581492332428, Accel20 : 0.7822619089600211, Lidar60 : 0.7985609009910133, Lidar40 : 0.1486539849278673, Lidar20 : 0.05278511408111952, currentmodeloutputAccel : 415.2667840449898, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.9046585697658, currentmeanoutputLidar : 2602.9540906893685, meanAccel100 : 197.71354638220538, meanLidar100 : 2696.638428634749
60 : 1.0, 40 : 0.3486743861938966, 20 : 0.9921581225675424, Accel60 : 0.05782143566709355, Accel40 : 0.1501518325669969, Accel20 : 0.7920267317659095, Lidar60 : 0.7965754477127527, Lidar40 : 0.14775447631144928, Lidar20 : 0.055670075975798206, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 170.90628225018048, currentmeanoutputLidar : 2602.956600494656, meanAccel100 : 196.92206953545812, meanLidar100 : 2696.9967530758818
60 : 1.0, 40 : 0.34645120210567754, 20 : 0.997803417529584, Accel60 : 0.057116675572694696, Accel40 : 0.14812083004992432, Accel20 : 0.794762494377381, Lidar60 : 0.7960329709069084, Lidar40 : 0.14745389054896804, Lidar20 : 0.05651313854412348, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 170.90239312075644, currentmeanoutputLidar : 2602.9588364500173, meanAccel100 : 193.26854445954714, meanLidar100 : 2697.2356360366366
60 : 1.0, 40 : 0.34580355025391296, 20 : 0.9993858120748925, Accel60 : 0.05692098799425821, Accel40 : 0.14754535213952344, Accel20 : 0.7955336598662184, Lidar60 : 0.7958886111478649, Lidar40 : 0.14735923493443912, Lidar20 : 0.056752153917695905, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 170.89850416958973, currentmeanoutputLidar : 2602.960661709975, meanAccel100 : 193.26854445954714, meanLidar100 : 2697.175915296448
60 : 1.0, 40 : 0.3456141770681445, 20 : 0.9998283518284101, Accel60 : 0.056866557551338154, Accel40 : 0.14738162929886564, Accel20 : 0.7957518131497963, Lidar60 : 0.795850989504026, Lidar40 : 0.14732964399824086, Lidar20 : 0.0568193664977332, currentmodeloutputAccel : 387.86950858066166, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 170.90347646320993, currentmeanoutputLidar : 2602.962486886274, meanAccel100 : 193.20766162518197, meanLidar100 : 2697.05647381607
