60 : 0.22478961931816369, 40 : 0.644860672925916, 20 : 1.0, Accel60 : 0.20045195722935916, Accel40 : 0.5176250790659754, Accel20 : 0.28192296370466535, Lidar60 : 0.0400097165399703, Lidar40 : 0.17219448302112583, Lidar20 : 0.7877958004389038, currentmodeloutputAccel : 582.6945785492171, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.81206372039767, currentmeanoutputLidar : 2716.799390626118, meanAccel100 : 180.02486294312018, meanLidar100 : 2781.621041923376
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.90229574807432, currentmeanoutputLidar : 2717.7335043859607, meanAccel100 : 203.21900278024907, meanLidar100 : 2767.5866679790142
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.90373232286174, currentmeanoutputLidar : 2717.7348190886282, meanAccel100 : 205.74619542040432, meanLidar100 : 2767.9449924201467
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.90059874791982, currentmeanoutputLidar : 2717.7361337340863, meanAccel100 : 203.7675033035362, meanLidar100 : 2768.3033168612797
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 704.4602472795643, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.91183758975725, currentmeanoutputLidar : 2717.737448322339, meanAccel100 : 208.72945430429783, meanLidar100 : 2768.183875380902
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.90777554357604, currentmeanoutputLidar : 2717.7387628533893, meanAccel100 : 208.72945430429783, meanLidar100 : 2768.0047131603355
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.9120597136073, currentmeanoutputLidar : 2717.740077327241, meanAccel100 : 210.9212363414441, meanLidar100 : 2768.243596121091
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 649.665696350908, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.92210547966056, currentmeanoutputLidar : 2717.7413917438985, meanAccel100 : 217.40581321533563, meanLidar100 : 2768.422758341657
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 826.2259160099114, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.93599191334044, currentmeanoutputLidar : 2717.742446255912, meanAccel100 : 225.6559922858172, meanLidar100 : 2768.4824790818457
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.93967916940423, currentmeanoutputLidar : 2717.7435007220442, meanAccel100 : 225.07760535934807, meanLidar100 : 2768.78108278279
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 393.957792017179, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.94416094178607, currentmeanoutputLidar : 2717.744814978446, meanAccel100 : 219.9025644383083, meanLidar100 : 2769.1394072239223
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.9418216921634, currentmeanoutputLidar : 2717.7461291776676, meanAccel100 : 220.69459629905614, meanLidar100 : 2769.4977316650547
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.9377596122693, currentmeanoutputLidar : 2717.747313407291, meanAccel100 : 220.69459629905614, meanLidar100 : 2769.796335365999
60 : 0.024589367529184673, 40 : 0.22624750814678754, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.01965833275893484, Lidar40 : 0.18087690932882017, Lidar20 : 0.7994647579122449, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.93369770909882, currentmeanoutputLidar : 2717.748497585394, meanAccel100 : 220.69459629905614, meanLidar100 : 2770.21438054732
60 : 0.011666840846694228, 40 : 0.13604656843102753, 20 : 1.0, Accel60 : 0.010165291049475842, Accel40 : 0.11853705579395842, Accel20 : 0.8712976531565657, Lidar60 : 0.010165291049475842, Lidar40 : 0.11853705579395842, Lidar20 : 0.8712976531565657, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.92963598264038, currentmeanoutputLidar : 2717.749941525519, meanAccel100 : 219.11108759156104, meanLidar100 : 2770.751867209019
60 : 0.008962998337210173, 40 : 0.1152819049492249, 20 : 1.0, Accel60 : 0.00797246072542486, Accel40 : 0.10254163004184275, Accel20 : 0.8894859092327324, Lidar60 : 0.00797246072542486, Lidar40 : 0.10254163004184275, Lidar20 : 0.8894859092327324, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.92557443288246, currentmeanoutputLidar : 2717.751125594939, meanAccel100 : 219.11108759156104, meanLidar100 : 2771.050470909963
60 : 0.00833462967667285, 40 : 0.11032330325762757, 20 : 1.0, Accel60 : 0.007450561455198966, Accel40 : 0.09862112448283772, Accel20 : 0.8939283140619633, Lidar60 : 0.007450561455198966, Lidar40 : 0.09862112448283772, Lidar20 : 0.8939283140619633, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.92151305981352, currentmeanoutputLidar : 2717.7523096128484, meanAccel100 : 217.19272329505753, meanLidar100 : 2771.349074610907
60 : 0.008184394277527289, 40 : 0.10912900637427875, 20 : 1.0, Accel60 : 0.007325065888185684, Accel40 : 0.09767090085075168, Accel20 : 0.8950040332610626, Lidar60 : 0.007325065888185684, Lidar40 : 0.09767090085075168, Lidar20 : 0.8950040332610626, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.91745186342206, currentmeanoutputLidar : 2717.753493579251, meanAccel100 : 214.87862057518038, meanLidar100 : 2771.587957571662
60 : 0.008148206727413124, 40 : 0.10884076751911115, 20 : 1.0, Accel60 : 0.007294796023308623, Accel40 : 0.0974412192318467, Accel20 : 0.8952639847448446, Lidar60 : 0.007294796023308623, Lidar40 : 0.0974412192318467, Lidar20 : 0.8952639847448446, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.9133908436965, currentmeanoutputLidar : 2717.754807389618, meanAccel100 : 214.57365138935393, meanLidar100 : 2772.125444233361
60 : 0.00813947329480594, 40 : 0.10877116814123775, 20 : 1.0, Accel60 : 0.007287488356580423, Accel40 : 0.0973857389355585, Accel20 : 0.8953267727078611, Lidar60 : 0.007287488356580423, Lidar40 : 0.0973857389355585, Lidar20 : 0.8953267727078611, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.90933000062537, currentmeanoutputLidar : 2717.755991250191, meanAccel100 : 212.1986658351116, meanLidar100 : 2772.4837686744936
60 : 0.008137364528572517, 40 : 0.108754360406951, 20 : 1.0, Accel60 : 0.007285723716005036, Accel40 : 0.09737233966276294, Accel20 : 0.8953419366212321, Lidar60 : 0.007285723716005036, Lidar40 : 0.09737233966276294, Lidar20 : 0.8953419366212321, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.9052693341971, currentmeanoutputLidar : 2717.7573049490848, meanAccel100 : 212.1986658351116, meanLidar100 : 2772.901813855815
60 : 0.008136855281621454, 40 : 0.10875030134938934, 20 : 1.0, Accel60 : 0.007285297564138479, Accel40 : 0.09736910367688782, Accel20 : 0.8953455987589737, Lidar60 : 0.007285297564138479, Lidar40 : 0.09736910367688782, Lidar20 : 0.8953455987589737, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.90670525067296, currentmeanoutputLidar : 2717.7586185908353, meanAccel100 : 211.80292741173798, meanLidar100 : 2773.14069681657
60 : 0.008136732299171834, 40 : 0.1087493210828614, 20 : 1.0, Accel60 : 0.0072851946485794706, Accel40 : 0.09736832217893535, Accel20 : 0.8953464831724852, Lidar60 : 0.0072851946485794706, Lidar40 : 0.09736832217893535, Lidar20 : 0.8953464831724852, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.9026448179568, currentmeanoutputLidar : 2717.7598022912784, meanAccel100 : 210.98045413380757, meanLidar100 : 2773.260138296948
60 : 0.008136702598814752, 40 : 0.10874908434711643, 20 : 1.0, Accel60 : 0.007285169794365601, Accel40 : 0.09736813344584266, Accel20 : 0.8953466967597917, Lidar60 : 0.007285169794365601, Lidar40 : 0.09736813344584266, Lidar20 : 0.8953466967597917, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.89938022097462, currentmeanoutputLidar : 2717.760985940235, meanAccel100 : 209.36705902313045, meanLidar100 : 2773.4393005175143
60 : 0.008136695426138955, 40 : 0.10874902717507906, 20 : 1.0, Accel60 : 0.007285163792038325, Accel40 : 0.09736808786650386, Accel20 : 0.8953467483414578, Lidar60 : 0.007285163792038325, Lidar40 : 0.09736808786650386, Lidar20 : 0.8953467483414578, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.89532012417024, currentmeanoutputLidar : 2717.762559173263, meanAccel100 : 207.60090181253986, meanLidar100 : 2773.797624958647
60 : 0.008136693693927157, 40 : 0.10874901336794507, 20 : 1.0, Accel60 : 0.007285162342467336, Accel40 : 0.09736807685902339, Accel20 : 0.8953467607985092, Lidar60 : 0.007285162342467336, Lidar40 : 0.09736807685902339, Lidar20 : 0.8953467607985092, currentmodeloutputAccel : 585.7387202674757, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.90397209120468, currentmeanoutputLidar : 2717.7640024621705, meanAccel100 : 205.13514702075034, meanLidar100 : 2774.036507919402
60 : 0.008136693275595384, 40 : 0.1087490100335011, 20 : 1.0, Accel60 : 0.007285161992393742, Accel40 : 0.09736807420069998, Accel20 : 0.8953467638069063, Lidar60 : 0.007285161992393742, Lidar40 : 0.09736807420069998, Lidar20 : 0.8953467638069063, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.89991207112965, currentmeanoutputLidar : 2717.765185942566, meanAccel100 : 200.50749659499658, meanLidar100 : 2774.036507919402
60 : 0.00813669317456762, 40 : 0.10874900922822779, 20 : 1.0, Accel60 : 0.007285161907850433, Accel40 : 0.09736807355871083, Accel20 : 0.8953467645334388, Lidar60 : 0.007285161907850433, Lidar40 : 0.09736807355871083, Lidar20 : 0.8953467645334388, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.8964492218039, currentmeanoutputLidar : 2717.7663693714894, meanAccel100 : 196.79364369872098, meanLidar100 : 2774.275390880157
60 : 0.008136693150169261, 40 : 0.10874900903375306, 20 : 1.0, Accel60 : 0.007285161887433096, Accel40 : 0.09736807340366947, Accel20 : 0.8953467647088975, Lidar60 : 0.007285161887433096, Lidar40 : 0.09736807340366947, Lidar20 : 0.8953467647088975, currentmodeloutputAccel : 269.14798156857313, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.8982160972083, currentmeanoutputLidar : 2717.767552748943, meanAccel100 : 199.01586715304984, meanLidar100 : 2774.215670139968
60 : 0.008136693144277021, 40 : 0.10874900898678713, 20 : 1.0, Accel60 : 0.007285161882502279, Accel40 : 0.09736807336622676, Accel20 : 0.8953467647512711, Lidar60 : 0.007285161882502279, Lidar40 : 0.09736807336622676, Lidar20 : 0.8953467647512711, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.90124061409608, currentmeanoutputLidar : 2717.7688659393284, meanAccel100 : 201.3294148589264, meanLidar100 : 2774.3351116203457
60 : 0.008136693142854036, 40 : 0.10874900897544476, 20 : 1.0, Accel60 : 0.007285161881311479, Accel40 : 0.09736807335718427, Accel20 : 0.8953467647615043, Lidar60 : 0.007285161881311479, Lidar40 : 0.09736807335718427, Lidar20 : 0.8953467647615043, currentmodeloutputAccel : 756.2106564899617, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.91359839038284, currentmeanoutputLidar : 2717.7701790726037, meanAccel100 : 208.8794413342085, meanLidar100 : 2774.4545531007234
60 : 0.008136693142510382, 40 : 0.10874900897270558, 20 : 1.0, Accel60 : 0.007285161881023898, Accel40 : 0.0973680733550005, Accel20 : 0.8953467647639757, Lidar60 : 0.007285161881023898, Lidar40 : 0.0973680733550005, Lidar20 : 0.8953467647639757, currentmodeloutputAccel : 448.75234294583515, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.9192701541645, currentmeanoutputLidar : 2717.7714921487723, meanAccel100 : 213.35488467404934, meanLidar100 : 2774.693436061478
60 : 0.008136693142427391, 40 : 0.10874900897204406, 20 : 1.0, Accel60 : 0.007285161880954446, Accel40 : 0.0973680733544731, Accel20 : 0.8953467647645723, Lidar60 : 0.007285161880954446, Lidar40 : 0.0973680733544731, Lidar20 : 0.8953467647645723, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.91593964316448, currentmeanoutputLidar : 2717.7728051678378, meanAccel100 : 213.69029527705834, meanLidar100 : 2774.9920397624223
60 : 0.008136693142407348, 40 : 0.1087490089718843, 20 : 1.0, Accel60 : 0.0072851618809376744, Accel40 : 0.09736807335434575, Accel20 : 0.8953467647647165, Lidar60 : 0.0072851618809376744, Lidar40 : 0.09736807335434575, Lidar20 : 0.8953467647647165, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 187.91830161218866, currentmeanoutputLidar : 2717.773728570499, meanAccel100 : 215.57766314237873, meanLidar100 : 2774.9920397624223
60 : 0.008136693142402505, 40 : 0.10874900897184571, 20 : 1.0, Accel60 : 0.007285161880933623, Accel40 : 0.097368073354315, Accel20 : 0.8953467647647515, Lidar60 : 0.007285161880933623, Lidar40 : 0.097368073354315, Lidar20 : 0.8953467647647515, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.9142419867614, currentmeanoutputLidar : 2717.774911633562, meanAccel100 : 198.56035592331216, meanLidar100 : 2775.230922723177
60 : 0.008136693142401338, 40 : 0.1087490089718364, 20 : 1.0, Accel60 : 0.007285161880932645, Accel40 : 0.09736807335430755, Accel20 : 0.8953467647647598, Lidar60 : 0.007285161880932645, Lidar40 : 0.09736807335430755, Lidar20 : 0.8953467647647598, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 187.91018253786643, currentmeanoutputLidar : 2717.7758349502687, meanAccel100 : 195.3025692707748, meanLidar100 : 2775.290643463366
60 : 0.04570981470493249, 40 : 0.3946021805406286, 20 : 1.0, Accel60 : 0.05618693979678686, Accel40 : 0.45057179223481925, Accel20 : 0.49324126796839396, Lidar60 : 0.0072851618809324096, Lidar40 : 0.09736807335430576, Lidar20 : 0.8953467647647617, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.9061232654923, currentmeanoutputLidar : 2717.777017916091, meanAccel100 : 188.4222539735096, meanLidar100 : 2775.350364203555
60 : 0.08065075360431274, 40 : 0.5626270836649085, 20 : 1.0, Accel60 : 0.08459313723032116, Accel40 : 0.5403464621858128, Accel20 : 0.375060400583866, Lidar60 : 0.013565253000678554, Lidar40 : 0.14441550673342388, Lidar20 : 0.8420192402658976, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.90206416962747, currentmeanoutputLidar : 2717.778590355902, meanAccel100 : 180.2633991545758, meanLidar100 : 2775.58924716431
60 : 0.09958513637670104, 40 : 0.6400024034487167, 20 : 1.0, Accel60 : 0.09742749398078135, Accel40 : 0.5695418837123195, Accel20 : 0.33303062230689917, Lidar60 : 0.017065320087886034, Lidar40 : 0.16626748350463164, Lidar20 : 0.8166671964074823, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 187.8985359189087, currentmeanoutputLidar : 2717.780292566327, meanAccel100 : 180.35472340612355, meanLidar100 : 2776.0072923456314
60 : 0.10795448853984052, 40 : 0.6718234099262013, 20 : 1.0, Accel60 : 0.10269137183687457, Accel40 : 0.5797443442603561, Accel20 : 0.3175642839027692, Lidar60 : 0.018620943180504307, Lidar40 : 0.17520761969563375, Lidar20 : 0.806171437123862, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.89692707959347, currentmeanoutputLidar : 2717.781605194247, meanAccel100 : 181.48161085587984, meanLidar100 : 2776.2461753063867
60 : 0.1113580329476842, 40 : 0.6843073123633707, 20 : 1.0, Accel60 : 0.10477574000554093, Accel40 : 0.583473707963444, Accel20 : 0.31175055203101515, Lidar60 : 0.01925408909203423, Lidar40 : 0.1787031800076621, Lidar20 : 0.8020427309003036, currentmodeloutputAccel : 561.3855865214063, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.90504675130617, currentmeanoutputLidar : 2717.782658098411, meanAccel100 : 187.08338663147637, meanLidar100 : 2776.365616786764
60 : 0.11269424379593192, 40 : 0.68911409177656, 20 : 1.0, Accel60 : 0.10558750692898072, Accel40 : 0.5848665596852889, Accel20 : 0.30954593338573044, Lidar60 : 0.019502650077230902, Lidar40 : 0.18004730842333722, Lidar20 : 0.8004500414994319, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.9060849777006, currentmeanoutputLidar : 2717.7839706178333, meanAccel100 : 189.4279307685361, meanLidar100 : 2776.4253375269527
60 : 0.11321072657731031, 40 : 0.6909514076977143, 20 : 1.0, Accel60 : 0.1059007943256031, Accel40 : 0.5853918018304104, Accel20 : 0.3087074038439866, Lidar60 : 0.019598709767250876, Lidar40 : 0.18056087456290373, Lidar20 : 0.7998404156698454, currentmodeloutputAccel : 345.2515245250401, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.90950553073424, currentmeanoutputLidar : 2717.785023424797, meanAccel100 : 188.17983266405005, meanLidar100 : 2776.604499747519
60 : 0.11340890658739074, 40 : 0.69165169602682, 20 : 1.0, Accel60 : 0.10602105623751784, Accel40 : 0.5855907332977424, Accel20 : 0.30838821046473985, Lidar60 : 0.019635563183618827, Lidar40 : 0.18075660709085548, Lidar20 : 0.7996078297255258, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.90888922617953, currentmeanoutputLidar : 2717.7862060108614, meanAccel100 : 189.54969643726645, meanLidar100 : 2776.604499747519
60 : 0.02457683334075782, 40 : 0.22617483753682913, 20 : 1.0, Accel60 : 0.019649650616507707, Accel40 : 0.18083112963433748, Accel20 : 0.7995192197491549, Lidar60 : 0.019649650616507707, Lidar40 : 0.18083112963433748, Lidar20 : 0.7995192197491549, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.90893468958697, currentmeanoutputLidar : 2717.7873885455115, meanAccel100 : 191.43761931658742, meanLidar100 : 2776.604499747519
60 : 0.011664590662185316, 40 : 0.13603029001978126, 20 : 1.0, Accel60 : 0.010163494547657258, Accel40 : 0.11852478590734089, Accel20 : 0.8713117195450018, Lidar60 : 0.010163494547657258, Lidar40 : 0.11852478590734089, Lidar20 : 0.8713117195450018, currentmodeloutputAccel : 10.395935516585427, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.90507596300014, currentmeanoutputLidar : 2717.7887008479797, meanAccel100 : 191.52949858213572, meanLidar100 : 2776.664220487708
60 : 0.008962500494225603, 40 : 0.11527804177616988, 20 : 1.0, Accel60 : 0.007972048825179262, Accel40 : 0.10253859155743195, Accel20 : 0.8894893596173888, Lidar60 : 0.007972048825179262, Lidar40 : 0.10253859155743195, Lidar20 : 0.8894893596173888, currentmodeloutputAccel : 500.5027521562327, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 187.91187097378605, currentmeanoutputLidar : 2717.790402542619, meanAccel100 : 192.86892093816954, meanLidar100 : 2776.7836619680857
60 : 0.04666567424624682, 40 : 0.3991400449031626, 20 : 1.0, Accel60 : 0.057102710758459525, Accel40 : 0.45351471690777967, Accel20 : 0.48938257233376076, Lidar60 : 0.007450463472585818, Lidar40 : 0.0986203861930478, Lidar20 : 0.8939291503343664, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 187.90781263530084, currentmeanoutputLidar : 2717.792493604038, meanAccel100 : 183.97947210685365, meanLidar100 : 2776.0670130858202
60 : 0.08121418796194009, 40 : 0.5648859177215433, 20 : 1.0, Accel60 : 0.08500625086790917, Accel40 : 0.5412765577525802, Accel20 : 0.3737171913795107, Lidar60 : 0.013668413791344773, Lidar40 : 0.1450558418033932, Lidar20 : 0.841275744405262, currentmodeloutputAccel : 159.5588797112607, currentmodeloutputLidar : 2819.9617571245703, currentmeanoutputAccel : 187.9071964345243, currentmeanoutputLidar : 2717.794714385317, meanAccel100 : 185.56298081434872, meanLidar100 : 2776.4850582671415
60 : 0.09984167043489725, 40 : 0.6409618394124537, 20 : 1.0, Accel60 : 0.09759469849994086, Accel40 : 0.5698596847669771, Accel20 : 0.332545616733082, Lidar60 : 0.01711287173428077, Lidar40 : 0.1665380026074685, Lidar20 : 0.8163491256582507, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 187.9061832589851, currentmeanoutputLidar : 2717.7966754541694, meanAccel100 : 183.21899169128955, meanLidar100 : 2776.9031034484633
60 : 0.02312587451633769, 40 : 0.21749972954854416, 20 : 1.0, Accel60 : 0.018640494312358445, Accel40 : 0.17531455810351745, Accel20 : 0.8060449475841241, Lidar60 : 0.018640494312358445, Lidar40 : 0.17531455810351745, Lidar20 : 0.8060449475841241, currentmodeloutputAccel : 759.2547982082206, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.9186017213166, currentmeanoutputLidar : 2717.798247022409, meanAccel100 : 190.7994595837542, meanLidar100 : 2777.141986409218
60 : 0.011398133844829721, 40 : 0.13408253533827644, 20 : 1.0, Accel60 : 0.00995052483335074, Accel40 : 0.11705351207183333, Accel20 : 0.8729959630948159, Lidar60 : 0.00995052483335074, Lidar40 : 0.11705351207183333, Lidar20 : 0.8729959630948159, currentmodeloutputAccel : 692.2836804065296, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.92956403474847, currentmeanoutputLidar : 2717.7995589177335, meanAccel100 : 196.82686018590638, meanLidar100 : 2777.261427889596
60 : 0.008903079240284623, 40 : 0.11481557181900412, 20 : 1.0, Accel60 : 0.007922872181477112, Accel40 : 0.1021746606330434, Accel20 : 0.8899024671854796, Lidar60 : 0.007922872181477112, Lidar40 : 0.1021746606330434, Lidar20 : 0.8899024671854796, currentmodeloutputAccel : 16.48421895310279, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.9258377720864, currentmeanoutputLidar : 2717.8008707560307, meanAccel100 : 192.9303587865353, meanLidar100 : 2777.3211486297846
60 : 0.008320467025628381, 40 : 0.11021113658317783, 20 : 1.0, Accel60 : 0.007438741112708309, Accel40 : 0.09853198267048958, Accel20 : 0.8940292762168021, Lidar60 : 0.007438741112708309, Lidar40 : 0.09853198267048958, Lidar20 : 0.8940292762168021, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.9246919571333, currentmeanoutputLidar : 2717.8021825373057, meanAccel100 : 194.27033615656967, meanLidar100 : 2777.5003108503506
60 : 0.008180993295029065, 40 : 0.10910194402679185, 20 : 1.0, Accel60 : 0.007322221634064586, Accel40 : 0.09764934233070298, Accel20 : 0.8950284360352324, Lidar60 : 0.007322221634064586, Lidar40 : 0.09764934233070298, Lidar20 : 0.8950284360352324, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.92771425527854, currentmeanoutputLidar : 2717.8034942615614, meanAccel100 : 192.3220854568841, meanLidar100 : 2777.679473070917
