60 : 1.0, 40 : 0.34553477117744746, 20 : 1.0, Accel60 : 0.05684560082918773, Accel40 : 0.14731598756218423, Accel20 : 0.795838411608628, Lidar60 : 0.795838411608628, Lidar40 : 0.14731598756218423, Lidar20 : 0.05684560082918772, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 189.0523509068168, currentmeanoutputLidar : 2719.099322201637, meanAccel100 : 215.2151412061905, meanLidar100 : 2748.29686889804
60 : 0.7893726687020348, 40 : 1.0, 20 : 0.1989343978638302, Accel60 : 0.6338223184809109, Accel40 : 0.3220859767109098, Accel20 : 0.04409170480817938, Lidar60 : 0.16019253161506747, Lidar40 : 0.6837948721935457, Lidar20 : 0.15601259619138685, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.91653783990552, currentmeanoutputLidar : 2719.7704362915238, meanAccel100 : 179.0507375932774, meanLidar100 : 2760.241016935795
60 : 0.41350292378423886, 40 : 1.0, 20 : 0.2181863868121375, Accel60 : 0.2534201340285211, Accel40 : 0.6128617706237861, Accel20 : 0.13371809534769288, Lidar60 : 0.2534201340285211, Lidar40 : 0.6128617706237861, Lidar20 : 0.13371809534769288, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.91503098157304, currentmeanoutputLidar : 2719.7711486437634, meanAccel100 : 180.20806646021626, meanLidar100 : 2760.0618547152285
60 : 0.934383722163989, 40 : 1.0, 20 : 0.19803294880938332, Accel60 : 0.19258641961767578, Accel40 : 0.6592524323531895, Accel20 : 0.14816114802913474, Lidar60 : 0.6837748796376674, Lidar40 : 0.2786505709501335, Lidar20 : 0.03757454941219913, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 189.9120784852929, currentmeanoutputLidar : 2719.7719842801107, meanAccel100 : 180.66524273195563, meanLidar100 : 2759.942413234851
60 : 1.0, 40 : 0.7635145299334807, 20 : 0.14949220123806892, Accel60 : 0.2729393423291645, Accel40 : 0.5970542082334598, Accel20 : 0.1300064494373757, Lidar60 : 0.7725352853399051, Lidar40 : 0.2011808606686707, Lidar20 : 0.026283853991424064, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.91132604404226, currentmeanoutputLidar : 2719.7729431929283, meanAccel100 : 182.18786860508553, meanLidar100 : 2759.822971754473
60 : 1.0, 40 : 0.6516747297444897, 20 : 0.12806265970554348, Accel60 : 0.3165068898955711, Accel40 : 0.5617587412563627, Accel20 : 0.12173436884806617, Lidar60 : 0.8072544087407584, Lidar40 : 0.170568099329784, Lidar20 : 0.022177491929457716, currentmodeloutputAccel : 269.14798156857313, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.9129620833453, currentmeanoutputLidar : 2719.773655449282, meanAccel100 : 184.86726833115372, meanLidar100 : 2759.643809533907
60 : 1.0, 40 : 0.6038199649077916, 20 : 0.11910190860860442, Accel60 : 0.3384988137144166, Accel40 : 0.5436885874534404, Accel20 : 0.11781259883214307, Lidar60 : 0.8223199272526952, Lidar40 : 0.15723694398162774, Lidar20 : 0.020443128765677134, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 189.91440949718154, currentmeanoutputLidar : 2719.77375114679, meanAccel100 : 187.36346454012585, meanLidar100 : 2759.166043612397
60 : 1.0, 40 : 0.48603266093741687, 20 : 0.6164573384142469, Accel60 : 0.12200689729439955, Accel40 : 0.3112395661754124, Accel20 : 0.566753536530188, Lidar60 : 0.8292461410633247, Lidar40 : 0.151100479282395, Lidar20 : 0.01965337965428019, currentmodeloutputAccel : 457.8847681006113, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 189.91994218823746, currentmeanoutputLidar : 2719.7742167503684, meanAccel100 : 191.56438011132283, meanLidar100 : 2758.867439911453
60 : 1.0, 40 : 0.3947028199282101, 20 : 0.8764187858432552, Accel60 : 0.07380266087836876, Accel40 : 0.19517701669013957, Accel20 : 0.7310203224314916, Lidar60 : 0.806819492914506, Lidar40 : 0.15240703070316208, Lidar20 : 0.040773476382331954, currentmodeloutputAccel : 774.4755067995138, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 189.93201105506128, currentmeanoutputLidar : 2719.774682334721, meanAccel100 : 196.31324119180638, meanLidar100 : 2758.5688362105093
60 : 1.0, 40 : 0.36062786625673177, 20 : 0.9640320844187565, Accel60 : 0.06141020491756065, Accel40 : 0.16081905562823534, Accel20 : 0.7777707394542042, Lidar60 : 0.7989306803886321, Lidar40 : 0.14944384209316455, Lidar20 : 0.051625477518203226, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.92987560761344, currentmeanoutputLidar : 2719.775271198099, meanAccel100 : 193.84748640001683, meanLidar100 : 2758.270232509565
60 : 1.0, 40 : 0.35002730071508764, 20 : 0.9898344111765736, Accel60 : 0.05810211520630157, Accel40 : 0.15115222795206512, Accel20 : 0.7907456568416332, Lidar60 : 0.7966492531483265, Lidar40 : 0.1480340862956329, Lidar20 : 0.05531666055604062, currentmodeloutputAccel : 658.7981215056841, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.93955556809613, currentmeanoutputLidar : 2719.7759833328664, meanAccel100 : 193.96925206874718, meanLidar100 : 2758.0313495488103
60 : 1.0, 40 : 0.34686897436858105, 20 : 0.9971504784688817, Accel60 : 0.057193849474200247, Accel40 : 0.14841344369489876, Accel20 : 0.7943927068309011, Lidar60 : 0.7960413903524048, Lidar40 : 0.14754738883888602, Lidar20 : 0.056411220808709236, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.94251059105503, currentmeanoutputLidar : 2719.776572145071, meanAccel100 : 194.94337741858996, meanLidar100 : 2757.732745847866
60 : 1.0, 40 : 0.5431768778630903, 20 : 0.3133012640192073, Accel60 : 0.2814220621712818, Accel40 : 0.43777894829458475, Accel20 : 0.28079898953413346, Lidar60 : 0.7958866089516566, Lidar40 : 0.14739021218080772, Lidar20 : 0.056723178867535716, currentmodeloutputAccel : 360.4722331163336, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.9460310956593, currentmeanoutputLidar : 2719.7771609329643, meanAccel100 : 189.92054358346314, meanLidar100 : 2757.4341421469226
60 : 1.0, 40 : 0.5704638363072134, 20 : 0.16123871942706428, Accel60 : 0.3326680565044946, Accel40 : 0.5090559924734691, Accel20 : 0.15827595102203626, Lidar60 : 0.8222646964543174, Lidar40 : 0.14979137645626595, Lidar20 : 0.027943927089416558, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 189.9421347698514, currentmeanoutputLidar : 2719.777626408479, meanAccel100 : 184.3492092250492, meanLidar100 : 2757.1355384459785
60 : 1.0, 40 : 0.1785374203644865, 20 : 0.025650388812933977, Accel60 : 0.8304352463783028, Accel40 : 0.14826376666812896, Accel20 : 0.02130098695356809, Lidar60 : 0.8304352463783028, Lidar40 : 0.14826376666812896, Lidar20 : 0.02130098695356809, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 189.9425130240665, currentmeanoutputLidar : 2719.77784529373, meanAccel100 : 178.26092578853184, meanLidar100 : 2756.777214004846
60 : 1.0, 40 : 0.0881393777144293, 20 : 0.010781518031641154, Accel60 : 0.9099836065280096, Accel40 : 0.08020538880971084, Accel20 : 0.009811004662279584, Lidar60 : 0.9099836065280096, Lidar40 : 0.08020538880971084, Lidar20 : 0.009811004662279584, currentmodeloutputAccel : 238.70656438598635, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 189.94351967225117, currentmeanoutputLidar : 2719.7783107358996, meanAccel100 : 170.95498566471102, meanLidar100 : 2756.478610303902
60 : 1.0, 40 : 0.0647897599702834, 20 : 0.007866907138856185, Accel60 : 0.9322647503744579, Accel40 : 0.06040120940551729, Accel20 : 0.007334040220024802, Lidar60 : 0.9322647503744579, Lidar40 : 0.06040120940551729, Lidar20 : 0.007334040220024802, currentmodeloutputAccel : 68.23462816350033, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 189.9410072578361, currentmeanoutputLidar : 2719.77865287842, meanAccel100 : 164.7753779766459, meanLidar100 : 2756.0605651225806
60 : 1.0, 40 : 0.05858143723659806, 20 : 0.007147362249910356, Accel60 : 0.9383250227279416, Accel40 : 0.05496842842646636, Accel20 : 0.006706548845591967, Lidar60 : 0.9383250227279416, Lidar40 : 0.05496842842646636, Lidar20 : 0.006706548845591967, currentmodeloutputAccel : 470.06133497364596, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 189.94678961122796, currentmeanoutputLidar : 2719.7786251731504, meanAccel100 : 167.27157418561802, meanLidar100 : 2755.2841955001263
60 : 1.0, 40 : 0.05691745661655931, 20 : 0.00695786685370365, Accel60 : 0.9399597659038584, Accel40 : 0.053500119197144105, Accel20 : 0.006540114898997499, Lidar60 : 0.9399597659038584, Lidar40 : 0.053500119197144105, Lidar20 : 0.006540114898997499, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 189.94289367190194, currentmeanoutputLidar : 2719.778597469025, meanAccel100 : 167.27157418561802, meanLidar100 : 2754.1495014365396
60 : 1.0, 40 : 0.056470468186653626, 20 : 0.006907167862115757, Accel60 : 0.9403996906646788, Accel40 : 0.05310481081441865, Accel20 : 0.006495498520902668, Lidar60 : 0.9403996906646788, Lidar40 : 0.05310481081441865, Lidar20 : 0.006495498520902668, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 189.93899789341228, currentmeanoutputLidar : 2719.778446493244, meanAccel100 : 167.27157418561802, meanLidar100 : 2753.4328525542746
60 : 1.0, 40 : 0.056350320309299144, 20 : 0.006893552712261406, Accel60 : 0.9405179990909969, Accel40 : 0.0529984905054388, Accel20 : 0.006483510403564412, Lidar60 : 0.9405179990909969, Lidar40 : 0.0529984905054388, Lidar20 : 0.006483510403564412, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 189.93510227574902, currentmeanoutputLidar : 2719.778665334459, meanAccel100 : 167.27157418561802, meanLidar100 : 2753.1342488533305
60 : 1.0, 40 : 0.05631801965372438, 20 : 0.006889893161610829, Accel60 : 0.9405498096341636, Accel40 : 0.052969902664283544, Accel20 : 0.006480287701552791, Lidar60 : 0.9405498096341636, Lidar40 : 0.052969902664283544, Lidar20 : 0.006480287701552791, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.9328416270692, currentmeanoutputLidar : 2719.7792539697707, meanAccel100 : 168.06360604636583, meanLidar100 : 2752.8953658925757
60 : 1.0, 40 : 0.056309335502397494, 20 : 0.006888909323943297, Accel60 : 0.940558362343174, Accel40 : 0.052962216384767336, Accel20 : 0.00647942127205873, Lidar60 : 0.940558362343174, Lidar40 : 0.052962216384767336, Lidar20 : 0.00647942127205873, currentmodeloutputAccel : 46.92563613568957, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 189.92988992103827, currentmeanoutputLidar : 2719.7797193156166, meanAccel100 : 166.78506652469719, meanLidar100 : 2752.5967621916316
60 : 1.0, 40 : 0.056307000705294465, 20 : 0.006888644814855679, Accel60 : 0.940560661825103, Accel40 : 0.052960149848758305, Accel20 : 0.006479188326138721, Lidar60 : 0.940560661825103, Lidar40 : 0.052960149848758305, Lidar20 : 0.006479188326138721, currentmodeloutputAccel : 454.84062638235264, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.93535763489714, currentmeanoutputLidar : 2719.780431167497, meanAccel100 : 171.3213926989032, meanLidar100 : 2752.298158490688
60 : 1.0, 40 : 0.05630637297588857, 20 : 0.006888573699582792, Accel60 : 0.9405612800615004, Accel40 : 0.052959594241822026, Accel20 : 0.006479125696677576, Lidar60 : 0.9405612800615004, Lidar40 : 0.052959594241822026, Lidar20 : 0.006479125696677576, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 189.93146241397966, currentmeanoutputLidar : 2719.780896469838, meanAccel100 : 168.15493029791358, meanLidar100 : 2751.880113309366
60 : 1.0, 40 : 0.0563062042055085, 20 : 0.006888554579648337, Accel60 : 0.940561446279734, Accel40 : 0.052959444862055116, Accel20 : 0.006479108858210925, Lidar60 : 0.940561446279734, Lidar40 : 0.052959444862055116, Lidar20 : 0.006479108858210925, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.9312753506866, currentmeanoutputLidar : 2719.7814850105055, meanAccel100 : 169.0377313962086, meanLidar100 : 2751.6412303486113
60 : 1.0, 40 : 0.05630615883014685, 20 : 0.006888549439090893, Accel60 : 0.9405614909689386, Accel40 : 0.05295940470001679, Accel20 : 0.006479104331044576, Lidar60 : 0.9405614909689386, Lidar40 : 0.05295940470001679, Lidar20 : 0.006479104331044576, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.92738037480507, currentmeanoutputLidar : 2719.78207352688, meanAccel100 : 168.82408646192994, meanLidar100 : 2751.402347387856
60 : 1.0, 40 : 0.056306146630591504, 20 : 0.00688854805700795, Accel60 : 0.9405615029840154, Accel40 : 0.0529593939021075, Accel20 : 0.006479103113877016, Lidar60 : 0.9405615029840154, Lidar40 : 0.0529593939021075, Lidar20 : 0.006479103113877016, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.9317796573575, currentmeanoutputLidar : 2719.782785271409, meanAccel100 : 166.5714215904185, meanLidar100 : 2751.22318516729
60 : 1.0, 40 : 0.05630614335063629, 20 : 0.006888547685423086, Accel60 : 0.9405615062143722, Accel40 : 0.052959390998996825, Accel20 : 0.0064791027866310654, Lidar60 : 0.9405615062143722, Lidar40 : 0.052959390998996825, Lidar20 : 0.0064791027866310654, currentmodeloutputAccel : 256.9714146955384, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.9331632015746, currentmeanoutputLidar : 2719.7837434863645, meanAccel100 : 165.71906190930608, meanLidar100 : 2751.163464427101
60 : 1.0, 40 : 0.05630614246879215, 20 : 0.0068885475855193015, Accel60 : 0.9405615070828813, Accel40 : 0.05295939021847057, Accel20 : 0.006479102698648178, Lidar60 : 0.9405615070828813, Lidar40 : 0.05295939021847057, Lidar20 : 0.006479102698648178, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.9367454867742, currentmeanoutputLidar : 2719.784331919694, meanAccel100 : 165.2624406515673, meanLidar100 : 2750.924581466346
60 : 1.0, 40 : 0.056306142231700794, 20 : 0.006888547558659313, Accel60 : 0.9405615073163873, Accel40 : 0.05295939000861939, Accel20 : 0.006479102674993224, Lidar60 : 0.9405615073163873, Lidar40 : 0.05295939000861939, Lidar20 : 0.006479102674993224, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 189.93285071952644, currentmeanoutputLidar : 2719.7851668183675, meanAccel100 : 158.71698094331057, meanLidar100 : 2750.8051399859683
60 : 1.0, 40 : 0.05630614216795675, 20 : 0.006888547551437777, Accel60 : 0.9405615073791674, Accel40 : 0.0529593899521991, Accel20 : 0.006479102668633388, Lidar60 : 0.9405615073791674, Lidar40 : 0.0529593899521991, Lidar20 : 0.006479102668633388, currentmodeloutputAccel : 683.1512552517534, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 189.94302898533462, currentmeanoutputLidar : 2719.7860016825825, meanAccel100 : 163.55716627534187, meanLidar100 : 2750.6856985055906
60 : 1.0, 40 : 0.05630614215081862, 20 : 0.006888547549496204, Accel60 : 0.9405615073960464, Accel40 : 0.052959389937030026, Accel20 : 0.006479102666923491, Lidar60 : 0.9405615073960464, Lidar40 : 0.052959389937030026, Lidar20 : 0.006479102666923491, currentmodeloutputAccel : 795.7844988273246, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.95553113085643, currentmeanoutputLidar : 2719.78695975207, meanAccel100 : 170.65001647888457, meanLidar100 : 2750.6259777654022
60 : 1.0, 40 : 0.05630614214621088, 20 : 0.006888547548974196, Accel60 : 0.9405615074005845, Accel40 : 0.05295938993295169, Accel20 : 0.006479102666463772, Lidar60 : 0.9405615074005845, Lidar40 : 0.05295938993295169, Lidar20 : 0.006479102666463772, currentmodeloutputAccel : 573.5621533944411, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.96344707436168, currentmeanoutputLidar : 2719.787917782016, meanAccel100 : 176.1599129889328, meanLidar100 : 2750.5065362850246
60 : 1.0, 40 : 0.056306142144972066, 20 : 0.006888547548833849, Accel60 : 0.9405615074018047, Accel40 : 0.05295938993185521, Accel20 : 0.006479102666340172, Lidar60 : 0.9405615074018047, Lidar40 : 0.05295938993185521, Lidar20 : 0.006479102666340172, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.95955207759908, currentmeanoutputLidar : 2719.7888757724245, meanAccel100 : 176.1599129889328, meanLidar100 : 2750.4468155448358
60 : 1.0, 40 : 0.22457914020180533, 20 : 0.04305433729737394, Accel60 : 0.6371816143286476, Accel40 : 0.3013688038060506, Accel20 : 0.06144958186530179, Lidar60 : 0.9405615074021326, Lidar40 : 0.05295938993156038, Lidar20 : 0.00647910266630694, currentmodeloutputAccel : 859.7114749107569, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.97337222375137, currentmeanoutputLidar : 2719.789833723297, meanAccel100 : 184.74494764842282, meanLidar100 : 2750.387094804647
60 : 1.0, 40 : 0.36336155907895495, 20 : 0.07210354143006052, Accel60 : 0.49479805964667023, Accel40 : 0.41627579289519634, Accel20 : 0.08892614745813339, Lidar60 : 0.8984785858745623, Lidar40 : 0.08998738124969516, Lidar20 : 0.011534032875742558, currentmodeloutputAccel : 467.01719325538727, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 189.97908882860523, currentmeanoutputLidar : 2719.790914864193, meanAccel100 : 187.7586479494989, meanLidar100 : 2750.5065362850246
60 : 1.0, 40 : 0.4546151793477228, 20 : 0.09056398244055984, Accel60 : 0.42465199993857183, Accel40 : 0.4730862520847633, Accel20 : 0.10226174797666487, Lidar60 : 0.8696962863050373, Lidar40 : 0.11534412620429271, Lidar20 : 0.014959587490670053, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.97883801648064, currentmeanoutputLidar : 2719.7918727334586, meanAccel100 : 189.52480516008953, meanLidar100 : 2750.5662570252134
60 : 1.0, 40 : 0.5067588983009552, 20 : 0.10080908315203227, Accel60 : 0.391015374913509, Accel40 : 0.5004763869646026, Accel20 : 0.10850823812188837, Lidar60 : 0.8530999739082036, Lidar40 : 0.12999013656359712, Lidar20 : 0.01690988952819929, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.97494302361866, currentmeanoutputLidar : 2719.792830563196, meanAccel100 : 189.00674605398498, meanLidar100 : 2750.5662570252134
60 : 1.0, 40 : 0.5343106802299974, 20 : 0.10610988361837283, Accel60 : 0.37486775755100715, Accel40 : 0.5136918550935402, Accel20 : 0.11144038735545267, Lidar60 : 0.8443317843689434, Lidar40 : 0.13773948148580983, Lidar20 : 0.017928734145246768, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.97104819148765, currentmeanoutputLidar : 2719.7935419095493, meanAccel100 : 188.6104526166108, meanLidar100 : 2750.4468155448358
60 : 1.0, 40 : 0.4634949231094738, 20 : 0.5975951052838062, Accel60 : 0.1304678969349541, Accel40 : 0.3080898635305881, Accel20 : 0.5614422395344577, Lidar60 : 0.8398924330109907, Lidar40 : 0.14166722298619122, Lidar20 : 0.018440344002818108, currentmodeloutputAccel : 208.26514720339958, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.9714256462303, currentmeanoutputLidar : 2719.794253226549, meanAccel100 : 190.68102399902725, meanLidar100 : 2750.327374064458
60 : 1.0, 40 : 0.5591084463740549, 20 : 0.22637554751494504, Accel60 : 0.30918134577218226, Accel40 : 0.47725672689798426, Accel20 : 0.2135619273298335, Lidar60 : 0.8109631118903916, Lidar40 : 0.14902550054024563, Lidar20 : 0.04001138756936283, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 189.9675310473881, currentmeanoutputLidar : 2719.795087731041, meanAccel100 : 187.69721010113318, meanLidar100 : 2750.2676533242693
60 : 1.0, 40 : 0.5703625326043938, 20 : 0.14043376453826242, Accel60 : 0.3421768416223025, Accel40 : 0.517815830049498, Accel20 : 0.1400073283281995, Lidar60 : 0.8268694108978643, Lidar40 : 0.14896435126958005, Lidar20 : 0.024166237832555677, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.96658963411514, currentmeanoutputLidar : 2719.795798986796, meanAccel100 : 188.70177686815856, meanLidar100 : 2750.387094804647
60 : 1.0, 40 : 0.46966118796749995, 20 : 0.6291536577119055, Accel60 : 0.12082955621109812, Accel40 : 0.2999877477898362, Accel20 : 0.5791826959990657, Lidar60 : 0.8320891846283692, Lidar40 : 0.14756120006932225, Lidar20 : 0.020349615302308496, currentmodeloutputAccel : 345.2515245250401, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.96979336704047, currentmeanoutputLidar : 2719.7963870014423, meanAccel100 : 191.77636000359982, meanLidar100 : 2750.387094804647
60 : 1.0, 40 : 0.388588907200923, 20 : 0.8810345887952499, Accel60 : 0.07332556339657828, Accel40 : 0.19162294682878292, Accel20 : 0.7350514897746389, Lidar60 : 0.8078778624263331, Lidar40 : 0.15080292943345178, Lidar20 : 0.0413192081402153, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.96589904292077, currentmeanoutputLidar : 2719.7970982010447, meanAccel100 : 190.49726546793062, meanLidar100 : 2750.1482118438917
60 : 1.0, 40 : 0.3585550039441445, 20 : 0.9654228847488586, Accel60 : 0.06127491710073261, Accel40 : 0.15973430728438254, Accel20 : 0.778990775614885, Lidar60 : 0.7993184688048419, Lidar40 : 0.14883575759329543, Lidar20 : 0.05184577360186258, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.97023309508307, currentmeanoutputLidar : 2719.7976861646257, meanAccel100 : 194.48564613285004, meanLidar100 : 2749.909328883137
60 : 1.0, 40 : 0.34933925576424263, 20 : 0.9902312500743548, Accel60 : 0.05806605088199091, Accel40 : 0.1508141880652954, Accel20 : 0.7911197610527138, Lidar60 : 0.7967917082703107, Lidar40 : 0.14782118530125785, Lidar20 : 0.05538710642843152, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 189.9669680752669, currentmeanoutputLidar : 2719.798397308082, meanAccel100 : 193.8768177891983, meanLidar100 : 2749.789887402759
60 : 1.0, 40 : 0.346640735499341, 20 : 0.9972620032445577, Accel60 : 0.05718454694854889, Accel40 : 0.14830633483380698, Accel20 : 0.7945091182176441, Lidar60 : 0.7960931795290451, Lidar40 : 0.14747448385759176, Lidar20 : 0.056432336613363096, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 189.96307405044712, currentmeanoutputLidar : 2719.799724430162, meanAccel100 : 193.8768177891983, meanLidar100 : 2749.9690496233256
60 : 1.0, 40 : 0.34585740059046316, 20 : 0.9992342956009137, Accel60 : 0.05693990107080895, Accel40 : 0.14759743374941903, Accel20 : 0.795462665179772, Lidar60 : 0.7959052150703491, Lidar40 : 0.14736536122543356, Lidar20 : 0.05672942370421737, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 189.9591801862885, currentmeanoutputLidar : 2719.800805099384, meanAccel100 : 193.35875868309375, meanLidar100 : 2750.0287703635145
60 : 1.0, 40 : 0.34562949830902034, 20 : 0.9997859970091539, Accel60 : 0.05687183330008202, Accel40 : 0.14739627556914156, Accel20 : 0.7957318911307764, Lidar60 : 0.7958555422938461, Lidar40 : 0.14733145945175538, Lidar20 : 0.05681299825439846, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 189.9552864827811, currentmeanoutputLidar : 2719.80200892053, meanAccel100 : 193.35875868309375, meanLidar100 : 2750.1482118438917
60 : 1.0, 40 : 0.34556280357660196, 20 : 0.9999401996983909, Accel60 : 0.056852892335236195, Accel40 : 0.1473389886085925, Accel20 : 0.7958081190561712, Lidar60 : 0.7958426690038147, Lidar40 : 0.14732088016505432, Lidar20 : 0.05683645083113089, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 189.95453386421545, currentmeanoutputLidar : 2719.803212692011, meanAccel100 : 194.88138455622368, meanLidar100 : 2750.387094804647
60 : 1.0, 40 : 0.3455431399507054, 20 : 0.9999832904039416, Accel60 : 0.0568476251875346, Accel40 : 0.14732260921620036, Accel20 : 0.7958297655962651, Lidar60 : 0.7958394194421851, Lidar40 : 0.1473175495804403, Lidar20 : 0.05684303097737467, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 189.95849084864716, currentmeanoutputLidar : 2719.8042932224016, meanAccel100 : 195.82506848888386, meanLidar100 : 2750.6259777654022
60 : 1.0, 40 : 0.34553729341916534, 20 : 0.999995331012727, Accel60 : 0.056846162013622394, Accel40 : 0.14731790460057445, Accel20 : 0.7958359333858032, Lidar60 : 0.7958386308420801, Lidar40 : 0.14731649086246656, Lidar20 : 0.056844878295453434, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 189.96087784489993, currentmeanoutputLidar : 2719.805373708215, meanAccel100 : 195.15535731086695, meanLidar100 : 2750.924581466346
60 : 1.0, 40 : 0.3455355390117754, 20 : 0.9999986953987103, Accel60 : 0.056845756105479414, Accel40 : 0.14731654614636122, Accel20 : 0.7958376977481594, Lidar60 : 0.7958384514659652, Lidar40 : 0.1473161511236665, Lidar20 : 0.056845397410368294, currentmodeloutputAccel : 132.1616042469326, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 189.95968561565903, currentmeanoutputLidar : 2719.806454149454, meanAccel100 : 196.46489326371875, meanLidar100 : 2751.2231851672896
60 : 1.0, 40 : 0.34553500736377907, 20 : 0.9999996354706806, Accel60 : 0.05684564369173312, Accel40 : 0.14731615150736824, Accel20 : 0.7958382048008986, Lidar60 : 0.7958384154032548, Lidar40 : 0.14731604113099545, Lidar20 : 0.056845543465749604, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 189.9557923032964, currentmeanoutputLidar : 2719.807411362317, meanAccel100 : 196.46489326371875, meanLidar100 : 2751.462068128045
