60 : 1.0, 40 : 0.3455347711774475, 20 : 1.0, Accel60 : 0.7958384116086281, Accel40 : 0.14731598756218425, Accel20 : 0.05684560082918772, Lidar60 : 0.05684560082918772, Lidar40 : 0.14731598756218425, Lidar20 : 0.7958384116086281, currentmodeloutputAccel : 604.0035705770279, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 163.1448935633512, currentmeanoutputLidar : 2655.0976407785715, meanAccel100 : 177.16947488196323, meanLidar100 : 2825.3963444817487
60 : 1.0, 40 : 0.056306142144517506, 20 : 0.006888547548782353, Accel60 : 0.9405615074022524, Accel40 : 0.052959389931452876, Accel20 : 0.006479102666294821, Lidar60 : 0.9405615074022524, Lidar40 : 0.052959389931452876, Lidar20 : 0.006479102666294821, currentmodeloutputAccel : 314.8101073424533, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.651661611402, currentmeanoutputLidar : 2665.6396418451263, meanAccel100 : 164.23298260736496, meanLidar100 : 2733.605566811601
60 : 1.0, 40 : 0.056306142144516756, 20 : 0.00688854754878227, Accel60 : 0.940561507402253, Accel40 : 0.0529593899314522, Accel20 : 0.006479102666294746, Lidar60 : 0.940561507402253, Lidar40 : 0.0529593899314522, Lidar20 : 0.006479102666294746, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.66935658379893, currentmeanoutputLidar : 2665.649074826368, meanAccel100 : 166.97271015379778, meanLidar100 : 2733.9041705125446
60 : 1.0, 40 : 0.05630614214451656, 20 : 0.006888547548782245, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931452036, Accel20 : 0.006479102666294725, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931452036, Lidar20 : 0.006479102666294725, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 163.65497438234513, currentmeanoutputLidar : 2665.6563913803757, meanAccel100 : 166.97271015379778, meanLidar100 : 2734.083332733111
60 : 1.0, 40 : 0.05630614214451651, 20 : 0.006888547548782241, Accel60 : 0.9405615074022532, Accel40 : 0.05295938993145199, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022532, Lidar40 : 0.05295938993145199, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 163.6405947270897, currentmeanoutputLidar : 2665.6637066390745, meanAccel100 : 166.97271015379778, meanLidar100 : 2734.2624949536776
60 : 1.0, 40 : 0.0563061421445165, 20 : 0.006888547548782239, Accel60 : 0.9405615074022532, Accel40 : 0.052959389931451974, Accel20 : 0.0064791026662947195, Lidar60 : 0.9405615074022532, Lidar40 : 0.052959389931451974, Lidar20 : 0.0064791026662947195, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 163.62621761735653, currentmeanoutputLidar : 2665.67154919849, meanAccel100 : 165.90670553840667, meanLidar100 : 2734.561098654621
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.61184305246977, currentmeanoutputLidar : 2665.679918918619, meanAccel100 : 165.90670553840667, meanLidar100 : 2734.919423095754
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.62360707140607, currentmeanoutputLidar : 2665.6882871573816, meanAccel100 : 168.86007801911816, meanLidar100 : 2735.2777475368866
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.60923528146628, currentmeanoutputLidar : 2665.69771082589, meanAccel100 : 166.66774096797135, meanLidar100 : 2735.636071978019
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.594866034756, currentmeanoutputLidar : 2665.7066044181865, meanAccel100 : 164.9929080089285, meanLidar100 : 2735.9346756789632
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 163.5804993306002, currentmeanoutputLidar : 2665.7139113512553, meanAccel100 : 163.56160638734636, meanLidar100 : 2736.054117159341
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 163.58903038660543, currentmeanoutputLidar : 2665.7196320461853, meanAccel100 : 166.1496818618668, meanLidar100 : 2735.8749549387744
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.57466674030513, currentmeanoutputLidar : 2665.726408265808, meanAccel100 : 164.6574974059195, meanLidar100 : 2735.8152341985856
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 163.58158130242828, currentmeanoutputLidar : 2665.732126843428, meanAccel100 : 164.4444074856414, meanLidar100 : 2735.695792718208
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 163.57853326857546, currentmeanoutputLidar : 2665.7373162346, meanAccel100 : 165.7235020213106, meanLidar100 : 2735.516630497642
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 163.56417436122607, currentmeanoutputLidar : 2665.742504707945, meanAccel100 : 163.34851646706827, meanLidar100 : 2735.3374682770755
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 7.351793798326749, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 163.55036125833786, currentmeanoutputLidar : 2665.746636100648, meanAccel100 : 163.409954315434, meanLidar100 : 2735.0388645761313
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 163.54139538596547, currentmeanoutputLidar : 2665.7507667627774, meanAccel100 : 163.56216140134694, meanLidar100 : 2734.7999816153765
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 163.52704357035023, currentmeanoutputLidar : 2665.755424682682, meanAccel100 : 163.2876336327031, meanLidar100 : 2734.561098654621
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 460.92890981886995, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 163.55333440011051, currentmeanoutputLidar : 2665.7606097205303, meanAccel100 : 166.4839824368747, meanLidar100 : 2734.381936434055
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 163.53898406638487, currentmeanoutputLidar : 2665.7657938417274, meanAccel100 : 163.25663720151994, meanLidar100 : 2734.3222156938664
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 686.195396970012, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 163.58517961286742, currentmeanoutputLidar : 2665.7709770465162, meanAccel100 : 170.10651108160252, meanLidar100 : 2734.381936434055
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.5961232851843, currentmeanoutputLidar : 2665.777214938148, meanAccel100 : 169.58900698949856, meanLidar100 : 2734.441657174244
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.61890155879655, currentmeanoutputLidar : 2665.783451727289, meanAccel100 : 173.7904775746961, meanLidar100 : 2734.441657174244
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.62392257253848, currentmeanoutputLidar : 2665.789687414232, meanAccel100 : 175.95181819465975, meanLidar100 : 2734.381936434055
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.618453078325, currentmeanoutputLidar : 2665.7964496608715, meanAccel100 : 176.5606465383115, meanLidar100 : 2734.381936434055
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.60410459841364, currentmeanoutputLidar : 2665.803210712662, meanAccel100 : 176.5606465383115, meanLidar100 : 2734.381936434055
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.62122685873163, currentmeanoutputLidar : 2665.80997056992, meanAccel100 : 177.99139314589306, meanLidar100 : 2734.441657174244
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.6162968387371, currentmeanoutputLidar : 2665.816729232963, meanAccel100 : 178.8741942441881, meanLidar100 : 2734.62081939481
60 : 1.0, 40 : 0.2245791402013822, 20 : 0.04305433729730126, Accel60 : 0.6371816143291441, Accel40 : 0.3013688038056299, Accel20 : 0.06144958186522591, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 163.63126404071673, currentmeanoutputLidar : 2665.825069127655, meanAccel100 : 182.1928637310906, meanLidar100 : 2735.0388645761313
60 : 1.0, 40 : 0.36336155907865253, 20 : 0.0721035414300038, Accel60 : 0.4947980596469256, Accel40 : 0.41627579289498456, Accel20 : 0.0889261474580899, Lidar60 : 0.8984785858746557, Lidar40 : 0.0899873812496123, Lidar20 : 0.011534032875732163, currentmodeloutputAccel : 232.61828094946904, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.63735668550245, currentmeanoutputLidar : 2665.8312978348645, meanAccel100 : 181.9797738108125, meanLidar100 : 2735.218026796698
60 : 1.0, 40 : 0.4546151793475415, 20 : 0.0905639824405253, Accel60 : 0.4246519999386954, Accel40 : 0.47308625208466154, Accel20 : 0.1022617479766431, Lidar60 : 0.8696962863050947, Lidar40 : 0.11534412620424195, Lidar20 : 0.014959587490663503, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.6453300090888, currentmeanoutputLidar : 2665.8375254419843, meanAccel100 : 183.5931689214896, meanLidar100 : 2735.3971890172643
60 : 1.0, 40 : 0.506758898300857, 20 : 0.10080908315201358, Accel60 : 0.3910153749135684, Accel40 : 0.5004763869645539, Accel20 : 0.10850823812187785, Lidar60 : 0.8530999739082349, Lidar40 : 0.12999013656356947, Lidar20 : 0.016909889528195707, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.63905561013962, currentmeanoutputLidar : 2665.84427928476, meanAccel100 : 182.4668364857339, meanLidar100 : 2735.7555134583968
60 : 1.0, 40 : 0.534310680229947, 20 : 0.1061098836183633, Accel60 : 0.3748677575510357, Accel40 : 0.5136918550935167, Accel20 : 0.11144038735544759, Lidar60 : 0.8443317843689594, Lidar40 : 0.13773948148579562, Lidar20 : 0.017928734145244925, currentmodeloutputAccel : 354.38394967981617, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.65589693929994, currentmeanoutputLidar : 2665.8505046460155, meanAccel100 : 185.99859589291452, meanLidar100 : 2735.994396419152
60 : 1.0, 40 : 0.5482828805273067, 20 : 0.10876139616168935, Accel60 : 0.36707591909379667, Accel40 : 0.5200928618111296, Accel20 : 0.11283121909507382, Lidar60 : 0.8398924330109987, Lidar40 : 0.14166722298618414, Lidar20 : 0.01844034400281719, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 163.67542280404106, currentmeanoutputLidar : 2665.8551471810338, meanAccel100 : 186.42477573347074, meanLidar100 : 2735.994396419152
60 : 1.0, 40 : 0.5552225811657058, 20 : 0.11006725715596836, Accel60 : 0.36330173759140516, Accel40 : 0.5232010956560982, Accel20 : 0.11349716675249674, Lidar60 : 0.837690398417577, Lidar40 : 0.14361685805852337, Lidar20 : 0.018692743523899644, currentmodeloutputAccel : 147.382312838226, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 163.6739844998421, currentmeanoutputLidar : 2665.859788896396, meanAccel100 : 185.78550597263643, meanLidar100 : 2735.994396419152
60 : 1.0, 40 : 0.558633844010197, 20 : 0.11070595718754815, Accel60 : 0.3614695573577633, Accel40 : 0.5247123191717596, Accel20 : 0.11381812347047705, Lidar60 : 0.8366088677567685, Lidar40 : 0.14457483687565423, Lidar20 : 0.0188162953675774, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 163.6720090425998, currentmeanoutputLidar : 2665.8644297923183, meanAccel100 : 185.66374030390608, meanLidar100 : 2736.1138378995297
60 : 1.0, 40 : 0.560302119055842, 20 : 0.11101741349049682, Accel60 : 0.36057906397977557, Accel40 : 0.5254474895437337, Accel20 : 0.11397344647649073, Lidar60 : 0.8360801989876715, Lidar40 : 0.145043231284729, Lidar20 : 0.018876569727599497, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 163.67782564720602, currentmeanoutputLidar : 2665.8738137936584, meanAccel100 : 184.72005637124587, meanLidar100 : 2736.7110453014175
60 : 1.0, 40 : 0.17380690161262957, 20 : 0.022619556602271527, Accel60 : 0.835822371808816, Accel40 : 0.1452716967426096, Accel20 : 0.018905931448574352, Lidar60 : 0.835822371808816, Lidar40 : 0.1452716967426096, Lidar20 : 0.018905931448574352, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 163.66348712309644, currentmeanoutputLidar : 2665.879506745123, meanAccel100 : 178.0223895770762, meanLidar100 : 2736.8304867817947
60 : 1.0, 40 : 0.08679405888007356, 20 : 0.010483860341234207, Accel60 : 0.9113461434726202, Accel40 : 0.07909943083669056, Accel20 : 0.009554425690689343, Lidar60 : 0.9113461434726202, Lidar40 : 0.07909943083669056, Lidar20 : 0.009554425690689343, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 163.6491511296124, currentmeanoutputLidar : 2665.8825636432875, meanAccel100 : 176.92594354450253, meanLidar100 : 2736.6513245612286
60 : 1.0, 40 : 0.0644251663410267, 20 : 0.007816862356421829, Accel60 : 0.9326252592568046, Accel40 : 0.06008453746146279, Accel20 : 0.007290203281732664, Lidar60 : 0.9326252592568046, Lidar40 : 0.06008453746146279, Lidar20 : 0.007290203281732664, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 163.6482529954154, currentmeanoutputLidar : 2665.885620001984, meanAccel100 : 177.2303577163284, meanLidar100 : 2736.59160382104
60 : 1.0, 40 : 0.05848333183626381, 20 : 0.007135717423790288, Accel60 : 0.9384216626892896, Accel40 : 0.05488202550139615, Accel20 : 0.006696311809314216, Lidar60 : 0.9384216626892896, Lidar40 : 0.05488202550139615, Lidar20 : 0.006696311809314216, currentmodeloutputAccel : 524.8558859023022, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 163.68012238247263, currentmeanoutputLidar : 2665.8886758213544, meanAccel100 : 178.72198715827514, meanLidar100 : 2736.531883080851
60 : 1.0, 40 : 0.056891081830769505, 20 : 0.0069548465896251905, Accel60 : 0.9399857378641346, Accel40 : 0.053476805532584736, Accel20 : 0.006537456603280695, Lidar60 : 0.9399857378641346, Lidar40 : 0.053476805532584736, Lidar20 : 0.006537456603280695, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 163.6741190107254, currentmeanoutputLidar : 2665.8927848419953, meanAccel100 : 178.3566901520841, meanLidar100 : 2736.531883080851
60 : 1.0, 40 : 0.22512225334792504, 20 : 0.04314762827213558, Accel60 : 0.6365447539452408, Accel40 : 0.3019083215603304, Accel20 : 0.06154692449442872, Lidar60 : 0.9404066733371316, Lidar40 : 0.053098537169703836, Lidar20 : 0.006494789493164713, currentmodeloutputAccel : 634.4449877596148, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 163.71564784530102, currentmeanoutputLidar : 2665.897946785183, meanAccel100 : 182.55760572328109, meanLidar100 : 2736.6513245612286
60 : 1.0, 40 : 0.3637495228336481, 20 : 0.07217632666644966, Accel60 : 0.49447066622399355, Accel40 : 0.4165473847907307, Accel20 : 0.08898194898527564, Lidar60 : 0.8983589152591163, Lidar40 : 0.09009371086234014, Lidar20 : 0.011547373878543647, currentmodeloutputAccel : 381.78122514414434, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 163.73488270260884, currentmeanoutputLidar : 2665.9067952586925, meanAccel100 : 185.23645043534873, meanLidar100 : 2737.1888112229276
60 : 1.0, 40 : 0.4014815633910275, 20 : 0.5400830983320744, Accel60 : 0.16047427266200048, Accel40 : 0.2981557234419561, Accel20 : 0.5413700038960433, Lidar60 : 0.8696227616675376, Lidar40 : 0.1154092443451277, Lidar20 : 0.014967993987334801, currentmodeloutputAccel : 674.0188300969774, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.7798892246934, currentmeanoutputLidar : 2665.913535248075, meanAccel100 : 191.96455864670097, meanLidar100 : 2737.3679734434936
60 : 1.0, 40 : 0.36609760950942244, 20 : 0.8447174652054382, Accel60 : 0.08126182725200523, Accel40 : 0.1921325650189845, Accel20 : 0.7266056077290103, Lidar60 : 0.8233819047697467, Lidar40 : 0.13905534273186143, Lidar20 : 0.03756275249839181, currentmodeloutputAccel : 716.636814152599, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 163.82864633951195, currentmeanoutputLidar : 2665.919220679911, meanAccel100 : 197.29180665365365, meanLidar100 : 2737.4276941836824
60 : 1.0, 40 : 0.35034616612335095, 20 : 0.9541973140983018, Accel60 : 0.06319151729986797, Accel40 : 0.15922529657647547, Accel20 : 0.7775831861236566, Lidar60 : 0.8046593248147007, Lidar40 : 0.14482291872528522, Lidar20 : 0.0505177564600141, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.8411550728319, currentmeanoutputLidar : 2665.9254317469463, meanAccel100 : 199.66623719389543, meanLidar100 : 2737.4874149238713
60 : 1.0, 40 : 0.3463052824764856, 20 : 0.9870056397933554, Accel60 : 0.05858863969856116, Accel40 : 0.15040554195100617, Accel20 : 0.7910058183504328, Lidar60 : 0.7985624501589378, Lidar40 : 0.1464304083471225, Lidar20 : 0.055007141493939794, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 163.82681479013098, currentmeanoutputLidar : 2665.931641718652, meanAccel100 : 196.53021621008844, meanLidar100 : 2737.54713566406
60 : 1.0, 40 : 0.3455331166862117, 20 : 0.9963535797671601, Accel60 : 0.057334141422814115, Accel40 : 0.14809826346848967, Accel20 : 0.7945675951086962, Lidar60 : 0.7966781397985038, Lidar40 : 0.14699126175021385, Lidar20 : 0.05633059845128254, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 163.81247703613448, currentmeanoutputLidar : 2665.9373240502623, meanAccel100 : 194.73361758231525, meanLidar100 : 2737.4874149238713
60 : 1.0, 40 : 0.34545839753543656, 20 : 0.9989798974609073, Accel60 : 0.056983626490411624, Accel40 : 0.14750684719704368, Accel20 : 0.7955095263125447, Lidar60 : 0.7960991798553698, Lidar40 : 0.14719777204820314, Lidar20 : 0.05670304809642709, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 163.80163553703045, currentmeanoutputLidar : 2665.9430053799624, meanAccel100 : 195.12991101968944, meanLidar100 : 2737.3082527033052
60 : 1.0, 40 : 0.34548728354286967, 20 : 0.9997148682287897, Accel60 : 0.05688477363117292, Accel40 : 0.14735980646722763, Accel20 : 0.7957554199015995, Lidar60 : 0.7959201747563766, Lidar40 : 0.14727345854310403, Lidar20 : 0.056806366700519376, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.78730253045646, currentmeanoutputLidar : 2665.949738612464, meanAccel100 : 192.99845680290778, meanLidar100 : 2737.2485319631164
60 : 1.0, 40 : 0.345512524798763, 20 : 0.9999203214005061, Accel60 : 0.056856761565479315, Accel40 : 0.1473249678071161, Accel20 : 0.7958182706274045, Lidar60 : 0.7958643057807733, Lidar40 : 0.14730084112078365, Lidar20 : 0.05683485309844304, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.78290495014858, currentmeanoutputLidar : 2665.95647065797, meanAccel100 : 193.942140735568, meanLidar100 : 2737.1888112229276
60 : 1.0, 40 : 0.3455254747410739, 20 : 0.99997773575612, Accel60 : 0.056848793781316784, Accel40 : 0.14731737702939868, Accel20 : 0.7958338291892846, Lidar60 : 0.7958466922231747, Lidar40 : 0.147310635581874, Lidar20 : 0.05684267219495123, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 163.796752604461, currentmeanoutputLidar : 2665.963201516794, meanAccel100 : 197.07760670537442, meanLidar100 : 2736.9499282621723
60 : 1.0, 40 : 0.34553111673954395, 20 : 0.9999937789201122, Accel60 : 0.05684651859185723, Accel40 : 0.14731599161371264, Accel20 : 0.7958374897944301, Lidar60 : 0.7958410839575583, Lidar40 : 0.1473141079251513, Lidar20 : 0.056844808117290486, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 163.7824238176766, currentmeanoutputLidar : 2665.9709838153226, meanAccel100 : 191.56715518132566, meanLidar100 : 2736.8902075219835
