60 : 0.1135313700721837, 40 : 0.6920820808046068, 20 : 1.0, Accel60 : 0.019658332758620518, Accel40 : 0.18087690932716854, Accel20 : 0.799464757914211, Lidar60 : 0.10609546024403332, Lidar40 : 0.5857125071047234, Lidar20 : 0.30819203265124323, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.54877342134398, currentmeanoutputLidar : 2712.939342098124, meanAccel100 : 218.92399897646104, meanLidar100 : 2764.4811894891977
60 : 0.11353137025747981, 40 : 0.692082081451968, 20 : 1.0, Accel60 : 0.01965833279306553, Accel40 : 0.1808769095081534, Accel20 : 0.799464757698781, Lidar60 : 0.10609546035684153, Lidar40 : 0.5857125072872805, Lidar20 : 0.30819203235587794, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 186.97568304666328, currentmeanoutputLidar : 2713.719788291384, meanAccel100 : 213.53919821914653, meanLidar100 : 2764.660351709764
60 : 0.11353137014372315, 40 : 0.6920820810545387, 20 : 1.0, Accel60 : 0.019658332771919102, Accel40 : 0.18087690939704285, Accel20 : 0.799464757831038, Lidar60 : 0.10609546028758668, Lidar40 : 0.5857125071752044, Lidar20 : 0.30819203253720884, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 186.97117346579992, currentmeanoutputLidar : 2713.7212075606144, meanAccel100 : 209.5203761370445, meanLidar100 : 2764.720072449953
60 : 0.11353137010044684, 40 : 0.6920820809033472, 20 : 1.0, Accel60 : 0.019658332763874402, Accel40 : 0.18087690935477374, Accel20 : 0.7994647578813519, Lidar60 : 0.10609546026124002, Lidar40 : 0.5857125071325683, Lidar20 : 0.3081920326061917, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.97641971033704, currentmeanoutputLidar : 2713.7224817900933, meanAccel100 : 209.00287204494055, meanLidar100 : 2764.6006309695754
60 : 0.11353137008398337, 40 : 0.6920820808458303, 20 : 1.0, Accel60 : 0.01965833276081398, Accel40 : 0.18087690933869358, Accel20 : 0.7994647579004924, Lidar60 : 0.10609546025121698, Lidar40 : 0.5857125071163485, Lidar20 : 0.3081920326324345, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 186.9719103305247, currentmeanoutputLidar : 2713.7239009250384, meanAccel100 : 205.98861672986388, meanLidar100 : 2764.6006309695754
60 : 0.11353137007772021, 40 : 0.6920820808239495, 20 : 1.0, Accel60 : 0.019658332759649712, Accel40 : 0.1808769093325763, Accel20 : 0.799464757907774, Lidar60 : 0.10609546024740395, Lidar40 : 0.5857125071101782, Lidar20 : 0.30819203264241785, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.96740116963025, currentmeanoutputLidar : 2713.7251750272794, meanAccel100 : 205.98861672986388, meanLidar100 : 2764.660351709764
60 : 0.11353137007533758, 40 : 0.6920820808156256, 20 : 1.0, Accel60 : 0.0196583327592068, Accel40 : 0.1808769093302491, Accel20 : 0.799464757910544, Lidar60 : 0.10609546024595339, Lidar40 : 0.5857125071078308, Lidar20 : 0.3081920326462158, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 186.96289222763772, currentmeanoutputLidar : 2713.7265940279576, meanAccel100 : 200.47816520581512, meanLidar100 : 2764.779793190142
60 : 0.11353137007443115, 40 : 0.6920820808124589, 20 : 1.0, Accel60 : 0.0196583327590383, Accel40 : 0.18087690932936384, Accel20 : 0.7994647579115979, Lidar60 : 0.10609546024540153, Lidar40 : 0.5857125071069378, Lidar20 : 0.3081920326476606, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 186.9583835045312, currentmeanoutputLidar : 2713.728157916522, meanAccel100 : 196.82464012990414, meanLidar100 : 2764.958955410708
60 : 0.11353137007408634, 40 : 0.6920820808112542, 20 : 1.0, Accel60 : 0.019658332758974204, Accel40 : 0.18087690932902697, Accel20 : 0.7994647579119988, Lidar60 : 0.10609546024519162, Lidar40 : 0.5857125071065981, Lidar20 : 0.30819203264821027, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.95387500029474, currentmeanoutputLidar : 2713.7294318226636, meanAccel100 : 196.82464012990414, meanLidar100 : 2765.0186761508967
60 : 0.18113914071810336, 40 : 1.0, 20 : 0.5261831169884806, Accel60 : 0.10609546024511177, Accel40 : 0.5857125071064688, Accel20 : 0.3081920326484194, Lidar60 : 0.10609546024511177, Lidar40 : 0.5857125071064688, Lidar20 : 0.3081920326484194, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.95365340021272, currentmeanoutputLidar : 2713.730705666967, meanAccel100 : 189.24472725144003, meanLidar100 : 2765.0783968910855
60 : 0.18062000947486587, 40 : 1.0, 20 : 0.9905892461844104, Accel60 : 0.03230046181315505, Accel40 : 0.2638965038623036, Accel20 : 0.7038030343245413, Lidar60 : 0.13407687745442426, Lidar40 : 0.6572491640584563, Lidar20 : 0.2086739584871195, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.95719986165273, currentmeanoutputLidar : 2713.731979449436, meanAccel100 : 192.56339673834256, meanLidar100 : 2765.0783968910855
60 : 0.19372263938129766, 40 : 1.0, 20 : 0.4331588900599795, Accel60 : 0.11907605801378063, Accel40 : 0.6146729075862284, Accel20 : 0.26625103439999104, Lidar60 : 0.11907605801378063, Lidar40 : 0.6146729075862284, Lidar20 : 0.26625103439999104, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 186.9526917144086, currentmeanoutputLidar : 2713.733398112774, meanAccel100 : 189.03163733116193, meanLidar100 : 2765.1381176312743
60 : 0.21053647111399365, 40 : 1.0, 20 : 0.29099179703921485, Accel60 : 0.1402147902103376, Accel40 : 0.665988127702678, Accel20 : 0.19379708208698437, Lidar60 : 0.1402147902103376, Lidar40 : 0.665988127702678, Lidar20 : 0.19379708208698437, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 186.94818378598532, currentmeanoutputLidar : 2713.734961646433, meanAccel100 : 187.2959215377539, meanLidar100 : 2765.257559111652
60 : 0.19264556978326183, 40 : 1.0, 20 : 0.8238744259460334, Accel60 : 0.041077379108255714, Accel40 : 0.3108296004989949, Accel20 : 0.6480930203927493, Lidar60 : 0.1499899747402139, Lidar40 : 0.6809780702584077, Lidar20 : 0.1690319550013784, currentmodeloutputAccel : 667.93054666046, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 186.95985669856572, currentmeanoutputLidar : 2713.7358004258836, meanAccel100 : 190.52271175910812, meanLidar100 : 2765.0783968910855
60 : 0.1539606189404957, 40 : 0.8574961706350812, 20 : 1.0, Accel60 : 0.027186838725386516, Accel40 : 0.22564942911866182, Accel20 : 0.7471637321559517, Lidar60 : 0.1258968563740064, Lidar40 : 0.6269626429666803, Lidar20 : 0.24714050065931337, currentmodeloutputAccel : 491.37032700145664, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.96724422636026, currentmeanoutputLidar : 2713.737073961061, meanAccel100 : 195.42433493950514, meanLidar100 : 2765.0186761508967
60 : 0.1287196175625003, 40 : 0.751232468709264, 20 : 1.0, Accel60 : 0.022494715381450578, Accel40 : 0.19720907656868114, Accel20 : 0.7802962080498683, Lidar60 : 0.11444453802023716, Lidar40 : 0.6019947693113212, Lidar20 : 0.28356069266844164, currentmodeloutputAccel : 1030.183411133243, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.98770716146615, currentmeanoutputLidar : 2713.7383474344274, meanAccel100 : 203.97837316781204, meanLidar100 : 2764.958955410708
60 : 0.11938983239742754, 40 : 0.7140905797662986, 20 : 1.0, Accel60 : 0.02075093586893199, Accel40 : 0.1869945986766432, Accel20 : 0.7922544654544249, Lidar60 : 0.10948206973654734, Lidar40 : 0.5919508157699572, Lidar20 : 0.29856711449349543, currentmodeloutputAccel : 600.9594288587691, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.9977530681274, currentmeanoutputLidar : 2713.7396208459863, meanAccel100 : 208.78811708266073, meanLidar100 : 2764.899234670519
60 : 0.11579790220763693, 40 : 0.7003883571836801, 20 : 1.0, Accel60 : 0.020080530948454897, Accel40 : 0.18319224260645497, Accel20 : 0.7967272264450901, Lidar60 : 0.10743711941241264, Lidar40 : 0.5880814674131447, Lidar20 : 0.30448141317444266, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.99664399671906, currentmeanoutputLidar : 2713.7408941957424, meanAccel100 : 204.495877259916, meanLidar100 : 2764.8395139303307
60 : 0.1144056100178531, 40 : 0.6952333004046065, 20 : 1.0, Accel60 : 0.019821055158960595, Accel40 : 0.18175645492397308, Accel20 : 0.7984224899170663, Lidar60 : 0.1066192079885036, Lidar40 : 0.5866104235736875, Lidar20 : 0.30677036843780886, currentmodeloutputAccel : 920.5943092759305, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.01444544455404, currentmeanoutputLidar : 2713.7424573198577, meanAccel100 : 212.25843864147564, meanLidar100 : 2764.958955410708
60 : 0.11386730794497542, 40 : 0.6932798290406438, 20 : 1.0, Accel60 : 0.019720831041069333, Accel40 : 0.18121144450342191, Accel20 : 0.7990677244555087, Lidar60 : 0.10629802554734308, Lidar40 : 0.5860529523481341, Lidar20 : 0.3076490221045228, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.00993678335962, currentmeanoutputLidar : 2713.7438754535515, meanAccel100 : 212.25843864147564, meanLidar100 : 2765.0186761508967
60 : 0.1136600553162329, 40 : 0.6925376308202491, 20 : 1.0, Accel60 : 0.019682266455520205, Accel40 : 0.18100419423739397, Accel20 : 0.7993135393070858, Lidar60 : 0.10617334302580474, Lidar40 : 0.5858416899488608, Lidar20 : 0.3079849670253344, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.00542834096854, currentmeanoutputLidar : 2713.745728251561, meanAccel100 : 202.18177454003884, meanLidar100 : 2765.257559111652
60 : 0.11358055222728988, 40 : 0.6922553804629433, 20 : 1.0, Accel60 : 0.019667478281275432, Accel40 : 0.1809253415957397, Accel20 : 0.7994071801229847, Lidar60 : 0.10612529189368053, Lidar40 : 0.5857615627141773, Lidar20 : 0.3081131453921422, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.00867714504585, currentmeanoutputLidar : 2713.7475809596576, meanAccel100 : 205.37867835821103, meanLidar100 : 2765.4367213322184
60 : 0.11355013741740325, 40 : 0.692148010814342, 20 : 1.0, Accel60 : 0.019661822178088244, Accel40 : 0.18089533734623228, Accel20 : 0.7994428404756795, Lidar60 : 0.10610685906977016, Lidar40 : 0.5857311461467452, Lidar20 : 0.3081619947834847, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.00416895200019, currentmeanoutputLidar : 2713.7492886738337, meanAccel100 : 204.5866464974632, meanLidar100 : 2765.5561628125956
60 : 0.11353852392210302, 40 : 0.6921071632919618, 20 : 1.0, Accel60 : 0.019659662777661912, Accel40 : 0.1808839206901287, Accel20 : 0.7994564165322094, Lidar60 : 0.10609980900141329, Lidar40 : 0.5857195920508627, Lidar20 : 0.308180598947724, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.99966097771923, currentmeanoutputLidar : 2713.7505616036474, meanAccel100 : 203.03357920715072, meanLidar100 : 2765.496442072407
60 : 0.11353409512039161, 40 : 0.6920916231328249, 20 : 1.0, Accel60 : 0.019658839365984376, Accel40 : 0.18087957685626066, Accel20 : 0.7994615837777549, Lidar60 : 0.10609711766615827, Lidar40 : 0.5857152009389542, Lidar20 : 0.3081876813948875, currentmodeloutputAccel : 473.1054766919047, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 187.00660259785982, currentmeanoutputLidar : 2713.7516895747103, meanAccel100 : 207.75255388445223, meanLidar100 : 2765.5561628125956
60 : 0.11353240762583426, 40 : 0.6920857110330458, 20 : 1.0, Accel60 : 0.019658525641875143, Accel40 : 0.1808779241808429, Accel20 : 0.7994635501772819, Lidar60 : 0.10609609151954355, Lidar40 : 0.5857135315441266, Lidar20 : 0.30819037693632995, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 187.00209478327758, currentmeanoutputLidar : 2713.7520930237065, meanAccel100 : 204.86006423810593, meanLidar100 : 2765.1381176312743
60 : 0.11353176500062608, 40 : 0.6920834618586452, 20 : 1.0, Accel60 : 0.019658406175134865, Accel40 : 0.18087729541806324, Accel20 : 0.799464298406802, Lidar60 : 0.10609570058226753, Lidar40 : 0.5857128967376277, Lidar20 : 0.30819140268010464, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 186.99758718742572, currentmeanoutputLidar : 2713.752061783272, meanAccel100 : 204.28112229763622, meanLidar100 : 2764.5409102293866
60 : 0.11353152036704092, 40 : 0.6920826062004724, 20 : 1.0, Accel60 : 0.019658360697816343, Accel40 : 0.1808770562101925, Accel20 : 0.7994645830919911, Lidar60 : 0.10609555172074148, Lidar40 : 0.5857126553093189, Lidar20 : 0.3081917929699396, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 186.99618297760358, currentmeanoutputLidar : 2713.7513061121713, meanAccel100 : 205.56021683330542, meanLidar100 : 2763.5853783863663
60 : 0.11353142726219996, 40 : 0.6920822806829574, 20 : 1.0, Accel60 : 0.01965834338992117, Accel40 : 0.18087696520694108, Accel20 : 0.7994646914031378, Lidar60 : 0.1060954950558471, Lidar40 : 0.5857125634808621, Lidar20 : 0.3081919414632907, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 186.99167574388173, currentmeanoutputLidar : 2713.750695360657, meanAccel100 : 202.9416999416024, meanLidar100 : 2762.6895672835344
60 : 0.11353139183293592, 40 : 0.6920821568471457, 20 : 1.0, Accel60 : 0.019658336803799595, Accel40 : 0.18087693058642224, Accel20 : 0.7994647326097781, Lidar60 : 0.10609547349068818, Lidar40 : 0.585712528551236, Lidar20 : 0.30819199795807595, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 186.9909363892384, currentmeanoutputLidar : 2713.7510987946225, meanAccel100 : 204.4947672319149, meanLidar100 : 2762.2118013620243
60 : 0.1135313783523432, 40 : 0.6920821097367567, 20 : 1.0, Accel60 : 0.019658334297841737, Accel40 : 0.18087691741577586, Accel20 : 0.7994647482863824, Lidar60 : 0.10609546528469758, Lidar40 : 0.5857125152641878, Lidar20 : 0.3081920194511147, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 186.98642950147394, currentmeanoutputLidar : 2713.75193683669, meanAccel100 : 204.4947672319149, meanLidar100 : 2761.9131976610806
60 : 0.11353137322339912, 40 : 0.6920820918147695, 20 : 1.0, Accel60 : 0.019658333344407152, Accel40 : 0.18087691240530482, Accel20 : 0.7994647542502881, Lidar60 : 0.10609546216242821, Lidar40 : 0.5857125102097284, Lidar20 : 0.3081920276278435, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 186.98192283236835, currentmeanoutputLidar : 2713.753499199986, meanAccel100 : 202.15022309485514, meanLidar100 : 2761.9131976610806
60 : 0.11353137127207748, 40 : 0.692082084996801, 20 : 1.0, Accel60 : 0.01965833298167119, Accel40 : 0.1808769104991917, Accel20 : 0.7994647565191371, Lidar60 : 0.10609546097451568, Lidar40 : 0.5857125082869533, Lidar20 : 0.3081920307385311, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 186.97963304581384, currentmeanoutputLidar : 2713.75535122521, meanAccel100 : 201.96757459175961, meanLidar100 : 2762.032639141458
60 : 0.11353137052971154, 40 : 0.6920820824030791, 20 : 1.0, Accel60 : 0.019658332843671206, Accel40 : 0.18087690977405824, Accel20 : 0.7994647573822705, Lidar60 : 0.10609546052257421, Lidar40 : 0.5857125075554991, Lidar20 : 0.3081920319219267, currentmodeloutputAccel : 156.51473799300197, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 186.97889405503025, currentmeanoutputLidar : 2713.757058295235, meanAccel100 : 203.5206418820721, meanLidar100 : 2762.1520806218355
60 : 0.1135313702472888, 40 : 0.6920820814163643, 20 : 1.0, Accel60 : 0.019658332791171105, Accel40 : 0.18087690949819957, Accel20 : 0.7994647577106293, Lidar60 : 0.10609546035063723, Lidar40 : 0.5857125072772402, Lidar20 : 0.3081920323721225, currentmodeloutputAccel : 969.3005767680694, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 186.9978704699799, currentmeanoutputLidar : 2713.7586204206095, meanAccel100 : 213.20156756013526, meanLidar100 : 2762.1520806218355
60 : 0.11353137013984621, 40 : 0.6920820810409943, 20 : 1.0, Accel60 : 0.019658332771198415, Accel40 : 0.18087690939325618, Accel20 : 0.7994647578355454, Lidar60 : 0.1060954602852264, Lidar40 : 0.5857125071713849, Lidar20 : 0.3081920325433887, currentmodeloutputAccel : 299.58939875115993, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 187.00060148432198, currentmeanoutputLidar : 2713.7606170451672, meanAccel100 : 216.18538145802933, meanLidar100 : 2762.3909635825908
60 : 0.11353137009897195, 40 : 0.6920820808981946, 20 : 1.0, Accel60 : 0.01965833276360023, Accel40 : 0.1808769093533332, Accel20 : 0.7994647578830666, Lidar60 : 0.10609546026034208, Lidar40 : 0.5857125071311152, Lidar20 : 0.30819203260854267, currentmodeloutputAccel : 336.11909937026405, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.00421840723567, currentmeanoutputLidar : 2713.7620341536353, meanAccel100 : 214.4197792614393, meanLidar100 : 2762.331242842402
60 : 0.11353137008342228, 40 : 0.6920820808438701, 20 : 1.0, Accel60 : 0.019658332760709676, Accel40 : 0.18087690933814554, Accel20 : 0.7994647579011448, Lidar60 : 0.10609546025087539, Lidar40 : 0.5857125071157958, Lidar20 : 0.30819203263332884, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.00525093096468, currentmeanoutputLidar : 2713.7635960446546, meanAccel100 : 216.70344056413387, meanLidar100 : 2762.3909635825908
60 : 0.11353137007750677, 40 : 0.6920820808232038, 20 : 1.0, Accel60 : 0.01965833275961003, Accel40 : 0.18087690933236777, Accel20 : 0.7994647579080222, Lidar60 : 0.10609546024727402, Lidar40 : 0.5857125071099679, Lidar20 : 0.30819203264275813, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 187.00074457049973, currentmeanoutputLidar : 2713.7654475554714, meanAccel100 : 216.70344056413387, meanLidar100 : 2762.5701258031568
60 : 0.11353137007525635, 40 : 0.6920820808153417, 20 : 1.0, Accel60 : 0.019658332759191703, Accel40 : 0.1808769093301698, Accel20 : 0.7994647579106385, Lidar60 : 0.10609546024590394, Lidar40 : 0.5857125071077508, Lidar20 : 0.3081920326463452, currentmodeloutputAccel : 701.4161055613056, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.01322099263334, currentmeanoutputLidar : 2713.7670092879407, meanAccel100 : 223.7055215301294, meanLidar100 : 2762.6895672835344
60 : 0.11353137007440026, 40 : 0.6920820808123509, 20 : 1.0, Accel60 : 0.01965833275903256, Accel40 : 0.18087690932933362, Accel20 : 0.799464757911634, Lidar60 : 0.10609546024538273, Lidar40 : 0.5857125071069074, Lidar20 : 0.3081920326477099, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.0164681106433, currentmeanoutputLidar : 2713.7685709446564, meanAccel100 : 226.9024253483016, meanLidar100 : 2762.6895672835344
60 : 0.11353137007407454, 40 : 0.6920820808112131, 20 : 1.0, Accel60 : 0.019658332758972014, Accel40 : 0.18087690932901554, Accel20 : 0.7994647579120125, Lidar60 : 0.10609546024518446, Lidar40 : 0.5857125071065866, Lidar20 : 0.30819203264822903, currentmodeloutputAccel : 628.3567043230972, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.0271716790524, currentmeanoutputLidar : 2713.7701325256244, meanAccel100 : 228.4244962074309, meanLidar100 : 2762.7492880237232
60 : 0.11353137007395064, 40 : 0.6920820808107804, 20 : 1.0, Accel60 : 0.01965833275894898, Accel40 : 0.1808769093288945, Accel20 : 0.7994647579121565, Lidar60 : 0.106095460245109, Lidar40 : 0.5857125071064645, Lidar20 : 0.3081920326484265, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 187.03196864745672, currentmeanoutputLidar : 2713.7718388645794, meanAccel100 : 232.2606697864374, meanLidar100 : 2762.809008763912
60 : 0.11353137007390354, 40 : 0.6920820808106156, 20 : 1.0, Accel60 : 0.019658332758940227, Accel40 : 0.1808769093288485, Accel20 : 0.7994647579122113, Lidar60 : 0.10609546024508035, Lidar40 : 0.585712507106418, Lidar20 : 0.30819203264850165, currentmodeloutputAccel : 847.5349080377221, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.0479866646603, currentmeanoutputLidar : 2713.773255460338, meanAccel100 : 240.7239387771971, meanLidar100 : 2762.7492880237232
60 : 0.11353137007388561, 40 : 0.692082080810553, 20 : 1.0, Accel60 : 0.01965833275893689, Accel40 : 0.180876909328831, Accel20 : 0.7994647579122321, Lidar60 : 0.10609546024506943, Lidar40 : 0.5857125071064004, Lidar20 : 0.3081920326485302, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.04347992351902, currentmeanoutputLidar : 2713.77467198739, meanAccel100 : 235.3048115046961, meanLidar100 : 2762.7492880237232
60 : 0.11353137007387877, 40 : 0.6920820808105291, 20 : 1.0, Accel60 : 0.01965833275893562, Accel40 : 0.18087690932882428, Accel20 : 0.79946475791224, Lidar60 : 0.10609546024506528, Lidar40 : 0.5857125071063937, Lidar20 : 0.3081920326485411, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.03897340095526, currentmeanoutputLidar : 2713.7762332689335, meanAccel100 : 235.3048115046961, meanLidar100 : 2762.809008763912
60 : 0.11353137007387616, 40 : 0.69208208081052, 20 : 1.0, Accel60 : 0.019658332758935138, Accel40 : 0.18087690932882175, Accel20 : 0.799464757912243, Lidar60 : 0.10609546024506368, Lidar40 : 0.5857125071063911, Lidar20 : 0.3081920326485452, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 187.03919284920514, currentmeanoutputLidar : 2713.7773600157125, meanAccel100 : 231.8649313630638, meanLidar100 : 2762.6895672835344
60 : 0.11353137007387519, 40 : 0.6920820808105167, 20 : 1.0, Accel60 : 0.019658332758934954, Accel40 : 0.18087690932882078, Accel20 : 0.7994647579122443, Lidar60 : 0.10609546024506307, Lidar40 : 0.5857125071063901, Lidar20 : 0.3081920326485468, currentmodeloutputAccel : 427.44335091802446, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.0450223833371, currentmeanoutputLidar : 2713.778631524016, meanAccel100 : 231.71272427715084, meanLidar100 : 2762.6895672835344
60 : 0.11353137007387483, 40 : 0.6920820808105154, 20 : 1.0, Accel60 : 0.019658332758934884, Accel40 : 0.18087690932882045, Accel20 : 0.7994647579122447, Lidar60 : 0.10609546024506286, Lidar40 : 0.5857125071063898, Lidar20 : 0.3081920326485474, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 187.04376536887497, currentmeanoutputLidar : 2713.779902970656, meanAccel100 : 233.05270164718524, meanLidar100 : 2762.6298465433456
60 : 0.1135313700738747, 40 : 0.6920820808105149, 20 : 1.0, Accel60 : 0.01965833275893486, Accel40 : 0.1808769093288203, Accel20 : 0.7994647579122448, Lidar60 : 0.10609546024506276, Lidar40 : 0.5857125071063897, Lidar20 : 0.3081920326485476, currentmodeloutputAccel : 1057.5806865975715, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.06487389973574, currentmeanoutputLidar : 2713.7813191647833, meanAccel100 : 237.9233283963991, meanLidar100 : 2762.6895672835344
60 : 0.11353137007387465, 40 : 0.6920820808105147, 20 : 1.0, Accel60 : 0.01965833275893485, Accel40 : 0.18087690932882022, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506275, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485477, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 187.06036740478064, currentmeanoutputLidar : 2713.782735290233, meanAccel100 : 237.9233283963991, meanLidar100 : 2762.7492880237232
60 : 0.11353137007387461, 40 : 0.6920820808105147, 20 : 1.0, Accel60 : 0.019658332758934846, Accel40 : 0.18087690932882025, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.30819203264854766, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.05586112835937, currentmeanoutputLidar : 2713.7842961491356, meanAccel100 : 236.58335102636474, meanLidar100 : 2762.809008763912
60 : 0.11353137007387462, 40 : 0.6920820808105146, 20 : 1.0, Accel60 : 0.019658332758934846, Accel40 : 0.1808769093288202, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506272, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485477, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.05718725688655, currentmeanoutputLidar : 2713.7858569323485, meanAccel100 : 238.98877799778967, meanLidar100 : 2762.9284502442897
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.019658332758934843, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506272, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 211.30928892165824, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 187.05777525789674, currentmeanoutputLidar : 2713.787417639878, meanAccel100 : 237.2840586355648, meanLidar100 : 2762.9284502442897
