60 : 1.0, 40 : 0.3455347711774452, 20 : 0.9999999999999999, Accel60 : 0.05684560082918779, Accel40 : 0.14731598756218342, Accel20 : 0.7958384116086288, Lidar60 : 0.7958384116086289, Lidar40 : 0.1473159875621834, Lidar20 : 0.05684560082918777, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 189.84065835807434, currentmeanoutputLidar : 2712.6760921793984, meanAccel100 : 221.03111693006628, meanLidar100 : 2601.801893214973
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 189.73025127199296, currentmeanoutputLidar : 2712.0312498104013, meanAccel100 : 163.8632454891694, meanLidar100 : 2709.2992255547692
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 186.95615517558878, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 189.73020432582356, currentmeanoutputLidar : 2712.030751812481, meanAccel100 : 163.2239757283351, meanLidar100 : 2709.120063334203
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 189.72861192244073, currentmeanoutputLidar : 2712.030658087424, meanAccel100 : 164.16821467499585, meanLidar100 : 2709.2395048145804
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.7254216866605, currentmeanoutputLidar : 2712.030463303248, meanAccel100 : 162.58470596750078, meanLidar100 : 2708.9409011136368
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 189.72223155885186, currentmeanoutputLidar : 2712.030571707409, meanAccel100 : 161.1838457631012, meanLidar100 : 2708.9409011136368
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 189.72197870085614, currentmeanoutputLidar : 2712.0304779901576, meanAccel100 : 159.05294656032012, meanLidar100 : 2709.0603425940144
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 189.71878873927264, currentmeanoutputLidar : 2712.0305863904014, meanAccel100 : 157.04325801226884, meanLidar100 : 2709.1200633342028
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 189.71559888564593, currentmeanoutputLidar : 2712.029987398816, meanAccel100 : 152.202517666237, meanLidar100 : 2709.0006218538256
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 189.71313121999788, currentmeanoutputLidar : 2712.030196857434, meanAccel100 : 152.62925252079376, meanLidar100 : 2709.2992255547692
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2664.687832633754, currentmeanoutputAccel : 189.7099415700502, currentmeanoutputLidar : 2712.0293957886474, meanAccel100 : 151.2283923163942, meanLidar100 : 2708.881180373448
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 193.04443861210618, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 189.70999799131994, currentmeanoutputLidar : 2712.028998948257, meanAccel100 : 150.83265389302056, meanLidar100 : 2708.7617388930703
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 189.70680850232603, currentmeanoutputLidar : 2712.02930946158, meanAccel100 : 149.431793688621, meanLidar100 : 2709.2395048145804
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 189.70490772476884, currentmeanoutputLidar : 2712.0287105422744, meanAccel100 : 145.53529228924992, meanLidar100 : 2708.6422974126926
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 189.70171842983015, currentmeanoutputLidar : 2712.0287179143916, meanAccel100 : 141.27293886968718, meanLidar100 : 2708.4631351921266
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 189.6985301818593, currentmeanoutputLidar : 2712.0283211123274, meanAccel100 : 136.95025762975988, meanLidar100 : 2708.4631351921266
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 189.69534110274213, currentmeanoutputLidar : 2712.0280253654637, meanAccel100 : 134.72747916143047, meanLidar100 : 2708.2242522313713
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 269.14798156857313, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 189.6966853425903, currentmeanoutputLidar : 2712.028032748799, meanAccel100 : 137.40687888749866, meanLidar100 : 2708.28397297156
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 189.69432137711266, currentmeanoutputLidar : 2712.027635978467, meanAccel100 : 137.89394156242005, meanLidar100 : 2708.2242522313713
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 189.69520207659033, currentmeanoutputLidar : 2712.0273402582047, meanAccel100 : 139.29424675281905, meanLidar100 : 2707.985369270616
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.69201420855475, currentmeanoutputLidar : 2712.0271455828847, meanAccel100 : 139.29480176681963, meanLidar100 : 2707.80620705005
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 150.42645455648466, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 189.69134992908172, currentmeanoutputLidar : 2712.0265467812446, meanAccel100 : 140.78698622276693, meanLidar100 : 2707.029837427596
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.69187014298686, currentmeanoutputLidar : 2712.026352125935, meanAccel100 : 137.95593442478636, meanLidar100 : 2706.970116687407
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 135.20574596519126, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 189.69094839910784, currentmeanoutputLidar : 2712.02565232817, meanAccel100 : 139.29591179482074, meanLidar100 : 2706.5520715060857
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 189.6877598798407, currentmeanoutputLidar : 2712.024952554082, meanAccel100 : 135.97724230791823, meanLidar100 : 2706.1340263247644
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 189.68457146845054, currentmeanoutputLidar : 2712.0243538300588, meanAccel100 : 130.31458369795652, meanLidar100 : 2705.954864104198
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 189.68179606580554, currentmeanoutputLidar : 2712.0242602496974, meanAccel100 : 130.43634936668687, meanLidar100 : 2705.7757018836314
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 189.67860786316828, currentmeanoutputLidar : 2712.024166672502, meanAccel100 : 130.43634936668687, meanLidar100 : 2705.6562604032542
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 278.28040672334924, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.68010661646866, currentmeanoutputLidar : 2712.0239720772092, meanAccel100 : 132.71945565538087, meanLidar100 : 2705.6562604032542
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 62.146344726982974, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 189.67794934183337, currentmeanoutputLidar : 2712.0236764689453, meanAccel100 : 133.32883901303316, meanLidar100 : 2705.5965396630654
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 241.75070610424504, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 189.67883015437693, currentmeanoutputLidar : 2712.02388595991, meanAccel100 : 134.39428861442371, meanLidar100 : 2705.6562604032542
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 189.68063777323485, currentmeanoutputLidar : 2712.0240954437877, meanAccel100 : 131.77632673672124, meanLidar100 : 2705.6562604032542
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 189.67744985982316, currentmeanoutputLidar : 2712.0236988340093, meanAccel100 : 131.77632673672124, meanLidar100 : 2705.1784944817437
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 13.440077234844106, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 189.67446894962686, currentmeanoutputLidar : 2712.0236052758064, meanAccel100 : 131.89864741945215, meanLidar100 : 2704.8798907808
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 189.6733417184333, currentmeanoutputLidar : 2712.0237137427907, meanAccel100 : 130.8636392352442, meanLidar100 : 2704.8798907808
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 86.49947847305239, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 189.67159667643267, currentmeanoutputLidar : 2712.0241252340143, meanAccel100 : 129.40245121048005, meanLidar100 : 2705.0590530013665
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 229.5741392312103, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 189.67227156087333, currentmeanoutputLidar : 2712.023627642969, meanAccel100 : 130.43745939468798, meanLidar100 : 2704.7007285602335
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.6699087679615, currentmeanoutputLidar : 2712.023433086414, meanAccel100 : 128.1239116888114, meanLidar100 : 2704.7604493004224
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.67048068852276, currentmeanoutputLidar : 2712.0232385364397, meanAccel100 : 129.9808381369492, meanLidar100 : 2704.820170040611
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 189.67228820402042, currentmeanoutputLidar : 2712.0222359732893, meanAccel100 : 131.62467466480888, meanLidar100 : 2704.2229626387234
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 260.0155564137971, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.67347786168773, currentmeanoutputLidar : 2712.0220414501414, meanAccel100 : 132.35526867719096, meanLidar100 : 2704.1035211583458
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.67847716095548, currentmeanoutputLidar : 2712.0218469335728, meanAccel100 : 132.75100710056458, meanLidar100 : 2704.1035211583458
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.67616594420642, currentmeanoutputLidar : 2712.0216524235834, meanAccel100 : 133.26906620666912, meanLidar100 : 2703.9243589377797
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.67297869944923, currentmeanoutputLidar : 2712.021457920173, meanAccel100 : 133.26906620666912, meanLidar100 : 2703.804917457402
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 168.69130486603672, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 189.67262387771123, currentmeanoutputLidar : 2712.0215664051284, meanAccel100 : 134.60848856270295, meanLidar100 : 2703.804917457402
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 189.66943680065037, currentmeanoutputLidar : 2712.021068933087, meanAccel100 : 134.60848856270295, meanLidar100 : 2703.327151535892
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 189.66624983137942, currentmeanoutputLidar : 2712.02057147787, meanAccel100 : 134.60848856270295, meanLidar100 : 2703.2077100555143
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 189.66486560215642, currentmeanoutputLidar : 2712.019872061866, meanAccel100 : 135.6130553297283, meanLidar100 : 2702.7896648741926
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 189.66167881796648, currentmeanoutputLidar : 2712.019374643712, meanAccel100 : 134.21219512532875, meanLidar100 : 2702.729944134004
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 189.65849214155105, currentmeanoutputLidar : 2712.0193821693324, meanAccel100 : 134.21219512532875, meanLidar100 : 2702.7896648741926
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 189.65530557290464, currentmeanoutputLidar : 2712.019187727333, meanAccel100 : 133.87678452231972, meanLidar100 : 2702.729944134004
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 189.6539730958442, currentmeanoutputLidar : 2712.0188923099336, meanAccel100 : 131.6850024851735, meanLidar100 : 2702.6105026536266
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 189.6552142944211, currentmeanoutputLidar : 2712.018596902524, meanAccel100 : 134.30351937687652, meanLidar100 : 2702.5507819134377
60 : 1.0, 40 : 0.05630614214451649, 20 : 0.00688854754878224, Accel60 : 0.9405615074022533, Accel40 : 0.052959389931451974, Accel20 : 0.006479102666294721, Lidar60 : 0.9405615074022533, Lidar40 : 0.052959389931451974, Lidar20 : 0.006479102666294721, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 189.65254359869306, currentmeanoutputLidar : 2712.0185034622255, meanAccel100 : 132.59880001465166, meanLidar100 : 2702.43134043306
