60 : 1.0, 40 : 0.561926720187789, 20 : 0.11132017947787083, Accel60 : 0.35971533760637203, Accel40 : 0.5261609594247549, Accel20 : 0.11412370296887293, Lidar60 : 0.835565526442819, Lidar40 : 0.14549929621363342, Lidar20 : 0.01893517734354754, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 186.28175555958651, currentmeanoutputLidar : 2707.2806420136208, meanAccel100 : 183.37619390320754, meanLidar100 : 2754.2689429169172
60 : 1.0, 40 : 0.5619268006857179, 20 : 0.11132019617483181, Accel60 : 0.83556550057312, Accel40 : 0.14549931887923293, Accel20 : 0.018935180547647153, Lidar60 : 0.3597152940450833, Lidar40 : 0.5261609939616566, Lidar20 : 0.11412371199326006, currentmodeloutputAccel : 113.89675393738048, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 186.2122899622185, currentmeanoutputLidar : 2709.528497831073, meanAccel100 : 157.5884284515526, meanLidar100 : 2765.735325033162
60 : 1.0, 40 : 0.5619072067345812, 20 : 0.11131643823980093, Accel60 : 0.8355717308327235, Accel40 : 0.14549381432720537, Accel20 : 0.018934454840071047, Lidar60 : 0.35972574539354696, Lidar40 : 0.5261524517559927, Lidar20 : 0.11412180285046052, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 186.21938214596952, currentmeanoutputLidar : 2709.5293941741556, meanAccel100 : 160.7847772557242, meanLidar100 : 2765.5561628125956
60 : 1.0, 40 : 0.5618976621267365, 20 : 0.11131463503679456, Accel60 : 0.8355747597630219, Accel40 : 0.14549113406089118, Accel20 : 0.018934106176086915, Lidar60 : 0.35973082303149084, Lidar40 : 0.5261482784383819, Lidar20 : 0.11412089853012729, currentmodeloutputAccel : 397.0019337354378, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 186.22514280602937, currentmeanoutputLidar : 2709.5301272522283, meanAccel100 : 164.74271650346105, meanLidar100 : 2765.496442072407
60 : 1.0, 40 : 0.5618930150191468, 20 : 0.11131376378744758, Accel60 : 0.8355762330398508, Accel40 : 0.145489829356928, Accel20 : 0.018933937603221113, Lidar60 : 0.35973329195889975, Lidar40 : 0.5261462435257243, Lidar20 : 0.11412046451537597, currentmodeloutputAccel : 439.6199177910592, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 186.23206786342013, currentmeanoutputLidar : 2709.5310235017873, meanAccel100 : 167.02582279215505, meanLidar100 : 2765.1381176312743
60 : 1.0, 40 : 0.5618907529759074, 20 : 0.11131334133609336, Accel60 : 0.8355769498203655, Accel40 : 0.14548919434110288, Accel20 : 0.018933855838531598, Lidar60 : 0.35973449293723386, Lidar40 : 0.5261452522706829, Lidar20 : 0.11412025479208328, currentmodeloutputAccel : 607.0477122952865, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 186.24356807233005, currentmeanoutputLidar : 2709.5320829094558, meanAccel100 : 173.0842198254904, meanLidar100 : 2764.182585788254
60 : 1.0, 40 : 0.5618896520313735, 20 : 0.11131313612965418, Accel60 : 0.8355772985924906, Accel40 : 0.14548888529297252, Accel20 : 0.018933816114536862, Lidar60 : 0.35973507726013765, Lidar40 : 0.5261447696436551, Lidar20 : 0.1141201530962071, currentmodeloutputAccel : 433.53163435454184, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 186.25032586934813, currentmeanoutputLidar : 2709.532815853952, meanAccel100 : 170.37493369624016, meanLidar100 : 2764.182585788254
60 : 1.0, 40 : 0.5618891162310812, 20 : 0.11131303635971423, Accel60 : 0.8355774683091193, Accel40 : 0.1454887348915091, Accel20 : 0.018933796799371596, Lidar60 : 0.35973536158605435, Lidar40 : 0.5261445347179627, Lidar20 : 0.11412010369598279, currentmodeloutputAccel : 98.67604534608714, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 186.24793273712638, currentmeanoutputLidar : 2709.53354875839, meanAccel100 : 171.34961406008352, meanLidar100 : 2764.0034235676876
60 : 1.0, 40 : 0.5618888554795729, 20 : 0.11131298783002627, Accel60 : 0.8355775508978213, Accel40 : 0.1454886616984127, Accel20 : 0.01893378740376619, Lidar60 : 0.3597354999436679, Lidar40 : 0.5261444203787081, Lidar20 : 0.11412007967762405, currentmodeloutputAccel : 427.44335091802446, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 186.254523676276, currentmeanoutputLidar : 2709.534281622773, meanAccel100 : 175.61196747964624, meanLidar100 : 2763.824261347121
60 : 1.0, 40 : 0.5618887285847673, 20 : 0.11131296421895767, Accel60 : 0.8355775910883512, Accel40 : 0.1454886260792093, Accel20 : 0.01893378283243945, Lidar60 : 0.35973556727253403, Lidar40 : 0.5261443647328311, Lidar20 : 0.11412006799463503, currentmodeloutputAccel : 372.6487999893683, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 186.25961697271038, currentmeanoutputLidar : 2709.5351776363605, meanAccel100 : 178.71699203227007, meanLidar100 : 2763.5853783863663
60 : 0.6837203677651141, 40 : 1.0, 20 : 0.21689877500102145, Accel60 : 0.35973560003717353, Accel40 : 0.5261443376523155, Accel20 : 0.11412006231051104, Lidar60 : 0.35973560003717353, Lidar40 : 0.5261443376523155, Lidar20 : 0.11412006231051104, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 186.26146596732755, currentmeanoutputLidar : 2709.5357472313876, meanAccel100 : 181.24418467242535, meanLidar100 : 2762.4506843227796
60 : 0.3795542367324536, 40 : 1.0, 20 : 0.22380361280891342, Accel60 : 0.23672459447591396, Accel40 : 0.6236910869810163, Accel20 : 0.1395843185430697, Lidar60 : 0.23672459447591396, Lidar40 : 0.6236910869810163, Lidar20 : 0.1395843185430697, currentmodeloutputAccel : 680.1071135334948, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 186.27495975517297, currentmeanoutputLidar : 2709.5361536149494, meanAccel100 : 188.03317571814276, meanLidar100 : 2760.897945077871
60 : 0.28047531922839, 40 : 1.0, 20 : 0.22658290772153375, Accel60 : 0.18610781867136814, Accel40 : 0.6635443688356096, Accel20 : 0.1503478124930223, Lidar60 : 0.18610781867136814, Lidar40 : 0.6635443688356096, Lidar20 : 0.1503478124930223, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 186.26990314294878, currentmeanoutputLidar : 2709.5365599763036, meanAccel100 : 181.3659503411557, meanLidar100 : 2760.360458416172
60 : 0.8211107144435961, 40 : 1.0, 20 : 0.19902313221631, Accel60 : 0.16725160700532293, Accel40 : 0.6782984535047576, Accel20 : 0.15444993948991953, Lidar60 : 0.6456754332511654, Lidar40 : 0.3117349560669916, Lidar20 : 0.042589610681842895, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 186.26484680704218, currentmeanoutputLidar : 2709.537292658295, meanAccel100 : 181.3659503411557, meanLidar100 : 2759.703530274096
60 : 1.0, 40 : 0.8093702144558442, 20 : 0.15826020615349837, Accel60 : 0.2578154729908977, Accel40 : 0.6092593065876722, Accel20 : 0.13292522042143015, Lidar60 : 0.7586355734310382, Lidar40 : 0.21342589483871716, Lidar20 : 0.027938531730244544, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 186.264283497743, currentmeanoutputLidar : 2709.5376989663237, meanAccel100 : 183.01034188301594, meanLidar100 : 2758.03134954881
60 : 1.0, 40 : 0.6700530070139304, 20 : 0.13148517644346436, Accel60 : 0.3086567220799844, Accel40 : 0.5682120569650664, Accel20 : 0.12313122095494929, Lidar60 : 0.8015057037653175, Lidar40 : 0.17565561474645772, Lidar20 : 0.02283868148822467, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 186.25922759165766, currentmeanoutputLidar : 2709.5382684146566, meanAccel100 : 182.4922827769114, meanLidar100 : 2756.5383310440907
60 : 1.0, 40 : 0.6119933163956481, 20 : 0.12061369471620355, Accel60 : 0.3345863382739914, Accel40 : 0.5469219068575217, Accel20 : 0.11849175486848681, Lidar60 : 0.8197435167786881, Lidar40 : 0.1595202493506754, Lidar20 : 0.020736233870636556, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 186.2541719618287, currentmeanoutputLidar : 2709.5388378318744, meanAccel100 : 180.69568414913823, meanLidar100 : 2755.403636980504
60 : 1.0, 40 : 0.5857073881182551, 20 : 0.11573179923270378, Accel60 : 0.3474333340964241, Accel40 : 0.5363167635701155, Accel20 : 0.11624990233346048, Lidar60 : 0.8280421191954934, Lidar40 : 0.1521678939746154, Lidar20 : 0.019789986829891172, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 186.24911660823344, currentmeanoutputLidar : 2709.5392440643895, meanAccel100 : 180.69568414913823, meanLidar100 : 2754.388384397295
60 : 1.0, 40 : 0.5733496870472435, 20 : 0.11344037446977866, Accel60 : 0.3537340981826889, Accel40 : 0.5311073419121666, Accel20 : 0.1151585599051445, Lidar60 : 0.8319499093465534, Lidar40 : 0.14870421274164597, Lidar20 : 0.0193458779118006, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 186.24888643785815, currentmeanoutputLidar : 2709.540302871242, meanAccel100 : 182.46184135972882, meanLidar100 : 2753.1939695935193
60 : 1.0, 40 : 0.5674355434230187, 20 : 0.11234328002602843, Accel60 : 0.35681151408545425, Accel40 : 0.528562198162469, Accel20 : 0.11462628775207674, Lidar60 : 0.8338214264426629, Lidar40 : 0.14704525146344993, Lidar20 : 0.019133322093887174, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 186.24383150485602, currentmeanoutputLidar : 2709.5413616202463, meanAccel100 : 182.46184135972882, meanLidar100 : 2752.8953658925752
60 : 1.0, 40 : 0.5645807724155025, 20 : 0.1118132788196032, Accel60 : 0.3583117778636636, Accel40 : 0.5273215178686721, Accel20 : 0.11436670426766438, Lidar60 : 0.8347251447658776, Lidar40 : 0.14624418942972842, Lidar20 : 0.019030665804393897, currentmodeloutputAccel : 333.0749576520055, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 186.24784251712546, currentmeanoutputLidar : 2709.542257171186, meanAccel100 : 185.78051084663136, meanLidar100 : 2752.1189962701214
60 : 1.0, 40 : 0.5631970193091965, 20 : 0.11155619845898891, Accel60 : 0.3590425148245368, Accel40 : 0.5267173067342779, Accel20 : 0.11424017844118545, Lidar60 : 0.8351632814570468, Lidar40 : 0.14585583817327546, Lidar20 : 0.018980880369677763, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 186.242787888805, currentmeanoutputLidar : 2709.543478944726, meanAccel100 : 185.78051084663136, meanLidar100 : 2752.2981584906875
60 : 1.0, 40 : 0.5625249301312697, 20 : 0.11143127261916627, Accel60 : 0.3593982800281561, Accel40 : 0.5264231792986636, Accel20 : 0.11417854067318046, Lidar60 : 0.8353761093578085, Lidar40 : 0.14566720061330662, Lidar20 : 0.018956690028884893, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 186.2454682652772, currentmeanoutputLidar : 2709.5442112575975, meanAccel100 : 188.61211765861248, meanLidar100 : 2752.477320711254
60 : 1.0, 40 : 0.5621981728024145, 20 : 0.11137051664086867, Accel60 : 0.35957144913808636, Accel40 : 0.5262800253628412, Accel20 : 0.11414852549907227, Lidar60 : 0.8354795891705384, Lidar40 : 0.14557548477989582, Lidar20 : 0.018944926049565814, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 186.24041397794306, currentmeanoutputLidar : 2709.543964769356, meanAccel100 : 184.92815116551893, meanLidar100 : 2751.999554789744
60 : 1.0, 40 : 0.5620392325072318, 20 : 0.11134095817125006, Accel60 : 0.3596557300813906, Accel40 : 0.5262103567670965, Accel20 : 0.11413391315151282, Lidar60 : 0.8355299253607765, Lidar40 : 0.14553087172127183, Lidar20 : 0.018939202917951613, currentmodeloutputAccel : 631.4008460413559, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.25257317687408, currentmeanoutputLidar : 2709.5455126409297, meanAccel100 : 184.01490865004132, meanLidar100 : 2752.1787170103103
60 : 1.0, 40 : 0.5619619029513032, 20 : 0.11132657538653676, Accel60 : 0.35969674710505833, Accel40 : 0.5261764523358017, Accel20 : 0.11412680055914001, Lidar60 : 0.8355544160337083, Lidar40 : 0.14550916580641812, Lidar20 : 0.018936418159873618, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 186.25359014624524, currentmeanoutputLidar : 2709.546244838248, meanAccel100 : 185.32388958889254, meanLidar100 : 2751.7606718289885
60 : 1.0, 40 : 0.5619242752816148, 20 : 0.11131957643169052, Accel60 : 0.359716708306277, Accel40 : 0.5261599528667374, Accel20 : 0.11412333882698542, Lidar60 : 0.8355663330460729, Lidar40 : 0.14549860390158623, Lidar20 : 0.01893506305234099, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 186.24853605121933, currentmeanoutputLidar : 2709.545835201176, meanAccel100 : 185.32388958889254, meanLidar100 : 2750.6856985055906
60 : 1.0, 40 : 0.5619059650537865, 20 : 0.1113161705025682, Accel60 : 0.35972642241642144, Accel40 : 0.5261519235027582, Accel20 : 0.11412165408082044, Lidar60 : 0.8355721320908017, Lidar40 : 0.14549346429501916, Lidar20 : 0.01893440361417894, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 186.24348223226784, currentmeanoutputLidar : 2709.545099368421, meanAccel100 : 181.18330183806017, meanLidar100 : 2750.1482118438917
60 : 1.0, 40 : 0.5618970547558985, 20 : 0.11131451304295988, Accel60 : 0.3597311497500304, Accel40 : 0.5261480160704719, Accel20 : 0.1141208341794976, Lidar60 : 0.83557495408658, Lidar40 : 0.1454909632070677, Lidar20 : 0.018934082706352304, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 186.2384286893682, currentmeanoutputLidar : 2709.544363575858, meanAccel100 : 181.18330183806017, meanLidar100 : 2749.6107251821927
60 : 1.0, 40 : 0.5618927186827649, 20 : 0.11131370645414405, Accel60 : 0.3597334502800332, Accel40 : 0.5261461145478596, Accel20 : 0.11412043517210702, Lidar60 : 0.8355763273741802, Lidar40 : 0.14548974608635754, Lidar20 : 0.018933926539462288, currentmodeloutputAccel : 144.3381711199673, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 186.23728437383483, currentmeanoutputLidar : 2709.5433016232437, meanAccel100 : 182.61460345964232, meanLidar100 : 2749.1329592606826
60 : 1.0, 40 : 0.5618906085787575, 20 : 0.1113133139338595, Accel60 : 0.35973456981781315, Accel40 : 0.526145189186289, Accel20 : 0.11412024099589797, Lidar60 : 0.835576995670654, Lidar40 : 0.14548915378725313, Lidar20 : 0.01893385054209283, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2670.6599066526314, currentmeanoutputAccel : 186.23223127621864, currentmeanoutputLidar : 2709.542239728633, meanAccel100 : 182.61460345964232, meanLidar100 : 2748.5954725989836
60 : 1.0, 40 : 0.5618895817156743, 20 : 0.11131312291677577, Accel60 : 0.3597351146329972, Accel40 : 0.5261447388660906, Accel20 : 0.11412014650091219, Lidar60 : 0.835577320891267, Lidar40 : 0.14548886555018203, Lidar20 : 0.018933813558550835, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 186.22717845459226, currentmeanoutputLidar : 2709.540688618383, meanAccel100 : 182.61460345964232, meanLidar100 : 2747.6399407559634
60 : 1.0, 40 : 0.5618890820012188, 20 : 0.11131302995972282, Accel60 : 0.3597353797633493, Accel40 : 0.5261445197211682, Accel20 : 0.11412010051548259, Lidar60 : 0.8355774791572393, Lidar40 : 0.14548872528197382, Lidar20 : 0.018933795560786826, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 186.22212590893312, currentmeanoutputLidar : 2709.54027920016, meanAccel100 : 180.39182499131292, meanLidar100 : 2747.162174834453
60 : 1.0, 40 : 0.5618888388191081, 20 : 0.11131298472286141, Accel60 : 0.3597355087870788, Accel40 : 0.526144413075943, Accel20 : 0.11412007813697837, Lidar60 : 0.835577556176141, Lidar40 : 0.14548865702154978, Lidar20 : 0.018933786802309154, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 186.217158282668, currentmeanoutputLidar : 2709.5406852158244, meanAccel100 : 180.42282142249607, meanLidar100 : 2746.983012613887
60 : 1.0, 40 : 0.5618887204764006, 20 : 0.11131296270867908, Accel60 : 0.35973557157551705, Accel40 : 0.526144361177846, Accel20 : 0.11412006724663684, Lidar60 : 0.8355775936568012, Lidar40 : 0.1454886238031376, Lidar20 : 0.01893378254006134, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 186.2121062865641, currentmeanoutputLidar : 2709.541743520723, meanAccel100 : 180.42282142249607, meanLidar100 : 2746.863571133509
60 : 1.0, 40 : 0.5618886628858196, 20 : 0.11131295199564142, Accel60 : 0.35973560213104183, Accel40 : 0.526144335922027, Accel20 : 0.1141200619469312, Lidar60 : 0.8355776118964807, Lidar40 : 0.14548860763764904, Lidar20 : 0.018933780465870274, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 186.20705456635972, currentmeanoutputLidar : 2709.54361713482, meanAccel100 : 180.42282142249607, meanLidar100 : 2747.2218955746416
60 : 1.0, 40 : 0.174117396342303, 20 : 0.02265951000335802, Accel60 : 0.8355776207726834, Accel40 : 0.14548859977083586, Accel20 : 0.018933779456480712, Lidar60 : 0.8355776207726834, Lidar40 : 0.14548859977083586, Lidar20 : 0.018933779456480712, currentmodeloutputAccel : 296.5452570329013, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 186.2100673780482, currentmeanoutputLidar : 2709.545327577652, meanAccel100 : 178.90075056336673, meanLidar100 : 2747.460778535397
60 : 1.0, 40 : 0.08687123659562766, 20 : 0.010492867752294946, Accel60 : 0.9112745678830287, Accel40 : 0.07916354859014495, Accel20 : 0.009561883526826345, Lidar60 : 0.9112745678830287, Lidar40 : 0.07916354859014495, Lidar20 : 0.009561883526826345, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 186.20501598938458, currentmeanoutputLidar : 2709.5472009915725, meanAccel100 : 178.90075056336673, meanLidar100 : 2747.7593822363406
60 : 1.0, 40 : 0.06444548941989633, 20 : 0.007819180416873281, Accel60 : 0.932605566638906, Accel40 : 0.06010222217776404, Accel20 : 0.007292211183329944, Lidar60 : 0.932605566638906, Lidar40 : 0.06010222217776404, Lidar20 : 0.007292211183329944, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 186.1999648765647, currentmeanoutputLidar : 2709.5495634833146, meanAccel100 : 172.78147069566623, meanLidar100 : 2748.1774274176623
60 : 1.0, 40 : 0.058488765395185244, 20 : 0.007136333937006904, Accel60 : 0.9384163348129486, Accel40 : 0.054886812849884156, Accel20 : 0.006696852337167279, Lidar60 : 0.9384163348129486, Lidar40 : 0.054886812849884156, Lidar20 : 0.006696852337167279, currentmodeloutputAccel : 153.47059627474334, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 186.199071266326, currentmeanoutputLidar : 2709.55208890164, meanAccel100 : 172.87279494721398, meanLidar100 : 2748.6551933391725
60 : 1.0, 40 : 0.056892540484985515, 20 : 0.006955011897581728, Accel60 : 0.939984302976892, Accel40 : 0.05347809501236372, Accel20 : 0.006537602010744352, Lidar60 : 0.939984302976892, Lidar40 : 0.05347809501236372, Lidar20 : 0.006537602010744352, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2831.905905162326, currentmeanoutputAccel : 186.19402059162417, currentmeanoutputLidar : 2709.5554294377544, meanAccel100 : 171.95899741773582, meanLidar100 : 2748.8940762999273
60 : 1.0, 40 : 0.0564637696920452, 20 : 0.006906407030994518, Accel60 : 0.9404062873774344, Accel40 : 0.05309888402743073, Accel20 : 0.006494828595134964, Lidar60 : 0.9404062873774344, Lidar40 : 0.05309888402743073, Lidar20 : 0.006494828595134964, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2867.7383492755903, currentmeanoutputAccel : 186.20110572268882, currentmeanoutputLidar : 2709.559748071582, meanAccel100 : 173.3593026081348, meanLidar100 : 2749.9690496233256
60 : 1.0, 40 : 0.05634851941984615, 20 : 0.006893348570776175, Accel60 : 0.9405197726927924, Accel40 : 0.0529968966763291, Accel20 : 0.006483330630878594, Lidar60 : 0.9405197726927924, Lidar40 : 0.0529968966763291, Lidar20 : 0.006483330630878594, currentmodeloutputAccel : 7.351793798326749, currentmodeloutputLidar : 2825.9338311434476, currentmeanoutputAccel : 186.19622299829217, currentmeanoutputLidar : 2709.562925173962, meanAccel100 : 172.72003284730047, meanLidar100 : 2750.4468155448358
60 : 1.0, 40 : 0.056317535475044866, 20 : 0.006889838301923719, Accel60 : 0.9405502864860418, Accel40 : 0.05296947412524127, Accel20 : 0.006480239388716858, Lidar60 : 0.9405502864860418, Lidar40 : 0.05296947412524127, Lidar20 : 0.006480239388716858, currentmodeloutputAccel : 77.36705331827636, currentmodeloutputLidar : 2825.9338311434476, currentmeanoutputAccel : 186.19325195898887, currentmeanoutputLidar : 2709.5661021028714, meanAccel100 : 171.41105190844925, meanLidar100 : 2750.1482118438917
60 : 1.0, 40 : 0.0563092053273323, 20 : 0.006888894576017542, Accel60 : 0.9405584905493203, Accel40 : 0.052962101166707416, Accel20 : 0.006479408283972459, Lidar60 : 0.9405584905493203, Lidar40 : 0.052962101166707416, Lidar20 : 0.006479408283972459, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 186.19942239906334, currentmeanoutputLidar : 2709.568789758327, meanAccel100 : 170.71089931324974, meanLidar100 : 2749.312121481249
60 : 1.0, 40 : 0.056306965706654874, 20 : 0.006888640849846312, Accel60 : 0.9405606962944663, Accel40 : 0.052960118871279944, Accel20 : 0.006479184834253951, Lidar60 : 0.9405606962944663, Lidar40 : 0.052960118871279944, Lidar20 : 0.006479184834253951, currentmodeloutputAccel : 168.69130486603672, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 186.19894445307258, currentmeanoutputLidar : 2709.571314238162, meanAccel100 : 170.07162955241543, meanLidar100 : 2749.491283701815
60 : 1.0, 40 : 0.056306363566207315, 20 : 0.006888572633561985, Accel60 : 0.940561289328888, Accel40 : 0.05295958591325308, Accel20 : 0.006479124757858754, Lidar60 : 0.940561289328888, Lidar40 : 0.05295958591325308, Lidar20 : 0.006479124757858754, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 186.19705386128928, currentmeanoutputLidar : 2709.573186482443, meanAccel100 : 169.40191837439852, meanLidar100 : 2749.6704459223815
60 : 1.0, 40 : 0.05630620167563517, 20 : 0.006888554293039861, Accel60 : 0.9405614487713512, Accel40 : 0.0529594426228473, Accel20 : 0.006479108605801683, Lidar60 : 0.9405614487713512, Lidar40 : 0.0529594426228473, Lidar20 : 0.006479108605801683, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 186.19200420673616, currentmeanoutputLidar : 2709.574732584547, meanAccel100 : 169.40191837439852, meanLidar100 : 2749.7301666625704
60 : 1.0, 40 : 0.056306158149968706, 20 : 0.006888549362033765, Accel60 : 0.9405614916388314, Accel40 : 0.05295940409798651, Accel20 : 0.0064791042631821985, Lidar60 : 0.9405614916388314, Lidar40 : 0.05295940409798651, Lidar20 : 0.0064791042631821985, currentmodeloutputAccel : 540.0765944935956, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 186.20166394715616, currentmeanoutputLidar : 2709.5751374935203, meanAccel100 : 173.20709552222186, meanLidar100 : 2749.2524007410602
60 : 1.0, 40 : 0.05630614644771975, 20 : 0.006888548036290481, Accel60 : 0.9405615031641218, Accel40 : 0.05295939374024647, Accel20 : 0.006479103095631634, Lidar60 : 0.9405615031641218, Lidar40 : 0.05295939374024647, Lidar20 : 0.006479103095631634, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 186.20434347074533, currentmeanoutputLidar : 2709.5753793693066, meanAccel100 : 176.038702334203, meanLidar100 : 2748.8940762999273
60 : 1.0, 40 : 0.05630614330146965, 20 : 0.006888547679853017, Accel60 : 0.9405615062627953, Accel40 : 0.0529593909554791, Accel20 : 0.006479102781725638, Lidar60 : 0.9405615062627953, Lidar40 : 0.0529593909554791, Lidar20 : 0.006479102781725638, currentmodeloutputAccel : 378.7370834258856, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 186.20959861554306, currentmeanoutputLidar : 2709.5756212318893, meanAccel100 : 179.81399307884433, meanLidar100 : 2748.6551933391725
60 : 1.0, 40 : 0.2245791412761711, 20 : 0.043054337481902946, Accel60 : 0.6371816130680135, Accel40 : 0.3013688048740281, Accel20 : 0.06144958205795838, Lidar60 : 0.9405615070959003, Lidar40 : 0.052959390206770464, Lidar20 : 0.006479102697329314, currentmodeloutputAccel : 223.48585579469292, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 186.21061603617682, currentmeanoutputLidar : 2709.576352087821, meanAccel100 : 180.0879658334876, meanLidar100 : 2748.3565896382283
60 : 1.0, 40 : 0.36336155984669904, 20 : 0.07210354157409544, Accel60 : 0.49479805899849005, Accel40 : 0.41627579343290466, Accel20 : 0.08892614756860538, Lidar60 : 0.8984785856377608, Lidar40 : 0.08998738146009849, Lidar20 : 0.011534032902140733, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 186.2081438422739, currentmeanoutputLidar : 2709.5769199061224, meanAccel100 : 181.03220478014836, meanLidar100 : 2748.1177066774735
60 : 1.0, 40 : 0.45461517980819205, 20 : 0.09056398252828314, Accel60 : 0.42465199962489725, Accel40 : 0.47308625234311985, Accel20 : 0.1022617480319829, Lidar60 : 0.869696286159508, Lidar40 : 0.11534412633318264, Lidar20 : 0.014959587507309224, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 186.20442554625896, currentmeanoutputLidar : 2709.578139666576, meanAccel100 : 181.51982246907033, meanLidar100 : 2748.237148157851
60 : 1.0, 40 : 0.5067588985506286, 20 : 0.10080908319945174, Accel60 : 0.3910153747628739, Accel40 : 0.5004763870885263, Accel20 : 0.10850823814859983, Lidar60 : 0.8530999738289151, Lidar40 : 0.12999013663378017, Lidar20 : 0.016909889537304747, currentmodeloutputAccel : 439.6199177910592, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 186.2113417191867, currentmeanoutputLidar : 2709.5787074050977, meanAccel100 : 183.28542466566034, meanLidar100 : 2748.1177066774735
