60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 153.60282760556422, currentmeanoutputLidar : 2618.0171211402394, meanAccel100 : 195.00370523895458, meanLidar100 : 2832.7419955249684
60 : 1.0, 40 : 0.345537095341158, 20 : 0.9999949338501425, Accel60 : 0.05684621975111438, Accel40 : 0.1473179176662353, Accel20 : 0.7958358625826503, Lidar60 : 0.795838789495835, Lidar40 : 0.14731638366990402, Lidar20 : 0.05684482683426091, currentmodeloutputAccel : 473.1054766919047, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 159.33920936986266, currentmeanoutputLidar : 2640.5853712724816, meanAccel100 : 200.46159913864662, meanLidar100 : 2748.8940762999273
60 : 1.0, 40 : 0.345535462760311, 20 : 0.999998584423952, Accel60 : 0.05684577274493046, Accel40 : 0.14731654219742232, Accel20 : 0.7958376850576473, Lidar60 : 0.795838502889838, Lidar40 : 0.14731611357247795, Lidar20 : 0.05684538353768399, currentmodeloutputAccel : 196.08858033036486, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 159.34340594071574, currentmeanoutputLidar : 2640.5963073635617, meanAccel100 : 201.80102149468044, meanLidar100 : 2748.476031118606
60 : 1.0, 40 : 0.3455349788855684, 20 : 0.9999996044622997, Accel60 : 0.056845648514910946, Accel40 : 0.14731614779662272, Accel20 : 0.7958382036884663, Lidar60 : 0.7958384322055387, Lidar40 : 0.14731602803117813, Lidar20 : 0.05684553976328313, currentmodeloutputAccel : 53.013919572206945, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.33126509961406, currentmeanoutputLidar : 2640.608604755835, meanAccel100 : 201.10086889948096, meanLidar100 : 2748.237148157851
60 : 1.0, 40 : 0.34553483417834474, 20 : 0.9999998894796057, Accel60 : 0.05684561403314582, Accel40 : 0.14731603413898067, Accel20 : 0.7958383518278734, Lidar60 : 0.7958384156796713, Lidar40 : 0.14731600067436038, Lidar20 : 0.056845583645968506, currentmodeloutputAccel : 424.3992091997658, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.3615274519488, currentmeanoutputLidar : 2640.620217518722, meanAccel100 : 204.63207329266103, meanLidar100 : 2747.938544456907
60 : 1.0, 40 : 0.34553479048392804, 20 : 0.9999999691186037, Accel60 : 0.056845604477341445, Accel40 : 0.14731600119564303, Accel20 : 0.7958383943270154, Lidar60 : 0.7958384121683615, Lidar40 : 0.14731599184502414, Lidar20 : 0.056845595986614386, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.35425238073603, currentmeanoutputLidar : 2640.6318276302923, meanAccel100 : 203.5057408569053, meanLidar100 : 2747.6399407559634
60 : 1.0, 40 : 0.34553477715626013, 20 : 0.9999999913711798, Accel60 : 0.05684560183438851, Accel40 : 0.14731599158400813, Accel20 : 0.7958384065816033, Lidar60 : 0.7958384115667978, Lidar40 : 0.14731598897127632, Lidar20 : 0.0568455994619259, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 159.33933473816614, currentmeanoutputLidar : 2640.644798423043, meanAccel100 : 201.77058007749787, meanLidar100 : 2747.460778535397
60 : 1.0, 40 : 0.3455347730484756, 20 : 0.9999999975889516, Accel60 : 0.056845601105201184, Accel40 : 0.14731598875882138, Accel20 : 0.7958384101359773, Lidar60 : 0.7958384115289308, Lidar40 : 0.1473159880287769, Lidar20 : 0.056845600442292275, currentmodeloutputAccel : 397.0019337354378, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.36645897909256, currentmeanoutputLidar : 2640.656403079109, meanAccel100 : 203.5057408569053, meanLidar100 : 2747.162174834453
60 : 1.0, 40 : 0.34553477176901304, 20 : 0.9999999993263096, Accel60 : 0.05684560090464427, Accel40 : 0.1473159879215453, Accel20 : 0.7958384111738104, Lidar60 : 0.7958384115630267, Lidar40 : 0.1473159877175577, Lidar20 : 0.05684560071941552, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 159.3699547953558, currentmeanoutputLidar : 2640.6693681070496, meanAccel100 : 202.01411141495856, meanLidar100 : 2747.1024540942644
60 : 1.0, 40 : 0.3455347713663332, 20 : 0.9999999998117587, Accel60 : 0.056845600849699876, Accel40 : 0.14731598767117257, Accel20 : 0.7958384114791275, Lidar60 : 0.7958384115878816, Lidar40 : 0.14731598761417478, Lidar20 : 0.056845600797943645, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.35190801924514, currentmeanoutputLidar : 2640.6816487438355, meanAccel100 : 196.62542555964012, meanLidar100 : 2747.0427333540756
60 : 1.0, 40 : 0.3455347712383185, 20 : 0.9999999999474021, Accel60 : 0.056845600834723065, Accel40 : 0.1473159875955796, Accel20 : 0.7958384115696974, Lidar60 : 0.7958384116000853, Lidar40 : 0.14731598757965336, Lidar20 : 0.05684560082026143, currentmodeloutputAccel : 473.1054766919047, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.38770420506063, currentmeanoutputLidar : 2640.693926578422, meanAccel100 : 193.64216667574664, meanLidar100 : 2746.7441296531315
60 : 1.0, 40 : 0.34553477119723136, 20 : 0.9999999999853033, Accel60 : 0.05684560083066713, Accel40 : 0.14731598757252445, Accel20 : 0.7958384115968085, Lidar60 : 0.7958384116052992, Lidar40 : 0.14731598756807437, Lidar20 : 0.056845600826626284, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.36965952159687, currentmeanoutputLidar : 2640.7062016117693, meanAccel100 : 192.42395497444258, meanLidar100 : 2746.445525952188
60 : 1.0, 40 : 0.34553477118392656, 20 : 0.9999999999958934, Accel60 : 0.05684560082957804, Accel40 : 0.14731598756541922, Accel20 : 0.7958384116050027, Lidar60 : 0.7958384116073752, Lidar40 : 0.1473159875641758, Lidar20 : 0.05684560082844897, currentmodeloutputAccel : 104.76432878260448, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.36343101347106, currentmeanoutputLidar : 2640.7177926455624, meanAccel100 : 192.2108650541645, meanLidar100 : 2746.1469222512437
60 : 1.0, 40 : 0.3455347711795831, 20 : 0.9999999999988527, Accel60 : 0.05684560082928891, Accel40 : 0.1473159875632064, Accel20 : 0.7958384116075048, Lidar60 : 0.7958384116081676, Lidar40 : 0.14731598756285894, Lidar20 : 0.056845600828973414, currentmodeloutputAccel : 467.01719325538727, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 159.39851926190195, currentmeanoutputLidar : 2640.728699913835, meanAccel100 : 191.32806395586948, meanLidar100 : 2745.7885978101112
60 : 1.0, 40 : 0.3455347711781547, 20 : 0.9999999999996795, Accel60 : 0.05684560082921331, Accel40 : 0.14731598756251, Accel20 : 0.7958384116082767, Lidar60 : 0.7958384116084619, Lidar40 : 0.14731598756241293, Lidar20 : 0.05684560082912517, currentmodeloutputAccel : 250.88313125902104, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.40895199220154, currentmeanoutputLidar : 2640.7409667822335, meanAccel100 : 193.82481517884216, meanLidar100 : 2745.549714849356
60 : 1.0, 40 : 0.5428388224916817, 20 : 0.3139304340643687, Accel60 : 0.2813013530327384, Accel40 : 0.43739729393459315, Accel20 : 0.28130135303266834, Lidar60 : 0.7958384116085693, Lidar40 : 0.14731598756226152, Lidar20 : 0.056845600829169354, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.3933492043335, currentmeanoutputLidar : 2640.7525498869195, meanAccel100 : 189.53257535609742, meanLidar100 : 2745.1913904082235
60 : 1.0, 40 : 0.4340127096743223, 20 : 0.7395811440191086, Accel60 : 0.09787455883336661, Accel40 : 0.24958094932499908, Accel20 : 0.6525444918416343, Lidar60 : 0.8222605421200818, Lidar40 : 0.1497693791062632, Lidar20 : 0.027970078773655038, currentmodeloutputAccel : 272.1921232868318, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 159.40620962778382, currentmeanoutputLidar : 2640.7620876845403, meanAccel100 : 191.1764118839571, meanLidar100 : 2744.7136244867133
60 : 1.0, 40 : 0.3742318629995582, 20 : 0.9202174260347498, Accel60 : 0.06753418479317538, Accel40 : 0.17627954821519898, Accel20 : 0.7561862669916256, Lidar60 : 0.8041346769064281, Lidar40 : 0.14992671381734793, Lidar20 : 0.04593860927622388, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 159.40414485575621, currentmeanoutputLidar : 2640.770942496569, meanAccel100 : 191.48082605578296, meanLidar100 : 2744.1761378250144
60 : 1.0, 40 : 0.5483307169639762, 20 : 0.29671165031991387, Accel60 : 0.2857919009768492, Accel40 : 0.446069055211627, Accel20 : 0.2681390438115238, Lidar60 : 0.7981940472397356, Lidar40 : 0.1483137369528486, Lidar20 : 0.05349221580741577, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.4111022898404, currentmeanoutputLidar : 2640.782518223502, meanAccel100 : 189.89787236228847, meanLidar100 : 2743.8775341240703
60 : 1.0, 40 : 0.5714014546900977, 20 : 0.1573450858861229, Accel60 : 0.33404415920372976, Accel40 : 0.5111590277233714, Accel20 : 0.1547968130728988, Lidar60 : 0.8228634342792142, Lidar40 : 0.14989965413480305, Lidar20 : 0.02723691158598275, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 159.41458863524772, currentmeanoutputLidar : 2640.792730000185, meanAccel100 : 189.62389960764517, meanLidar100 : 2743.160885241805
60 : 1.0, 40 : 0.5702124508228362, 20 : 0.12352465837398334, Accel60 : 0.3502063439423447, Accel40 : 0.5250640258789196, Accel20 : 0.12472963017873563, Lidar60 : 0.8306144511740899, Lidar40 : 0.14825469368699273, Lidar20 : 0.02113085513891735, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 159.41529890014945, currentmeanoutputLidar : 2640.811106388227, meanAccel100 : 185.72739820827405, meanLidar100 : 2743.459488942749
60 : 1.0, 40 : 0.5668206599949921, 20 : 0.11482350344747486, Accel60 : 0.3558615887503611, Accel40 : 0.527148661875061, Accel20 : 0.11698974937457778, Lidar60 : 0.8334506590356578, Lidar40 : 0.1469780913551379, Lidar20 : 0.019571249609204245, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2808.017609086815, currentmeanoutputAccel : 159.41774335922406, currentmeanoutputLidar : 2640.8301590890815, meanAccel100 : 184.14444451477956, meanLidar100 : 2743.8178133838815
60 : 1.0, 40 : 0.4736450900055975, 20 : 0.6087576642701163, Accel60 : 0.1258170289586391, Accel40 : 0.30865452681946853, Accel20 : 0.5655284442218924, Lidar60 : 0.8346119734970484, Lidar40 : 0.14624795449264183, Lidar20 : 0.019140072010309733, currentmodeloutputAccel : 811.0052074186179, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 159.4919814205274, currentmeanoutputLidar : 2640.844444486355, meanAccel100 : 191.23729471832226, meanLidar100 : 2743.519209682938
60 : 1.0, 40 : 0.5647602015782198, 20 : 0.22866317825012986, Accel60 : 0.3062979735019431, Accel40 : 0.4791681514275331, Accel20 : 0.2145338750705239, Lidar60 : 0.8088876667072428, Lidar40 : 0.15064431553414287, Lidar20 : 0.04046801775861438, currentmodeloutputAccel : 19.528360671361465, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 159.4760366015767, currentmeanoutputLidar : 2640.8580462831706, meanAccel100 : 185.57519112236113, meanLidar100 : 2743.160885241805
60 : 1.0, 40 : 0.5731483962593313, 20 : 0.1411460932332729, Accel60 : 0.3407177042461905, Accel40 : 0.5189171861296815, Accel20 : 0.14036510962412788, Lidar60 : 0.8259429904352458, Lidar40 : 0.14975252000578113, Lidar20 : 0.024304489558973054, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 159.4635629418492, currentmeanoutputLidar : 2640.8723252494165, meanAccel100 : 186.06280881128308, meanLidar100 : 2742.981723021239
60 : 1.0, 40 : 0.5696633536154432, 20 : 0.11946303002146615, Accel60 : 0.3523906378999342, Accel40 : 0.5265648100711448, Accel20 : 0.12104455202892116, Lidar60 : 0.8316533859070585, Lidar40 : 0.14794167935907035, Lidar20 : 0.020404934733871172, currentmodeloutputAccel : 491.37032700145664, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 159.5013655345667, currentmeanoutputLidar : 2640.883200009737, meanAccel100 : 189.9288687934716, meanLidar100 : 2742.5636778399175
60 : 1.0, 40 : 0.566222763296764, 20 : 0.11375160184080817, Accel60 : 0.35664493829208976, Accel40 : 0.527313652089745, Accel20 : 0.11604140961816528, Lidar60 : 0.8338494177549569, Lidar40 : 0.14677135188041546, Lidar20 : 0.019379230364627673, currentmodeloutputAccel : 107.80847050086312, currentmodeloutputLidar : 2802.045535067937, currentmeanoutputAccel : 159.49547863159054, currentmeanoutputLidar : 2640.9015535383846, meanAccel100 : 187.28046549858655, meanLidar100 : 2742.862281540861
60 : 1.0, 40 : 0.5641315470456026, 20 : 0.11212903109139866, Accel60 : 0.35835148000287453, Accel40 : 0.5269489914716567, Accel20 : 0.11469952852546884, Lidar60 : 0.8347804387962918, Lidar40 : 0.14613436371000516, Lidar20 : 0.019085197493702997, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 159.4868199955308, currentmeanoutputLidar : 2640.9117424581414, meanAccel100 : 188.10293877651696, meanLidar100 : 2742.44423635954
60 : 1.0, 40 : 0.5630127858590416, 20 : 0.11161967175353155, Accel60 : 0.35909156736433906, Accel40 : 0.5265935089008934, Accel20 : 0.1143149237347675, Lidar60 : 0.8352003448151756, Lidar40 : 0.14580810770421698, Lidar20 : 0.018991547480607447, currentmodeloutputAccel : 25.61664410787883, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 159.47157803083905, currentmeanoutputLidar : 2640.921929057752, meanAccel100 : 186.6417507517528, meanLidar100 : 2742.026191178218
60 : 1.0, 40 : 0.5624436796413737, 20 : 0.11144010218754596, Accel60 : 0.3594294527012011, Accel40 : 0.5263770082044812, Accel20 : 0.11419353909431763, Lidar60 : 0.835396628841186, Lidar40 : 0.14564536962970281, Lidar20 : 0.01895800152911111, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.45356077570824, currentmeanoutputLidar : 2640.9334730998535, meanAccel100 : 183.26219843048509, meanLidar100 : 2741.847028957652
60 : 1.0, 40 : 0.5621606903488993, 20 : 0.11136941161874045, Accel60 : 0.35958841041586465, Accel40 : 0.5262610043099692, Accel20 : 0.11415058527416609, Lidar60 : 0.8354901828215775, Lidar40 : 0.14556520268558262, Lidar20 : 0.018944614492839896, currentmodeloutputAccel : 238.70656438598635, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 159.462582176233, currentmeanoutputLidar : 2640.947053924422, meanAccel100 : 184.08411669441494, meanLidar100 : 2741.6678667370857
60 : 1.0, 40 : 0.17417093444125623, 20 : 0.022666690694452898, Accel60 : 0.8355352296737915, Accel40 : 0.1455259517108739, Accel20 : 0.018938818615334495, Lidar60 : 0.8355352296737915, Lidar40 : 0.1455259517108739, Lidar20 : 0.018938818615334495, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 159.44457004634293, currentmeanoutputLidar : 2640.9606316575214, meanAccel100 : 178.0561610782622, meanLidar100 : 2741.488704516519
60 : 1.0, 40 : 0.08688456322908558, 20 : 0.010494440063714677, Accel60 : 0.9112621956492658, Accel40 : 0.07917461785616399, Accel20 : 0.009563186494570258, Lidar60 : 0.9112621956492658, Lidar40 : 0.07917461785616399, Lidar20 : 0.009563186494570258, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 159.4265620161751, currentmeanoutputLidar : 2640.9742063002072, meanAccel100 : 176.86839079414074, meanLidar100 : 2741.309542295953
60 : 1.0, 40 : 0.064448999853692, 20 : 0.007819581839209088, Accel60 : 0.9326021643021534, Accel40 : 0.06010527675066233, Accel20 : 0.007292558947184209, Lidar60 : 0.9326021643021534, Lidar40 : 0.06010527675066233, Lidar20 : 0.007292558947184209, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.41930272414183, currentmeanoutputLidar : 2640.9864187106073, meanAccel100 : 176.56397662231487, meanLidar100 : 2741.010938595009
60 : 1.0, 40 : 0.05848970401064642, 20 : 0.007136440497996895, Accel60 : 0.9384154144051117, Accel40 : 0.05488763982758308, Accel20 : 0.006696945767305178, Lidar60 : 0.9384154144051117, Lidar40 : 0.05488763982758308, Lidar20 : 0.006696945767305178, currentmodeloutputAccel : 71.27876988175902, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.40927421886906, currentmeanoutputLidar : 2640.998628341986, meanAccel100 : 174.6461673398119, meanLidar100 : 2740.7123348940654
60 : 1.0, 40 : 0.056892792463083285, 20 : 0.00695504045779919, Accel60 : 0.9399840551015807, Accel40 : 0.05347831776550167, Accel20 : 0.006537627132917637, Lidar60 : 0.9399840551015807, Lidar40 : 0.05347831776550167, Lidar20 : 0.006537627132917637, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.3957848080022, currentmeanoutputLidar : 2641.0108351952917, meanAccel100 : 171.81511554183135, meanLidar100 : 2740.4137311931213
60 : 1.0, 40 : 0.056463837411132825, 20 : 0.00690641470369869, Accel60 : 0.9404062207036535, Accel40 : 0.05309894394622899, Accel20 : 0.006494835350117428, Lidar60 : 0.9404062207036535, Lidar40 : 0.05309894394622899, Lidar20 : 0.006494835350117428, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 159.37779052113538, currentmeanoutputLidar : 2641.021680592364, meanAccel100 : 169.80542699378003, meanLidar100 : 2740.1748482323665
60 : 1.0, 40 : 0.05634853762471363, 20 : 0.006893350633249431, Accel60 : 0.9405197547647602, Accel40 : 0.05299691278814853, Accel20 : 0.0064833324470912595, Lidar60 : 0.9405197547647602, Lidar40 : 0.05299691278814853, Lidar20 : 0.0064833324470912595, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 159.3864671171484, currentmeanoutputLidar : 2641.0352405714752, meanAccel100 : 172.08853328247406, meanLidar100 : 2740.1748482323665
60 : 1.0, 40 : 0.05631754036943521, 20 : 0.006889838856410414, Accel60 : 0.9405502816657755, Accel40 : 0.05296947845719597, Accel20 : 0.006480239877028619, Lidar60 : 0.9405502816657755, Lidar40 : 0.05296947845719597, Lidar20 : 0.006480239877028619, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 159.38856392857838, currentmeanoutputLidar : 2641.051514206462, meanAccel100 : 169.4705714047716, meanLidar100 : 2740.5928934136878
60 : 1.0, 40 : 0.05630920664322066, 20 : 0.006888894725094217, Accel60 : 0.9405584892533384, Accel40 : 0.05296210233140167, Accel20 : 0.006479408415259909, Lidar60 : 0.9405584892533384, Lidar40 : 0.05296210233140167, Lidar20 : 0.006479408415259909, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2813.989683105693, currentmeanoutputAccel : 159.37057660142727, currentmeanoutputLidar : 2641.0711796793867, meanAccel100 : 164.4471825556442, meanLidar100 : 2741.309542295953
60 : 1.0, 40 : 0.056306966060442, 20 : 0.006888640889926733, Accel60 : 0.9405606959460295, Accel40 : 0.05296011918441879, Accel20 : 0.006479184869551764, Lidar60 : 0.9405606959460295, Lidar40 : 0.05296011918441879, Lidar20 : 0.006479184869551764, currentmodeloutputAccel : 168.69130486603672, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 159.37163637723904, currentmeanoutputLidar : 2641.0854084356433, meanAccel100 : 165.66483924294766, meanLidar100 : 2741.428983776331
60 : 1.0, 40 : 0.05630636366132599, 20 : 0.006888572644337942, Accel60 : 0.940561289235208, Accel40 : 0.05295958599744324, Accel20 : 0.006479124767348881, Lidar60 : 0.940561289235208, Lidar40 : 0.05295958599744324, Lidar20 : 0.006479124767348881, currentmodeloutputAccel : 253.92727297727976, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.38238622223676, currentmeanoutputLidar : 2641.0969181430605, meanAccel100 : 167.12602726771183, meanLidar100 : 2741.369263036142
60 : 1.0, 40 : 0.05630620170120862, 20 : 0.006888554295937066, Accel60 : 0.9405614487461643, Accel40 : 0.052959442645482524, Accel20 : 0.006479108608353181, Lidar60 : 0.9405614487461643, Lidar40 : 0.052959442645482524, Lidar20 : 0.006479108608353181, currentmodeloutputAccel : 284.36869015986656, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 159.3965940548999, currentmeanoutputLidar : 2641.1063886051134, meanAccel100 : 167.4608828567203, meanLidar100 : 2741.1303800753867
60 : 1.0, 40 : 0.05630615815684434, 20 : 0.006888549362812705, Accel60 : 0.9405614916320597, Accel40 : 0.052959404104072176, Accel20 : 0.006479104263868192, Lidar60 : 0.9405614916320597, Lidar40 : 0.052959404104072176, Lidar20 : 0.006479104263868192, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.39834251980645, currentmeanoutputLidar : 2641.117893311441, meanAccel100 : 169.1965986501283, meanLidar100 : 2741.1303800753867
60 : 1.0, 40 : 0.056306146449568335, 20 : 0.006888548036499905, Accel60 : 0.9405615031623012, Accel40 : 0.05295939374188267, Accel20 : 0.0064791030958160694, Lidar60 : 0.9405615031623012, Lidar40 : 0.05295939374188267, Lidar20 : 0.0064791030958160694, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.38036430255926, currentmeanoutputLidar : 2641.129395402766, meanAccel100 : 166.09101908350388, meanLidar100 : 2741.1901008155755
60 : 1.0, 40 : 0.05630614330196666, 20 : 0.0068885476799093225, Accel60 : 0.9405615062623058, Accel40 : 0.052959390955919006, Accel20 : 0.006479102781775225, Lidar60 : 0.9405615062623058, Lidar40 : 0.052959390955919006, Lidar20 : 0.006479102781775225, currentmodeloutputAccel : 226.5299975129516, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 159.3879949426968, currentmeanoutputLidar : 2641.1395375904294, meanAccel100 : 166.60852317560787, meanLidar100 : 2741.2498215557644
60 : 1.0, 40 : 0.05630614245570693, 20 : 0.006888547584036881, Accel60 : 0.9405615070957686, Accel40 : 0.052959390206888744, Accel20 : 0.006479102697342645, Lidar60 : 0.9405615070957686, Lidar40 : 0.052959390206888744, Lidar20 : 0.006479102697342645, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 159.37002198667125, currentmeanoutputLidar : 2641.149677473312, meanAccel100 : 164.7510417134695, meanLidar100 : 2741.1901008155755
60 : 1.0, 40 : 0.05630614222818272, 20 : 0.006888547558260753, Accel60 : 0.9405615073198522, Accel40 : 0.05295939000550552, Accel20 : 0.006479102674642221, Lidar60 : 0.9405615073198522, Lidar40 : 0.05295939000550552, Lidar20 : 0.006479102674642221, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 159.35205311448027, currentmeanoutputLidar : 2641.159136561627, meanAccel100 : 162.5587046623227, meanLidar100 : 2741.070659335198
60 : 1.0, 40 : 0.05630614216701087, 20 : 0.006888547551330618, Accel60 : 0.9405615073800991, Accel40 : 0.0529593899513619, Accel20 : 0.006479102668539017, Lidar60 : 0.9405615073800991, Lidar40 : 0.0529593899513619, Lidar20 : 0.006479102668539017, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.33408832473214, currentmeanoutputLidar : 2641.1706287413745, meanAccel100 : 162.5587046623227, meanLidar100 : 2741.2498215557644
60 : 1.0, 40 : 0.05630614215056429, 20 : 0.006888547549467393, Accel60 : 0.940561507396297, Accel40 : 0.05295938993680492, Accel20 : 0.006479102666898118, Lidar60 : 0.940561507396297, Lidar40 : 0.05295938993680492, Lidar20 : 0.006479102666898118, currentmodeloutputAccel : 56.05806129046562, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.32235774465101, currentmeanoutputLidar : 2641.1821183104494, meanAccel100 : 159.48412152688144, meanLidar100 : 2741.548425256708
60 : 1.0, 40 : 0.05630614214614248, 20 : 0.006888547548966448, Accel60 : 0.9405615074006518, Accel40 : 0.05295938993289114, Accel20 : 0.006479102666456947, Lidar60 : 0.9405615074006518, Lidar40 : 0.05295938993289114, Lidar20 : 0.006479102666456947, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 159.30440040804876, currentmeanoutputLidar : 2641.1936052697415, meanAccel100 : 159.48412152688144, meanLidar100 : 2741.7275874772745
60 : 1.0, 40 : 0.05630614214495365, 20 : 0.006888547548831765, Accel60 : 0.9405615074018228, Accel40 : 0.05295938993183891, Accel20 : 0.006479102666338336, Lidar60 : 0.9405615074018228, Lidar40 : 0.05295938993183891, Lidar20 : 0.006479102666338336, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 159.32586205531598, currentmeanoutputLidar : 2641.2030550730065, meanAccel100 : 162.9549980996969, meanLidar100 : 2741.7873082174633
60 : 1.0, 40 : 0.056306142144634024, 20 : 0.006888547548795554, Accel60 : 0.9405615074021374, Accel40 : 0.052959389931555995, Accel20 : 0.006479102666306445, Lidar60 : 0.9405615074021374, Lidar40 : 0.052959389931555995, Lidar20 : 0.006479102666306445, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 159.30790839878213, currentmeanoutputLidar : 2641.2152151517876, meanAccel100 : 162.9549980996969, meanLidar100 : 2742.085911918407
60 : 1.0, 40 : 0.05630614214454808, 20 : 0.006888547548785818, Accel60 : 0.9405615074022221, Accel40 : 0.05295938993147993, Accel20 : 0.0064791026662978715, Lidar60 : 0.9405615074022221, Lidar40 : 0.05295938993147993, Lidar20 : 0.0064791026662978715, currentmodeloutputAccel : 421.3550674815071, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 159.33765943864168, currentmeanoutputLidar : 2641.225338384268, meanAccel100 : 167.15646868489443, meanLidar100 : 2742.2053533987846
60 : 1.0, 40 : 0.056306142144524986, 20 : 0.0068885475487832, Accel60 : 0.940561507402245, Accel40 : 0.052959389931459495, Accel20 : 0.006479102666295567, Lidar60 : 0.940561507402245, Lidar40 : 0.052959389931459495, Lidar20 : 0.006479102666295567, currentmodeloutputAccel : 199.13272204862352, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 159.34217698462984, currentmeanoutputLidar : 2641.2354593183645, meanAccel100 : 169.13571581576312, meanLidar100 : 2742.384515619351
