60 : 0.00813669314240097, 40 : 0.10874900897183347, 20 : 1.0, Accel60 : 0.0072851618809323376, Accel40 : 0.09736807335430522, Accel20 : 0.8953467647647625, Lidar60 : 0.0072851618809323376, Lidar40 : 0.09736807335430522, Lidar20 : 0.8953467647647625, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 174.77687426074576, currentmeanoutputLidar : 2692.830732381334, meanAccel100 : 253.05604282014815, meanLidar100 : 2774.573994581101
60 : 1.0, 40 : 0.345534772602959, 20 : 0.9999999985373106, Accel60 : 0.05684560098959555, Accel40 : 0.14731598839371945, Accel20 : 0.7958384106166849, Lidar60 : 0.7958384114617357, Lidar40 : 0.14731598795082992, Lidar20 : 0.05684560058743451, currentmodeloutputAccel : 485.2820435649394, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 178.14122872641173, currentmeanoutputLidar : 2696.6899444277874, meanAccel100 : 197.01505882900756, meanLidar100 : 2738.562388247269
60 : 1.0, 40 : 0.345534771635969, 20 : 0.9999999995912981, Accel60 : 0.0568456008725494, Accel40 : 0.1473159878164179, Accel20 : 0.7958384113110327, Lidar60 : 0.7958384115471552, Lidar40 : 0.14731598769266652, Lidar20 : 0.05684560076017832, currentmodeloutputAccel : 220.4417140764343, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 178.14344677923276, currentmeanoutputLidar : 2696.691084722181, meanAccel100 : 199.20739588015437, meanLidar100 : 2738.383226026703
60 : 1.0, 40 : 0.3455347713262219, 20 : 0.9999999998858012, Accel60 : 0.056845600840803166, Accel40 : 0.1473159876407306, Accel20 : 0.7958384115184661, Lidar60 : 0.795838411584443, Lidar40 : 0.14731598760615222, Lidar20 : 0.05684560080940465, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 178.13416954360895, currentmeanoutputLidar : 2696.6919117639204, meanAccel100 : 196.52799615408617, meanLidar100 : 2738.144343065948
60 : 1.0, 40 : 0.3455347712261032, 20 : 0.9999999999680909, Accel60 : 0.056845600832261575, Accel40 : 0.1473159875867073, Accel20 : 0.7958384115810312, Lidar60 : 0.7958384115994663, Lidar40 : 0.1473159875770455, Lidar20 : 0.05684560082348826, currentmodeloutputAccel : 174.7795883025541, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 178.13399366245542, currentmeanoutputLidar : 2696.6927387189367, meanAccel100 : 198.2637119474942, meanLidar100 : 2737.606856404249
60 : 1.0, 40 : 0.3455347711934726, 20 : 0.9999999999910842, Accel60 : 0.05684560082998772, Accel40 : 0.14731598756991973, Accel20 : 0.7958384116000926, Lidar60 : 0.7958384116052436, Lidar40 : 0.14731598756722003, Lidar20 : 0.0568456008275363, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 178.12471789519628, currentmeanoutputLidar : 2696.695444188695, meanAccel100 : 195.3407808839653, meanLidar100 : 2737.4874149238713
60 : 1.0, 40 : 0.34553477118275777, 20 : 0.9999999999975088, Accel60 : 0.056845600829391066, Accel40 : 0.1473159875646483, Accel20 : 0.7958384116059606, Lidar60 : 0.7958384116073999, Lidar40 : 0.147315987563894, Lidar20 : 0.05684560082870613, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 178.13140481337678, currentmeanoutputLidar : 2696.696583955648, meanAccel100 : 193.63606152174043, meanLidar100 : 2737.009649002361
60 : 1.0, 40 : 0.34553477117921577, 20 : 0.9999999999993038, Accel60 : 0.05684560082923764, Accel40 : 0.14731598756297615, Accel20 : 0.7958384116077861, Lidar60 : 0.7958384116081884, Lidar40 : 0.14731598756276543, Lidar20 : 0.056845600829046265, currentmodeloutputAccel : 433.53163435454184, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 178.14479337646867, currentmeanoutputLidar : 2696.6977236031025, meanAccel100 : 197.95929777566832, meanLidar100 : 2736.472162340662
60 : 1.0, 40 : 0.3455347711780381, 20 : 0.9999999999998055, Accel60 : 0.05684560082919935, Accel40 : 0.1473159875624406, Accel20 : 0.7958384116083601, Lidar60 : 0.7958384116084725, Lidar40 : 0.1473159875623817, Lidar20 : 0.056845600829145845, currentmodeloutputAccel : 83.45533675479372, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 178.1398298362568, currentmeanoutputLidar : 2696.6969848250496, meanAccel100 : 198.202829113129, meanLidar100 : 2735.695792718208
60 : 1.0, 40 : 0.34553477117764453, 20 : 0.9999999999999456, Accel60 : 0.05684560082919019, Accel40 : 0.14731598756226752, Accel20 : 0.7958384116085423, Lidar60 : 0.7958384116085737, Lidar40 : 0.14731598756225103, Lidar20 : 0.056845600829175245, currentmodeloutputAccel : 171.73544658429537, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.13949414156912, currentmeanoutputLidar : 2696.6974982628285, meanAccel100 : 194.5498590512186, meanLidar100 : 2735.09858531632
60 : 1.0, 40 : 0.542838822491472, 20 : 0.3139304340644475, Accel60 : 0.2813013530327742, Accel40 : 0.43739729393446336, Accel20 : 0.2813013530327624, Lidar60 : 0.7958384116086095, Lidar40 : 0.1473159875622065, Lidar20 : 0.056845600829184, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.1401158095157, currentmeanoutputLidar : 2696.6976986285963, meanAccel100 : 189.77055655355247, meanLidar100 : 2734.5013779144324
60 : 1.0, 40 : 0.5703631294683913, 20 : 0.16138393149923816, Accel60 : 0.33264252951120177, Accel40 : 0.5089447510620493, Accel20 : 0.15841271942674873, Lidar60 : 0.822260542120103, Lidar40 : 0.14976937910623944, Lidar20 : 0.027970078773657533, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.13084263829725, currentmeanoutputLidar : 2696.697898973361, meanAccel100 : 185.1429061277987, meanLidar100 : 2733.904170512545
60 : 1.0, 40 : 0.5700714101896793, 20 : 0.12451257854655046, Accel60 : 0.34979321821505743, Accel40 : 0.524560042140753, Accel20 : 0.12564673964418954, Lidar60 : 0.8304374539108726, Lidar40 : 0.148255721467189, Lidar20 : 0.02130682462193837, currentmodeloutputAccel : 162.60302142951937, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 178.13002885384103, currentmeanoutputLidar : 2696.698725267885, meanAccel100 : 185.1124647106161, meanLidar100 : 2733.7847290321674
60 : 1.0, 40 : 0.5668380363824751, 20 : 0.11507287441256003, Accel60 : 0.35573213261538356, Accel40 : 0.5270475576002976, Accel20 : 0.11722030978431867, Lidar60 : 0.8333914928771253, Lidar40 : 0.14699294328988577, Lidar20 : 0.01961556383298887, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 178.12075718316228, currentmeanoutputLidar : 2696.7001774137584, meanAccel100 : 185.1124647106161, meanLidar100 : 2733.4861253312233
60 : 1.0, 40 : 0.5645315386730717, 20 : 0.11249784913599818, Accel60 : 0.357995305171362, Accel40 : 0.52699321846695, Accel20 : 0.11501147636168785, Lidar60 : 0.8345896396952691, Lidar40 : 0.14625859545694972, Lidar20 : 0.019151764847781142, currentmodeloutputAccel : 101.7201870643458, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 178.1167535899055, currentmeanoutputLidar : 2696.701629407439, meanAccel100 : 181.0333148081495, meanLidar100 : 2733.3666838508457
60 : 1.0, 40 : 0.17467354752887487, 20 : 0.022765945447973026, Accel60 : 0.8351152654185381, Accel40 : 0.14587254600617397, Accel20 : 0.019012188575287952, Lidar60 : 0.8351152654185381, Lidar40 : 0.14587254600617397, Lidar20 : 0.019012188575287952, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.112431390683, currentmeanoutputLidar : 2696.7021424404174, meanAccel100 : 179.23727119437686, meanLidar100 : 2733.068080149902
60 : 1.0, 40 : 0.3245056929019016, 20 : 0.06091266440913216, Accel60 : 0.5324648062980514, Accel40 : 0.3891785327961247, Accel20 : 0.07835666090582384, Lidar60 : 0.9111424546031329, Lidar40 : 0.07928024168083042, Lidar20 : 0.009577303716036493, currentmodeloutputAccel : 323.94253249722937, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.12007247536243, currentmeanoutputLidar : 2696.7026554196327, meanAccel100 : 182.46461642973162, meanLidar100 : 2732.590314228392
60 : 1.0, 40 : 0.43029597816371673, 20 : 0.0847944855469511, Accel60 : 0.4424488809267981, Accel40 : 0.459508531702825, Accel20 : 0.09804258737037688, Lidar60 : 0.8776043092317097, Lidar40 : 0.10850504698456483, Lidar20 : 0.013890643783725388, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 178.11080326947783, currentmeanoutputLidar : 2696.703794151865, meanAccel100 : 182.46461642973162, meanLidar100 : 2732.231989787259
60 : 1.0, 40 : 0.4932850325668526, 20 : 0.09794404320298207, Accel60 : 0.39944730720465227, Accel40 : 0.49381372542083235, Accel20 : 0.10673896737451549, Lidar60 : 0.8574427474421953, Lidar40 : 0.12619132611859102, Lidar20 : 0.016365926439213828, currentmodeloutputAccel : 89.54362019131109, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.1061630859457, currentmeanoutputLidar : 2696.7043069907927, meanAccel100 : 181.4296082455237, meanLidar100 : 2731.69450312556
60 : 1.0, 40 : 0.16037464017057756, 20 : 0.020860790788359448, Accel60 : 0.846571287815327, Accel40 : 0.13576856566212553, Accel20 : 0.01766014652254757, Lidar60 : 0.846571287815327, Lidar40 : 0.13576856566212553, Lidar20 : 0.01766014652254757, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.1029587026981, currentmeanoutputLidar : 2696.7048197759864, meanAccel100 : 175.98059456984066, meanLidar100 : 2731.0972957236722
60 : 1.0, 40 : 0.0834372415079727, 20 : 0.010090312590447284, Accel60 : 0.914471698725936, Accel40 : 0.07630099597880198, Accel20 : 0.009227305295262028, Lidar60 : 0.914471698725936, Lidar40 : 0.07630099597880198, Lidar20 : 0.009227305295262028, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.093691850074, currentmeanoutputLidar : 2696.705332507454, meanAccel100 : 173.08810492349434, meanLidar100 : 2730.7986920227286
60 : 1.0, 40 : 0.06354001200427788, 20 : 0.007715794362711033, Accel60 : 0.933483855169343, Accel40 : 0.059313575363259645, Accel20 : 0.007202569467397378, Lidar60 : 0.933483855169343, Lidar40 : 0.059313575363259645, Lidar20 : 0.007202569467397378, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 178.0844259683093, currentmeanoutputLidar : 2696.705219509561, meanAccel100 : 171.38283054726892, meanLidar100 : 2730.3806468414073
60 : 1.0, 40 : 0.0582465932317466, 20 : 0.007108849631769386, Accel60 : 0.9386538612053735, Accel40 : 0.05467338963903772, Accel20 : 0.006672749155588732, Lidar60 : 0.9386538612053735, Lidar40 : 0.05467338963903772, Lidar20 : 0.006672749155588732, currentmodeloutputAccel : 445.70820122757647, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.09844428978326, currentmeanoutputLidar : 2696.705732166376, meanAccel100 : 175.43153903255296, meanLidar100 : 2730.0223224002743
60 : 1.0, 40 : 0.05682752268779783, 20 : 0.006947643094967687, Accel60 : 0.9400482659925253, Accel40 : 0.05342061416331524, Accel20 : 0.006531119844159316, Lidar60 : 0.9400482659925253, Lidar40 : 0.05342061416331524, Lidar20 : 0.006531119844159316, currentmodeloutputAccel : 13.440077234844106, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 178.08981982052626, currentmeanoutputLidar : 2696.706870379588, meanAccel100 : 171.53503763318184, meanLidar100 : 2729.663997959142
60 : 1.0, 40 : 0.05644629580164678, 20 : 0.0069044272404362415, Accel60 : 0.9404234918269992, Accel40 : 0.05308342259848435, Accel20 : 0.006493085574516503, Lidar60 : 0.9404234918269992, Lidar40 : 0.05308342259848435, Lidar20 : 0.006493085574516503, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 178.0805555974676, currentmeanoutputLidar : 2696.707695684904, meanAccel100 : 164.16765966099527, meanLidar100 : 2729.2459527778205
60 : 1.0, 40 : 0.0563438219012358, 20 : 0.006892816379727184, Accel60 : 0.9405243987987438, Accel40 : 0.052992739219683296, Accel20 : 0.006482861981573044, Lidar60 : 0.9405243987987438, Lidar40 : 0.052992739219683296, Lidar20 : 0.006482861981573044, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 178.0712923447895, currentmeanoutputLidar : 2696.7075825869174, meanAccel100 : 164.16765966099527, meanLidar100 : 2728.648745375933
60 : 1.0, 40 : 0.056316272542169823, 20 : 0.006889695224076195, Accel60 : 0.9405515302937595, Accel40 : 0.05296835631997825, Accel20 : 0.006480113386262471, Lidar60 : 0.9405515302937595, Lidar40 : 0.05296835631997825, Lidar20 : 0.006480113386262471, currentmodeloutputAccel : 311.7659656241946, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 178.07829389877114, currentmeanoutputLidar : 2696.7084077684935, meanAccel100 : 164.1372182438127, meanLidar100 : 2728.230700194611
60 : 1.0, 40 : 0.05630886577954667, 20 : 0.0068888561087389, Accel60 : 0.9405588249605692, Accel40 : 0.05296180063247282, Accel20 : 0.006479374406957899, Lidar60 : 0.9405588249605692, Lidar40 : 0.05296180063247282, Lidar20 : 0.006479374406957899, currentmodeloutputAccel : 4.3076520800680695, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 178.0691940536822, currentmeanoutputLidar : 2696.710796561283, meanAccel100 : 163.43706564861318, meanLidar100 : 2728.051537974045
60 : 1.0, 40 : 0.05630687441650246, 20 : 0.006888630507617601, Accel60 : 0.9405607862040102, Accel40 : 0.052960038069876016, Accel20 : 0.0064791757261137405, Lidar60 : 0.9405607862040102, Lidar40 : 0.052960038069876016, Lidar20 : 0.0064791757261137405, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 178.0722098796556, currentmeanoutputLidar : 2696.7125596575956, meanAccel100 : 163.376182814248, meanLidar100 : 2727.752934273101
60 : 1.0, 40 : 0.056306339022079266, 20 : 0.006888569852967013, Accel60 : 0.9405613135018565, Accel40 : 0.05295956418908771, Accel20 : 0.0064791223090559435, Lidar60 : 0.9405613135018565, Lidar40 : 0.05295956418908771, Lidar20 : 0.0064791223090559435, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 178.06294900412317, currentmeanoutputLidar : 2696.7143225692716, meanAccel100 : 163.376182814248, meanLidar100 : 2727.3348890917796
60 : 1.0, 40 : 0.05630619507673651, 20 : 0.006888553545453161, Accel60 : 0.9405614552704623, Accel40 : 0.052959436782117834, Accel20 : 0.0064791079474199285, Lidar60 : 0.9405614552704623, Lidar40 : 0.052959436782117834, Lidar20 : 0.0064791079474199285, currentmodeloutputAccel : 433.53163435454184, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 178.07632502827892, currentmeanoutputLidar : 2696.7160852963393, meanAccel100 : 160.6668966849978, meanLidar100 : 2727.0362853908355
60 : 1.0, 40 : 0.05630615637579819, 20 : 0.006888549161038672, Accel60 : 0.9405614933861733, Accel40 : 0.05295940252765615, Accel20 : 0.006479104086170605, Lidar60 : 0.9405614933861733, Lidar40 : 0.05295940252765615, Lidar20 : 0.006479104086170605, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 178.06706490701887, currentmeanoutputLidar : 2696.717535164796, meanAccel100 : 159.357360732146, meanLidar100 : 2726.8571231702695
60 : 1.0, 40 : 0.05630614597071878, 20 : 0.006888547982251224, Accel60 : 0.9405615036339097, Accel40 : 0.052959393318049656, Accel20 : 0.0064791030480405454, Lidar60 : 0.9405615036339097, Lidar40 : 0.052959393318049656, Lidar20 : 0.0064791030480405454, currentmodeloutputAccel : 856.6673331924981, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.10259185682705, currentmeanoutputLidar : 2696.7180469084537, meanAccel100 : 167.91195397445347, meanLidar100 : 2726.4987987291365
60 : 1.0, 40 : 0.05630614317322384, 20 : 0.006888547665324097, Accel60 : 0.9405615063891019, Accel40 : 0.05295939084196786, Accel20 : 0.006479102768930363, Lidar60 : 0.9405615063891019, Lidar40 : 0.05295939084196786, Lidar20 : 0.006479102768930363, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 178.09333133002906, currentmeanoutputLidar : 2696.7185585985308, meanAccel100 : 165.68917550612406, meanLidar100 : 2725.9015913272488
60 : 1.0, 40 : 0.0563061424210933, 20 : 0.006888547580115519, Accel60 : 0.9405615071298589, Accel40 : 0.052959390176251994, Accel20 : 0.006479102693889195, Lidar60 : 0.9405615071298589, Lidar40 : 0.052959390176251994, Lidar20 : 0.006479102693889195, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 178.08407177276746, currentmeanoutputLidar : 2696.7200081098235, meanAccel100 : 164.5318466391852, meanLidar100 : 2725.5432668861163
60 : 1.0, 40 : 0.05630614221887655, 20 : 0.006888547557206459, Accel60 : 0.9405615073290178, Accel40 : 0.052959389997268576, Accel20 : 0.00647910267371373, Lidar60 : 0.9405615073290178, Lidar40 : 0.052959389997268576, Lidar20 : 0.00647910267371373, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 178.07481318489, currentmeanoutputLidar : 2696.7208322522374, meanAccel100 : 164.5318466391852, meanLidar100 : 2725.065500964606
60 : 1.0, 40 : 0.05630614216450884, 20 : 0.006888547551047164, Accel60 : 0.9405615073825633, Accel40 : 0.05295938994914734, Accel20 : 0.006479102668289385, Lidar60 : 0.9405615073825633, Lidar40 : 0.05295938994914734, Lidar20 : 0.006479102668289385, currentmodeloutputAccel : 92.58776190956975, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 178.0703385944019, currentmeanoutputLidar : 2696.721656308376, meanAccel100 : 165.44564416866336, meanLidar100 : 2724.647455783285
60 : 1.0, 40 : 0.05630614214989161, 20 : 0.0068885475493911845, Accel60 : 0.9405615073969594, Accel40 : 0.05295938993620953, Accel20 : 0.006479102666831003, Lidar60 : 0.9405615073969594, Lidar40 : 0.05295938993620953, Lidar20 : 0.006479102666831003, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 178.0610816944944, currentmeanoutputLidar : 2696.7227928540947, meanAccel100 : 165.2319992343847, meanLidar100 : 2724.3488520823407
60 : 1.0, 40 : 0.05630614214596164, 20 : 0.006888547548945959, Accel60 : 0.94056150740083, Accel40 : 0.05295938993273109, Accel20 : 0.006479102666438904, Lidar60 : 0.94056150740083, Lidar40 : 0.05295938993273109, Lidar20 : 0.006479102666438904, currentmodeloutputAccel : 847.5349080377221, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 178.09611983896204, currentmeanoutputLidar : 2696.7236167213646, meanAccel100 : 171.35072408808463, meanLidar100 : 2724.050248381397
60 : 1.0, 40 : 0.05630614214490503, 20 : 0.006888547548826256, Accel60 : 0.9405615074018706, Accel40 : 0.05295938993179587, Accel20 : 0.0064791026663334845, Lidar60 : 0.9405615074018706, Lidar40 : 0.05295938993179587, Lidar20 : 0.0064791026663334845, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 178.08686255871936, currentmeanoutputLidar : 2696.7272533905207, meanAccel100 : 171.35072408808463, meanLidar100 : 2724.4085728225295
60 : 1.0, 40 : 0.05630614214462097, 20 : 0.0068885475487940745, Accel60 : 0.9405615074021505, Accel40 : 0.052959389931544455, Accel20 : 0.0064791026663051435, Lidar60 : 0.9405615074021505, Lidar40 : 0.052959389931544455, Lidar20 : 0.0064791026663051435, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 178.09576981727213, currentmeanoutputLidar : 2696.7268268310627, meanAccel100 : 174.8216006609001, meanLidar100 : 2723.9308069010194
60 : 1.0, 40 : 0.22457914020147926, 20 : 0.043054337297317925, Accel60 : 0.6371816143290303, Accel40 : 0.30136880380572645, Accel20 : 0.06144958186524331, Lidar60 : 0.9405615074022255, Lidar40 : 0.052959389931476836, Lidar20 : 0.006479102666297522, currentmodeloutputAccel : 917.5501675576719, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 178.13446444823708, currentmeanoutputLidar : 2696.727962868319, meanAccel100 : 183.5278459751199, meanLidar100 : 2723.751644680453
60 : 1.0, 40 : 0.3633615590787219, 20 : 0.07210354143001682, Accel60 : 0.49479805964686696, Accel40 : 0.41627579289503314, Accel20 : 0.08892614745809986, Lidar60 : 0.898478585874634, Lidar40 : 0.08998738124963128, Lidar20 : 0.011534032875734545, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 178.12520661476492, currentmeanoutputLidar : 2696.7306612569973, meanAccel100 : 183.5278459751199, meanLidar100 : 2723.8710861608306
60 : 1.0, 40 : 0.454615179347583, 20 : 0.09056398244053322, Accel60 : 0.4246519999386671, Accel40 : 0.47308625208468486, Accel20 : 0.10226174797664811, Lidar60 : 0.8696962863050813, Lidar40 : 0.11534412620425355, Lidar20 : 0.014959587490665003, currentmodeloutputAccel : 287.41283187812525, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.13092488733, currentmeanoutputLidar : 2696.730859541609, meanAccel100 : 182.31018928781646, meanLidar100 : 2723.512761719698
60 : 1.0, 40 : 0.5067588983008795, 20 : 0.10080908315201788, Accel60 : 0.39101537491355476, Accel40 : 0.500476386964565, Accel20 : 0.10850823812188026, Lidar60 : 0.8530999739082278, Lidar40 : 0.1299901365635758, Lidar20 : 0.01690988952819653, currentmodeloutputAccel : 540.0765944935956, currentmodeloutputLidar : 2688.576128709264, currentmeanoutputAccel : 178.14986203323102, currentmeanoutputLidar : 2696.7304328827463, meanAccel100 : 185.4456552576229, meanLidar100 : 2722.975275057999
60 : 1.0, 40 : 0.5343106802299583, 20 : 0.10610988361836544, Accel60 : 0.3748677575510292, Accel40 : 0.513691855093522, Accel20 : 0.11144038735544874, Lidar60 : 0.8443317843689557, Lidar40 : 0.13773948148579887, Lidar20 : 0.017928734145245345, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2676.631980671509, currentmeanoutputAccel : 178.14060484723797, currentmeanoutputLidar : 2696.7293813784977, meanAccel100 : 181.5790402614338, meanLidar100 : 2722.3183469159226
60 : 1.0, 40 : 0.5482828805273123, 20 : 0.10876139616169044, Accel60 : 0.36707591909379356, Accel40 : 0.5200928618111321, Accel20 : 0.11283121909507438, Lidar60 : 0.8398924330109969, Lidar40 : 0.14166722298618575, Lidar20 : 0.018440344002817396, currentmodeloutputAccel : 193.04443861210618, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.14138454034625, currentmeanoutputLidar : 2696.729579698946, meanAccel100 : 182.7662555315547, meanLidar100 : 2722.0197432149785
60 : 1.0, 40 : 0.5552225811657087, 20 : 0.11006725715596892, Accel60 : 0.36330173759140366, Accel40 : 0.5232010956560994, Accel20 : 0.113497166752497, Lidar60 : 0.8376903984175761, Lidar40 : 0.14361685805852414, Lidar20 : 0.018692743523899744, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.14805624455462, currentmeanoutputLidar : 2696.729777998645, meanAccel100 : 184.37965064223178, meanLidar100 : 2721.661418773846
60 : 1.0, 40 : 0.5586338440101986, 20 : 0.11070595718754841, Accel60 : 0.3614695573577625, Accel40 : 0.5247123191717603, Accel20 : 0.11381812347047719, Lidar60 : 0.8366088677567679, Lidar40 : 0.14457483687565462, Lidar20 : 0.018816295367577448, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.14867622889577, currentmeanoutputLidar : 2696.7299762775983, meanAccel100 : 186.26757352155272, meanLidar100 : 2721.183652852336
60 : 1.0, 40 : 0.5603021190558428, 20 : 0.11101741349049697, Accel60 : 0.3605790639797752, Accel40 : 0.5254474895437341, Accel20 : 0.11397344647649083, Lidar60 : 0.8360801989876712, Lidar40 : 0.1450432312847292, Lidar20 : 0.01887656972759952, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.13942104178062, currentmeanoutputLidar : 2696.730174535809, meanAccel100 : 184.1665607219537, meanLidar100 : 2720.765607671014
60 : 1.0, 40 : 0.5611159384399758, 20 : 0.11116910132413313, Accel60 : 0.36014599030851685, Accel40 : 0.5258052131113782, Accel20 : 0.11404879658010494, Lidar60 : 0.8358223718088159, Lidar40 : 0.14527169674260973, Lidar20 : 0.018905931448574373, currentmodeloutputAccel : 406.13435889021366, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.15134608691105, currentmeanoutputLidar : 2696.73037277328, meanAccel100 : 188.21582422123828, meanLidar100 : 2720.4670039700704
60 : 1.0, 40 : 0.5615124471448169, 20 : 0.11124293978692457, Accel60 : 0.3599353069060805, Accel40 : 0.5259792915505462, Accel20 : 0.1140854015433732, Lidar60 : 0.8356967715345744, Lidar40 : 0.14538300269950954, Lidar20 : 0.018920225765916048, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 178.1420917282748, currentmeanoutputLidar : 2696.7296339491127, meanAccel100 : 188.21582422123828, meanLidar100 : 2719.8697965681827
60 : 1.0, 40 : 0.47247736863016987, 20 : 0.6052217801389145, Accel60 : 0.12696765419315129, Accel40 : 0.3093710626139954, Accel20 : 0.5636612831928532, Lidar60 : 0.83563561836673, Lidar40 : 0.14543719863988747, Lidar20 : 0.018927182993382696, currentmodeloutputAccel : 180.86787173907146, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 178.14223428253507, currentmeanoutputLidar : 2696.7288952022236, meanAccel100 : 190.0118678350109, meanLidar100 : 2719.272589166295
60 : 1.0, 40 : 0.3902404065794324, 20 : 0.8719428050979476, Accel60 : 0.0748108545861431, Accel40 : 0.19462505575762554, Accel20 : 0.7305640896562314, Lidar60 : 0.8092908351779788, Lidar40 : 0.1503871471134886, Lidar20 : 0.04032201770853255, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2694.548202728142, currentmeanoutputAccel : 178.13553140331592, currentmeanoutputLidar : 2696.728781161199, meanAccel100 : 190.49948552393286, meanLidar100 : 2718.8545439849736
60 : 1.0, 40 : 0.5510656482197357, 20 : 0.28629826178704687, Accel60 : 0.28873859522491774, Accel40 : 0.45109509576459456, Accel20 : 0.26016630901048776, Lidar60 : 0.7997773972289762, Lidar40 : 0.14874867521455945, Lidar20 : 0.051473927556464266, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2700.520276747019, currentmeanoutputAccel : 178.12627932349366, currentmeanoutputLidar : 2696.7289794300686, meanAccel100 : 186.23713210437015, meanLidar100 : 2718.6156610242183
